timestamp,buffer_voltage_mv,resistance,pwr_pw
1722516447872,43,1000000,1849
1722516447876,45,1000000,2025
1722516447880,43,1000000,1849
1722516447884,42,1000000,1764
1722516447888,42,1000000,1764
1722516447893,43,1000000,1849
1722516447897,45,1000000,2025
1722516447901,43,1000000,1849
1722516447905,42,1000000,1764
1722516447909,42,1000000,1764
1722516447913,43,1000000,1849
1722516447917,45,1000000,2025
1722516447921,43,1000000,1849
1722516447925,42,1000000,1764
1722516447929,42,1000000,1764
1722516447933,44,1000000,1936
1722516447937,44,1000000,1936
1722516447941,43,1000000,1849
1722516447944,42,1000000,1764
1722516447949,42,1000000,1764
1722516447952,43,1000000,1849
1722516447957,45,1000000,2025
1722516447960,44,1000000,1936
1722516447964,42,1000000,1764
1722516447968,42,1000000,1764
1722516447972,43,1000000,1849
1722516447976,44,1000000,1936
1722516447980,43,1000000,1849
1722516447984,42,1000000,1764
1722516447988,42,1000000,1764
1722516447993,43,1000000,1849
1722516447997,44,1000000,1936
1722516448001,43,1000000,1849
1722516448005,42,1000000,1764
1722516448009,42,1000000,1764
1722516448013,44,1000000,1936
1722516448017,44,1000000,1936
1722516448021,43,1000000,1849
1722516448025,42,1000000,1764
1722516448029,43,1000000,1849
1722516448032,43,1000000,1849
1722516448036,44,1000000,1936
1722516448040,43,1000000,1849
1722516448045,42,1000000,1764
1722516448049,42,1000000,1764
1722516448053,43,1000000,1849
1722516448057,44,1000000,1936
1722516448061,43,1000000,1849
1722516448065,42,1000000,1764
1722516448069,42,1000000,1764
1722516448073,43,1000000,1849
1722516448077,44,1000000,1936
1722516448081,43,1000000,1849
1722516448085,43,1000000,1849
1722516448090,42,1000000,1764
1722516448094,44,1000000,1936
1722516448098,44,1000000,1936
1722516448102,43,1000000,1849
1722516448106,42,1000000,1764
1722516448110,43,1000000,1849
1722516448114,43,1000000,1849
1722516448118,44,1000000,1936
1722516448122,43,1000000,1849
1722516448126,42,1000000,1764
1722516448129,42,1000000,1764
1722516448133,43,1000000,1849
1722516448138,44,1000000,1936
1722516448142,43,1000000,1849
1722516448146,43,1000000,1849
1722516448150,43,1000000,1849
1722516448154,43,1000000,1849
1722516448158,44,1000000,1936
1722516448162,43,1000000,1849
1722516448166,42,1000000,1764
1722516448170,42,1000000,1764
1722516448174,44,1000000,1936
1722516448178,44,1000000,1936
1722516448182,43,1000000,1849
1722516448187,42,1000000,1764
1722516448191,43,1000000,1849
1722516448195,44,1000000,1936
1722516448199,44,1000000,1936
1722516448203,43,1000000,1849
1722516448207,42,1000000,1764
1722516448211,42,1000000,1764
1722516448215,45,1000000,2025
1722516448219,44,1000000,1936
1722516448222,43,1000000,1849
1722516448226,42,1000000,1764
1722516448230,42,1000000,1764
1722516448234,43,1000000,1849
1722516448238,43,1000000,1849
1722516448242,43,1000000,1849
1722516448246,42,1000000,1764
1722516448250,42,1000000,1764
1722516448254,45,1000000,2025
1722516448258,44,1000000,1936
1722516448262,43,1000000,1849
1722516448266,43,1000000,1849
1722516448271,42,1000000,1764
1722516448275,44,1000000,1936
1722516448279,43,1000000,1849
1722516448283,43,1000000,1849
1722516448287,43,1000000,1849
1722516448291,43,1000000,1849
1722516448295,45,1000000,2025
1722516448299,43,1000000,1849
1722516448303,43,1000000,1849
1722516448306,42,1000000,1764
1722516448310,43,1000000,1849
1722516448314,44,1000000,1936
1722516448318,43,1000000,1849
1722516448323,43,1000000,1849
1722516448327,42,1000000,1764
1722516448331,43,1000000,1849
1722516448335,45,1000000,2025
1722516448339,43,1000000,1849
1722516448343,43,1000000,1849
1722516448347,43,1000000,1849
1722516448351,42,1000000,1764
1722516448355,45,1000000,2025
1722516448359,43,1000000,1849
1722516448363,43,1000000,1849
1722516448368,42,1000000,1764
1722516448372,43,1000000,1849
1722516448376,45,1000000,2025
1722516448380,43,1000000,1849
1722516448384,43,1000000,1849
1722516448388,43,1000000,1849
1722516448392,43,1000000,1849
1722516448396,45,1000000,2025
1722516448400,43,1000000,1849
1722516448404,43,1000000,1849
1722516448408,42,1000000,1764
1722516448411,43,1000000,1849
1722516448415,45,1000000,2025
1722516448419,43,1000000,1849
1722516448424,43,1000000,1849
1722516448428,43,1000000,1849
1722516448432,43,1000000,1849
1722516448436,45,1000000,2025
1722516448440,43,1000000,1849
1722516448444,43,1000000,1849
1722516448448,43,1000000,1849
1722516448452,43,1000000,1849
1722516448456,45,1000000,2025
1722516448460,43,1000000,1849
1722516448464,43,1000000,1849
1722516448468,42,1000000,1764
1722516448472,43,1000000,1849
1722516448476,45,1000000,2025
1722516448480,44,1000000,1936
1722516448484,42,1000000,1764
1722516448488,42,1000000,1764
1722516448492,43,1000000,1849
1722516448496,44,1000000,1936
1722516448501,44,1000000,1936
1722516448504,43,1000000,1849
1722516448508,43,1000000,1849
1722516448512,43,1000000,1849
1722516448516,45,1000000,2025
1722516448520,43,1000000,1849
1722516448524,42,1000000,1764
1722516448528,42,1000000,1764
1722516448532,43,1000000,1849
1722516448536,45,1000000,2025
1722516448540,43,1000000,1849
1722516448544,42,1000000,1764
1722516448549,42,1000000,1764
1722516448553,43,1000000,1849
1722516448557,44,1000000,1936
1722516448561,43,1000000,1849
1722516448565,42,1000000,1764
1722516448569,42,1000000,1764
1722516448573,43,1000000,1849
1722516448577,44,1000000,1936
1722516448581,43,1000000,1849
1722516448585,42,1000000,1764
1722516448589,42,1000000,1764
1722516448593,44,1000000,1936
1722516448597,44,1000000,1936
1722516448602,43,1000000,1849
1722516448606,42,1000000,1764
1722516448609,43,1000000,1849
1722516448613,43,1000000,1849
1722516448617,45,1000000,2025
1722516448621,43,1000000,1849
1722516448625,42,1000000,1764
1722516448629,42,1000000,1764
1722516448633,43,1000000,1849
1722516448637,45,1000000,2025
1722516448641,43,1000000,1849
1722516448646,42,1000000,1764
1722516448650,42,1000000,1764
1722516448654,44,1000000,1936
1722516448658,44,1000000,1936
1722516448662,43,1000000,1849
1722516448666,43,1000000,1849
1722516448670,42,1000000,1764
1722516448674,44,1000000,1936
1722516448678,44,1000000,1936
1722516448682,43,1000000,1849
1722516448686,42,1000000,1764
1722516448690,42,1000000,1764
1722516448694,43,1000000,1849
1722516448698,44,1000000,1936
1722516448702,43,1000000,1849
1722516448706,42,1000000,1764
1722516448710,42,1000000,1764
1722516448714,43,1000000,1849
1722516448718,44,1000000,1936
1722516448722,43,1000000,1849
1722516448726,42,1000000,1764
1722516448730,42,1000000,1764
1722516448734,44,1000000,1936
1722516448738,44,1000000,1936
1722516448743,42,1000000,1764
1722516448746,42,1000000,1764
1722516448751,42,1000000,1764
1722516448755,44,1000000,1936
1722516448759,44,1000000,1936
1722516448763,43,1000000,1849
1722516448767,42,1000000,1764
1722516448771,43,1000000,1849
1722516448775,45,1000000,2025
1722516448779,43,1000000,1849
1722516448783,43,1000000,1849
1722516448786,42,1000000,1764
1722516448790,43,1000000,1849
1722516448794,43,1000000,1849
1722516448799,44,1000000,1936
1722516448803,43,1000000,1849
1722516448806,43,1000000,1849
1722516448810,42,1000000,1764
1722516448814,45,1000000,2025
1722516448818,44,1000000,1936
1722516448822,43,1000000,1849
1722516448826,42,1000000,1764
1722516448830,43,1000000,1849
1722516448834,44,1000000,1936
1722516448839,44,1000000,1936
1722516448842,43,1000000,1849
1722516448847,42,1000000,1764
1722516448851,43,1000000,1849
1722516448855,45,1000000,2025
1722516448859,43,1000000,1849
1722516448863,43,1000000,1849
1722516448867,42,1000000,1764
1722516448871,43,1000000,1849
1722516448874,43,1000000,1849
1722516448878,43,1000000,1849
1722516448882,43,1000000,1849
1722516448887,43,1000000,1849
1722516448891,42,1000000,1764
1722516448895,45,1000000,2025
1722516448899,44,1000000,1936
1722516448903,43,1000000,1849
1722516448907,43,1000000,1849
1722516448911,43,1000000,1849
1722516448915,45,1000000,2025
1722516448919,43,1000000,1849
1722516448923,43,1000000,1849
1722516448927,43,1000000,1849
1722516448931,43,1000000,1849
1722516448936,45,1000000,2025
1722516448940,43,1000000,1849
1722516448944,43,1000000,1849
1722516448948,43,1000000,1849
1722516448952,43,1000000,1849
1722516448956,45,1000000,2025
1722516448960,43,1000000,1849
1722516448964,42,1000000,1764
1722516448968,42,1000000,1764
1722516448971,43,1000000,1849
1722516448975,45,1000000,2025
1722516448979,43,1000000,1849
1722516448983,43,1000000,1849
1722516448988,42,1000000,1764
1722516448991,42,1000000,1764
1722516448996,45,1000000,2025
1722516449000,44,1000000,1936
1722516449004,43,1000000,1849
1722516449008,43,1000000,1849
1722516449012,43,1000000,1849
1722516449016,45,1000000,2025
1722516449020,43,1000000,1849
1722516449024,43,1000000,1849
1722516449028,42,1000000,1764
1722516449032,43,1000000,1849
1722516449036,45,1000000,2025
1722516449041,43,1000000,1849
1722516449045,43,1000000,1849
1722516449049,42,1000000,1764
1722516449053,43,1000000,1849
1722516449057,44,1000000,1936
1722516449061,43,1000000,1849
1722516449065,42,1000000,1764
1722516449069,43,1000000,1849
1722516449073,43,1000000,1849
1722516449076,45,1000000,2025
1722516449080,43,1000000,1849
1722516449084,43,1000000,1849
1722516449089,43,1000000,1849
1722516449093,43,1000000,1849
1722516449097,45,1000000,2025
1722516449101,43,1000000,1849
1722516449105,43,1000000,1849
1722516449109,42,1000000,1764
1722516449113,43,1000000,1849
1722516449117,45,1000000,2025
1722516449121,43,1000000,1849
1722516449125,42,1000000,1764
1722516449129,42,1000000,1764
1722516449133,43,1000000,1849
1722516449138,44,1000000,1936
1722516449142,43,1000000,1849
1722516449146,43,1000000,1849
1722516449150,43,1000000,1849
1722516449154,43,1000000,1849
1722516449158,44,1000000,1936
1722516449162,43,1000000,1849
1722516449166,42,1000000,1764
1722516449170,42,1000000,1764
1722516449174,43,1000000,1849
1722516449177,45,1000000,2025
1722516449180,43,1000000,1849
1722516449184,43,1000000,1849
1722516449188,42,1000000,1764
1722516449193,43,1000000,1849
1722516449197,45,1000000,2025
1722516449201,43,1000000,1849
1722516449205,42,1000000,1764
1722516449209,42,1000000,1764
1722516449213,43,1000000,1849
1722516449217,44,1000000,1936
1722516449221,43,1000000,1849
1722516449225,42,1000000,1764
1722516449229,42,1000000,1764
1722516449233,43,1000000,1849
1722516449237,44,1000000,1936
1722516449242,43,1000000,1849
1722516449246,42,1000000,1764
1722516449250,42,1000000,1764
1722516449254,43,1000000,1849
1722516449258,44,1000000,1936
1722516449262,43,1000000,1849
1722516449265,42,1000000,1764
1722516449269,42,1000000,1764
1722516449273,43,1000000,1849
1722516449277,45,1000000,2025
1722516449281,43,1000000,1849
1722516449285,42,1000000,1764
1722516449290,42,1000000,1764
1722516449294,43,1000000,1849
1722516449298,44,1000000,1936
1722516449302,43,1000000,1849
1722516449306,42,1000000,1764
1722516449310,42,1000000,1764
1722516449314,44,1000000,1936
1722516449318,44,1000000,1936
1722516449322,43,1000000,1849
1722516449326,42,1000000,1764
1722516449330,42,1000000,1764
1722516449334,43,1000000,1849
1722516449339,44,1000000,1936
1722516449343,43,1000000,1849
1722516449347,42,1000000,1764
1722516449351,42,1000000,1764
1722516449355,45,1000000,2025
1722516449359,44,1000000,1936
1722516449363,43,1000000,1849
1722516449366,42,1000000,1764
1722516449370,42,1000000,1764
1722516449374,43,1000000,1849
1722516449378,44,1000000,1936
1722516449382,43,1000000,1849
1722516449386,42,1000000,1764
1722516449390,42,1000000,1764
1722516449395,44,1000000,1936
1722516449399,44,1000000,1936
1722516449403,43,1000000,1849
1722516449407,42,1000000,1764
1722516449411,42,1000000,1764
1722516449415,44,1000000,1936
1722516449419,43,1000000,1849
1722516449423,43,1000000,1849
1722516449427,42,1000000,1764
1722516449431,43,1000000,1849
1722516449435,45,1000000,2025
1722516449439,43,1000000,1849
1722516449444,43,1000000,1849
1722516449448,43,1000000,1849
1722516449452,43,1000000,1849
1722516449456,45,1000000,2025
1722516449460,44,1000000,1936
1722516449463,43,1000000,1849
1722516449467,42,1000000,1764
1722516449471,42,1000000,1764
1722516449475,45,1000000,2025
1722516449479,44,1000000,1936
1722516449483,43,1000000,1849
1722516449488,42,1000000,1764
1722516449492,43,1000000,1849
1722516449496,44,1000000,1936
1722516449500,43,1000000,1849
1722516449504,43,1000000,1849
1722516449508,42,1000000,1764
1722516449512,43,1000000,1849
1722516449516,45,1000000,2025
1722516449520,43,1000000,1849
1722516449524,43,1000000,1849
1722516449528,43,1000000,1849
1722516449532,43,1000000,1849
1722516449537,45,1000000,2025
1722516449540,43,1000000,1849
1722516449544,43,1000000,1849
1722516449549,43,1000000,1849
1722516449552,42,1000000,1764
1722516449556,45,1000000,2025
1722516449559,44,1000000,1936
1722516449563,43,1000000,1849
1722516449567,42,1000000,1764
1722516449571,42,1000000,1764
1722516449575,45,1000000,2025
1722516449579,43,1000000,1849
1722516449583,43,1000000,1849
1722516449587,42,1000000,1764
1722516449592,43,1000000,1849
1722516449596,45,1000000,2025
1722516449600,43,1000000,1849
1722516449604,43,1000000,1849
1722516449608,43,1000000,1849
1722516449612,43,1000000,1849
1722516449616,45,1000000,2025
1722516449620,43,1000000,1849
1722516449624,43,1000000,1849
1722516449628,43,1000000,1849
1722516449632,43,1000000,1849
1722516449636,45,1000000,2025
1722516449640,43,1000000,1849
1722516449645,43,1000000,1849
1722516449649,42,1000000,1764
1722516449653,43,1000000,1849
1722516449657,45,1000000,2025
1722516449660,43,1000000,1849
1722516449664,43,1000000,1849
1722516449668,43,1000000,1849
1722516449672,43,1000000,1849
1722516449676,45,1000000,2025
1722516449680,43,1000000,1849
1722516449684,43,1000000,1849
1722516449688,42,1000000,1764
1722516449693,42,1000000,1764
1722516449697,45,1000000,2025
1722516449701,43,1000000,1849
1722516449705,43,1000000,1849
1722516449709,43,1000000,1849
1722516449713,43,1000000,1849
1722516449717,44,1000000,1936
1722516449721,43,1000000,1849
1722516449725,43,1000000,1849
1722516449729,42,1000000,1764
1722516449733,43,1000000,1849
1722516449737,45,1000000,2025
1722516449742,43,1000000,1849
1722516449746,42,1000000,1764
1722516449750,42,1000000,1764
1722516449754,43,1000000,1849
1722516449757,45,1000000,2025
1722516449761,43,1000000,1849
1722516449765,43,1000000,1849
1722516449769,42,1000000,1764
1722516449773,43,1000000,1849
1722516449777,45,1000000,2025
1722516449781,43,1000000,1849
1722516449785,42,1000000,1764
1722516449790,42,1000000,1764
1722516449794,43,1000000,1849
1722516449798,44,1000000,1936
1722516449802,43,1000000,1849
1722516449806,43,1000000,1849
1722516449810,42,1000000,1764
1722516449814,43,1000000,1849
1722516449818,45,1000000,2025
1722516449822,43,1000000,1849
1722516449826,42,1000000,1764
1722516449830,42,1000000,1764
1722516449835,43,1000000,1849
1722516449838,44,1000000,1936
1722516449843,43,1000000,1849
1722516449847,42,1000000,1764
1722516449850,42,1000000,1764
1722516449854,43,1000000,1849
1722516449858,45,1000000,2025
1722516449862,43,1000000,1849
1722516449866,42,1000000,1764
1722516449870,42,1000000,1764
1722516449874,43,1000000,1849
1722516449878,44,1000000,1936
1722516449882,43,1000000,1849
1722516449886,42,1000000,1764
1722516449891,42,1000000,1764
1722516449895,43,1000000,1849
1722516449899,44,1000000,1936
1722516449903,43,1000000,1849
1722516449907,42,1000000,1764
1722516449911,42,1000000,1764
1722516449915,43,1000000,1849
1722516449919,44,1000000,1936
1722516449923,43,1000000,1849
1722516449926,42,1000000,1764
1722516449930,43,1000000,1849
1722516449934,44,1000000,1936
1722516449938,44,1000000,1936
1722516449943,43,1000000,1849
1722516449946,42,1000000,1764
1722516449950,42,1000000,1764
1722516449954,43,1000000,1849
1722516449958,44,1000000,1936
1722516449962,43,1000000,1849
1722516449966,42,1000000,1764
