timestamp,buffer_voltage_mv,resistance,pwr_pw
1722517080814,1041,1000000,1083681
1722517080818,1049,1000000,1100401
1722517080822,1041,1000000,1083681
1722517080825,1038,1000000,1077444
1722517080829,1029,1000000,1058841
1722517080834,1033,1000000,1067089
1722517080838,1049,1000000,1100401
1722517080842,1044,1000000,1089936
1722517080846,1032,1000000,1065024
1722517080850,1034,1000000,1069156
1722517080853,1033,1000000,1067089
1722517080857,1042,1000000,1085764
1722517080861,1045,1000000,1092025
1722517080865,1037,1000000,1075369
1722517080869,1028,1000000,1056784
1722517080874,1033,1000000,1067089
1722517080878,1046,1000000,1094116
1722517080882,1040,1000000,1081600
1722517080886,1035,1000000,1071225
1722517080890,1037,1000000,1075369
1722517080894,1037,1000000,1075369
1722517080898,1047,1000000,1096209
1722517080902,1045,1000000,1092025
1722517080906,1035,1000000,1071225
1722517080910,1037,1000000,1075369
1722517080914,1034,1000000,1069156
1722517080918,546,1000000,298116
1722517080922,1917,1000000,3674889
1722517080926,1911,984375,3709888
1722517080930,1912,968750,3773671
1722517080934,1908,953125,3819503
1722517080938,1906,937500,3875025
1722517080942,1894,921875,3891239
1722517080947,1890,906250,3941627
1722517080951,1890,890625,4010778
1722517080954,1885,878906,4042781
1722517080958,1883,863281,4107224
1722517080962,1875,847656,4147466
1722517080967,1866,832031,4184887
1722517080971,1863,816406,4251278
1722517080975,1855,800781,4297086
1722517080979,1852,785156,4368436
1722517080983,1842,781250,4342993
1722517080987,1843,781250,4347710
1722517080991,1848,781250,4371333
1722517080995,1847,781250,4366603
1722517080999,1850,777343,4402818
1722517081003,1846,777343,4383799
1722517081007,1844,777343,4374305
1722517081011,1846,777343,4383799
1722517081015,1847,777343,4388550
1722517081019,1849,777343,4398059
1722517081023,1842,777343,4364822
1722517081027,1844,777343,4374305
1722517081031,1846,777343,4383799
1722517081035,1847,777343,4388550
1722517081039,1850,777343,4402818
1722517081043,1842,777343,4364822
1722517081047,1842,777343,4364822
1722517081051,1844,777343,4374305
1722517081055,1848,777343,4393303
1722517081060,1849,777343,4398059
1722517081064,1841,777343,4360084
1722517081068,1844,777343,4374305
1722517081072,1848,777343,4393303
1722517081076,1846,777343,4383799
1722517081080,1848,777343,4393303
1722517081084,1841,777343,4360084
1722517081088,1843,777343,4369562
1722517081092,1843,777343,4369562
1722517081096,1844,777343,4374305
1722517081100,1845,777343,4379051
1722517081104,1837,777343,4341158
1722517081108,1839,777343,4350616
1722517081112,1841,777343,4360084
1722517081116,1840,777343,4355348
1722517081120,1844,777343,4374305
1722517081124,1837,777343,4341158
1722517081128,1838,777343,4345885
1722517081132,1841,777343,4360084
1722517081136,1844,777343,4374305
1722517081140,1846,777343,4383799
1722517081144,1840,777343,4355348
1722517081149,1840,777343,4355348
1722517081153,1843,777343,4369562
1722517081157,1843,777343,4369562
1722517081161,1842,777343,4364822
1722517081164,1837,777343,4341158
1722517081169,1838,777343,4345885
1722517081172,1843,777343,4369562
1722517081176,1843,777343,4369562
1722517081180,1843,777343,4369562
1722517081184,1838,777343,4345885
1722517081188,1839,777343,4350616
1722517081192,1842,777343,4364822
1722517081196,1842,777343,4364822
1722517081199,1844,777343,4374305
1722517081203,1836,777343,4336433
1722517081208,1837,777343,4341158
1722517081212,1842,777343,4364822
1722517081216,1844,777343,4374305
1722517081220,1845,777343,4379051
1722517081224,1837,777343,4341158
1722517081228,1840,777343,4355348
1722517081232,1846,777343,4383799
1722517081236,1845,777343,4379051
1722517081240,1845,777343,4379051
1722517081245,1838,777343,4345885
1722517081249,1839,777343,4350616
1722517081253,1845,777343,4379051
1722517081257,1843,777343,4369562
1722517081261,1841,777343,4360084
1722517081265,1839,777343,4350616
1722517081269,1842,777343,4364822
1722517081273,1843,777343,4369562
1722517081277,1845,777343,4379051
1722517081281,1842,777343,4364822
1722517081285,1838,777343,4345885
1722517081289,1841,777343,4360084
1722517081293,1845,777343,4379051
1722517081297,1844,777343,4374305
1722517081300,1843,777343,4369562
1722517081304,1837,777343,4341158
1722517081308,1840,777343,4355348
1722517081312,1843,777343,4369562
1722517081316,1845,777343,4379051
1722517081320,1846,777343,4383799
1722517081324,1838,777343,4345885
1722517081328,1841,777343,4360084
1722517081333,1845,777343,4379051
1722517081337,1843,777343,4369562
1722517081341,1841,777343,4360084
1722517081345,1838,777343,4345885
1722517081349,1842,777343,4364822
1722517081353,1844,777343,4374305
1722517081357,1845,777343,4379051
1722517081361,1841,777343,4360084
1722517081365,1839,777343,4350616
1722517081369,1843,777343,4369562
1722517081373,1842,777343,4364822
1722517081377,1844,777343,4374305
1722517081381,1843,777343,4369562
1722517081385,1837,777343,4341158
1722517081389,1842,777343,4364822
1722517081393,1844,777343,4374305
1722517081397,1844,777343,4374305
1722517081402,1843,777343,4369562
1722517081406,1837,777343,4341158
1722517081410,1843,777343,4369562
1722517081414,1842,777343,4364822
1722517081418,1845,777343,4379051
1722517081422,1843,777343,4369562
1722517081425,1836,777343,4336433
1722517081429,1842,777343,4364822
1722517081434,1842,777343,4364822
1722517081437,1845,777343,4379051
1722517081442,1841,777343,4360084
1722517081446,1839,777343,4350616
1722517081449,1842,777343,4364822
1722517081453,1843,777343,4369562
1722517081458,1845,777343,4379051
1722517081461,1841,777343,4360084
1722517081466,1838,777343,4345885
1722517081470,1843,777343,4369562
1722517081474,1843,777343,4369562
1722517081478,1845,777343,4379051
1722517081482,1840,777343,4355348
1722517081486,1837,777343,4341158
1722517081490,1839,777343,4350616
1722517081494,1843,777343,4369562
1722517081498,1845,777343,4379051
1722517081502,1841,777343,4360084
1722517081506,1836,777343,4336433
1722517081510,1840,777343,4355348
1722517081514,1842,777343,4364822
1722517081518,1843,777343,4369562
1722517081522,1837,777343,4341158
1722517081526,1838,777343,4345885
1722517081530,1839,777343,4350616
1722517081534,1842,777343,4364822
1722517081538,1844,777343,4374305
1722517081542,1839,777343,4350616
1722517081546,1839,777343,4350616
1722517081550,1843,777343,4369562
1722517081555,1843,777343,4369562
1722517081559,1844,777343,4374305
1722517081563,1839,777343,4350616
1722517081567,1839,777343,4350616
1722517081571,1841,777343,4360084
1722517081575,1841,777343,4360084
1722517081579,1842,777343,4364822
1722517081583,1838,777343,4345885
1722517081587,1838,777343,4345885
1722517081591,1839,777343,4350616
1722517081595,1842,777343,4364822
1722517081599,1844,777343,4374305
1722517081604,1839,777343,4350616
1722517081608,1840,777343,4355348
1722517081612,1840,777343,4355348
1722517081615,1843,777343,4369562
1722517081619,1844,777343,4374305
1722517081624,1836,777343,4336433
1722517081627,1838,777343,4345885
1722517081631,1843,777343,4369562
1722517081635,1843,777343,4369562
1722517081639,1845,777343,4379051
1722517081644,1837,777343,4341158
1722517081648,1837,777343,4341158
1722517081651,1841,777343,4360084
1722517081655,1844,777343,4374305
1722517081660,1844,777343,4374305
1722517081663,1839,777343,4350616
1722517081667,1838,777343,4345885
1722517081672,1840,777343,4355348
1722517081676,1842,777343,4364822
1722517081680,1843,777343,4369562
1722517081684,1837,777343,4341158
1722517081688,1838,777343,4345885
1722517081692,1840,777343,4355348
1722517081695,1844,777343,4374305
1722517081699,1845,777343,4379051
1722517081704,1839,777343,4350616
1722517081707,1840,777343,4355348
1722517081711,1843,777343,4369562
1722517081715,1844,777343,4374305
1722517081719,1846,777343,4383799
1722517081723,1838,777343,4345885
1722517081727,1839,777343,4350616
1722517081732,1844,777343,4374305
1722517081736,1844,777343,4374305
1722517081740,1842,777343,4364822
1722517081744,1837,777343,4341158
1722517081748,1841,777343,4360084
1722517081752,1845,777343,4379051
1722517081756,1845,777343,4379051
1722517081760,1846,777343,4383799
1722517081764,1837,777343,4341158
1722517081768,1839,777343,4350616
1722517081772,1843,777343,4369562
1722517081776,1844,777343,4374305
1722517081780,1844,777343,4374305
1722517081784,1839,777343,4350616
1722517081788,1839,777343,4350616
1722517081792,1844,777343,4374305
1722517081796,1844,777343,4374305
1722517081800,1843,777343,4369562
1722517081804,1837,777343,4341158
1722517081808,1840,777343,4355348
1722517081812,1846,777343,4383799
1722517081816,1844,777343,4374305
1722517081820,1841,777343,4360084
1722517081824,1840,777343,4355348
1722517081828,1841,777343,4360084
1722517081832,1845,777343,4379051
1722517081836,1844,777343,4374305
1722517081840,1843,777343,4369562
1722517081844,1837,777343,4341158
1722517081849,1839,777343,4350616
1722517081853,1845,777343,4379051
1722517081857,1844,777343,4374305
1722517081861,1843,777343,4369562
1722517081865,1839,777343,4350616
1722517081869,1839,777343,4350616
1722517081873,1842,777343,4364822
1722517081877,1843,777343,4369562
1722517081881,1843,777343,4369562
1722517081885,1839,777343,4350616
1722517081889,1841,777343,4360084
1722517081893,1844,777343,4374305
1722517081897,1845,777343,4379051
1722517081901,1841,777343,4360084
1722517081905,1838,777343,4345885
1722517081909,1840,777343,4355348
1722517081914,1842,777343,4364822
1722517081917,1844,777343,4374305
1722517081921,1841,777343,4360084
1722517081925,1838,777343,4345885
1722517081929,1842,777343,4364822
1722517081933,1843,777343,4369562
1722517081937,1843,777343,4369562
1722517081941,1842,777343,4364822
1722517081945,1836,777343,4336433
1722517081949,1839,777343,4350616
1722517081953,1842,777343,4364822
1722517081957,1842,777343,4364822
1722517081961,1840,777343,4355348
1722517081965,1839,777343,4350616
1722517081970,1843,777343,4369562
1722517081974,1843,777343,4369562
1722517081978,1845,777343,4379051
1722517081982,1843,777343,4369562
1722517081986,1836,777343,4336433
1722517081990,1842,777343,4364822
1722517081994,1845,777343,4379051
1722517081998,1846,777343,4383799
1722517082002,1842,777343,4364822
1722517082006,1839,777343,4350616
1722517082010,1844,777343,4374305
1722517082014,1845,777343,4379051
1722517082018,1846,777343,4383799
1722517082023,1842,777343,4364822
1722517082027,1840,777343,4355348
1722517082031,1842,777343,4364822
1722517082035,1848,777343,4393303
1722517082038,1845,777343,4379051
1722517082043,1844,777343,4374305
1722517082046,1840,777343,4355348
1722517082050,1844,777343,4374305
1722517082055,1845,777343,4379051
1722517082059,1848,777343,4393303
1722517082063,1844,777343,4374305
1722517082067,1839,777343,4350616
1722517082069,1844,777343,4374305
1722517082073,1844,777343,4374305
1722517082077,1845,777343,4379051
1722517082082,1839,777343,4350616
1722517082086,1841,777343,4360084
1722517082090,1843,777343,4369562
1722517082094,1844,777343,4374305
1722517082098,1848,777343,4393303
1722517082102,1842,777343,4364822
1722517082107,1841,777343,4360084
1722517082110,1844,777343,4374305
1722517082114,1845,777343,4379051
1722517082118,1846,777343,4383799
1722517082122,1839,777343,4350616
1722517082126,1839,777343,4350616
1722517082130,1842,777343,4364822
1722517082134,1842,777343,4364822
1722517082139,1846,777343,4383799
1722517082143,1842,777343,4364822
1722517082146,1841,777343,4360084
1722517082150,1842,777343,4364822
1722517082154,1843,777343,4369562
1722517082158,1846,777343,4383799
1722517082162,1843,777343,4369562
1722517082166,1841,777343,4360084
1722517082171,1842,777343,4364822
1722517082175,1843,777343,4369562
1722517082179,1846,777343,4383799
1722517082183,1838,777343,4345885
1722517082187,1837,777343,4341158
1722517082191,1841,777343,4360084
1722517082195,1842,777343,4364822
1722517082199,1845,777343,4379051
1722517082203,1839,777343,4350616
1722517082207,1839,777343,4350616
1722517082211,1843,777343,4369562
1722517082215,1845,777343,4379051
1722517082219,1844,777343,4374305
1722517082223,1840,777343,4355348
1722517082227,1842,777343,4364822
1722517082231,1842,777343,4364822
1722517082235,1844,777343,4374305
1722517082240,1844,777343,4374305
1722517082244,1839,777343,4350616
1722517082247,1839,777343,4350616
1722517082251,1842,777343,4364822
1722517082255,1845,777343,4379051
1722517082259,1849,777343,4398059
1722517082263,1842,777343,4364822
1722517082268,1843,777343,4369562
1722517082271,1848,777343,4393303
1722517082275,1847,777343,4388550
1722517082280,1850,777343,4402818
1722517082283,1842,777343,4364822
1722517082287,1843,777343,4369562
1722517082291,1848,777343,4393303
1722517082295,1848,777343,4393303
1722517082300,1846,777343,4383799
1722517082304,1841,777343,4360084
1722517082308,1842,777343,4364822
1722517082312,1846,777343,4383799
1722517082316,1846,777343,4383799
1722517082320,1846,777343,4383799
1722517082323,1842,777343,4364822
1722517082328,1844,777343,4374305
1722517082332,1844,777343,4374305
1722517082336,1847,777343,4388550
1722517082340,1847,777343,4388550
1722517082344,1840,777343,4355348
1722517082348,1844,777343,4374305
1722517082352,1845,777343,4379051
1722517082356,1848,777343,4393303
1722517082360,1848,777343,4393303
1722517082364,1841,777343,4360084
1722517082368,1841,777343,4360084
1722517082372,1849,777343,4398059
1722517082376,1848,777343,4393303
1722517082380,1848,777343,4393303
1722517082384,1841,777343,4360084
1722517082389,1842,777343,4364822
1722517082393,1844,777343,4374305
1722517082397,1846,777343,4383799
1722517082401,1846,777343,4383799
1722517082405,1840,777343,4355348
1722517082409,1842,777343,4364822
1722517082413,1848,777343,4393303
1722517082416,1848,777343,4393303
1722517082421,1847,777343,4388550
1722517082425,1840,777343,4355348
1722517082429,1843,777343,4369562
1722517082433,1847,777343,4388550
1722517082437,1848,777343,4393303
1722517082441,1847,777343,4388550
1722517082445,1839,777343,4350616
1722517082449,1843,777343,4369562
1722517082453,1848,777343,4393303
1722517082457,1848,777343,4393303
1722517082461,1845,777343,4379051
1722517082465,1840,777343,4355348
1722517082469,1842,777343,4364822
1722517082473,1847,777343,4388550
1722517082477,1849,777343,4398059
1722517082481,1843,777343,4369562
1722517082485,1840,777343,4355348
1722517082490,1845,777343,4379051
1722517082494,1846,777343,4383799
1722517082498,1848,777343,4393303
1722517082502,1846,777343,4383799
1722517082505,1840,777343,4355348
1722517082509,1844,777343,4374305
1722517082514,1847,777343,4388550
1722517082518,1848,777343,4393303
1722517082522,1844,777343,4374305
1722517082526,1839,777343,4350616
1722517082530,1844,777343,4374305
1722517082534,1844,777343,4374305
1722517082537,1846,777343,4383799
1722517082542,1845,777343,4379051
1722517082546,1841,777343,4360084
1722517082550,1844,777343,4374305
1722517082554,1846,777343,4383799
1722517082558,1850,777343,4402818
1722517082562,1847,777343,4388550
1722517082566,1841,777343,4360084
1722517082570,1846,777343,4383799
1722517082574,1846,777343,4383799
1722517082578,1849,777343,4398059
1722517082582,1845,777343,4379051
1722517082586,1840,777343,4355348
