timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514843386,1993,1000000,3972049
1722514843394,2055,1000000,4223025
1722514843398,1672,1000000,2795584
1722514843406,1749,1000000,3059001
1722514843410,1889,1000000,3568321
1722514843426,1740,1000000,3027600
1722514843430,1616,1000000,2611456
1722514843434,1819,1000000,3308761
1722514843438,1623,1000000,2634129
1722514843451,2160,1000000,4665600
1722514843458,1911,1000000,3651921
1722514843466,1384,1000000,1915456
1722514843487,1962,1000000,3849444
1722514843491,1945,1000000,3783025
1722514843528,1976,1000000,3904576
1722514843532,1984,1000000,3936256
1722514843547,1764,1000000,3111696
1722514843551,2107,1000000,4439449
1722514843556,1491,984375,2258368
1722514843560,1611,1000000,2595321
1722514843568,1708,1000000,2917264
1722514843604,2108,1000000,4443664
1722514843615,1405,1000000,1974025
1722514843619,2013,1000000,4052169
1722514843643,2018,1000000,4072324
1722514843660,1534,1000000,2353156
1722514843668,1805,1000000,3258025
1722514843696,1973,1000000,3892729
1722514843716,2114,1000000,4468996
1722514843724,1979,1000000,3916441
1722514843756,1842,1000000,3392964
1722514843780,1567,1000000,2455489
1722514843785,1537,1000000,2362369
1722514843817,2200,1000000,4840000
1722514843857,2115,1000000,4473225
1722514843897,1692,1000000,2862864
1722514843906,1405,1000000,1974025
1722514843918,2109,1000000,4447881
1722514843946,1978,1000000,3912484
1722514843958,1734,1000000,3006756
1722514843966,1653,1000000,2732409
1722514843978,2100,1000000,4410000
1722514844006,1702,1000000,2896804
1722514844026,1383,1000000,1912689
1722514844046,2230,1000000,4972900
1722514844067,2133,1000000,4549689
1722514844087,2015,1000000,4060225
1722514844095,1383,1000000,1912689
1722514844127,1741,1000000,3031081
1722514844135,1537,1000000,2362369
1722514844147,1933,1000000,3736489
1722514844155,1384,1000000,1915456
1722514844196,1902,1000000,3617604
1722514844204,1825,1000000,3330625
1722514844236,1725,1000000,2975625
1722514844255,1578,1000000,2490084
1722514844276,2102,1000000,4418404
1722514844283,1896,1000000,3594816
1722514844296,2048,1000000,4194304
1722514844300,2185,1000000,4774225
1722514844316,1730,1000000,2992900
1722514844336,1756,1000000,3083536
1722514844341,2118,1000000,4485924
1722514844349,1883,1000000,3545689
1722514844376,2086,1000000,4351396
1722514844384,1828,1000000,3341584
1722514844397,2113,1000000,4464769
1722514844547,1942,1000000,3771364
1722514844566,1837,1000000,3374569
1722514844579,1819,1000000,3308761
1722514844583,1872,1000000,3504384
1722514844587,1913,1000000,3659569
1722514844606,1624,1000000,2637376
1722514844634,1845,1000000,3404025
1722514844646,1985,1000000,3940225
1722514844687,1885,1000000,3553225
1722514844695,1740,1000000,3027600
1722514844703,2008,1000000,4032064
1722514844707,1913,1000000,3659569
1722514844768,2208,1000000,4875264
1722514844784,1957,1000000,3829849
1722514844796,1812,1000000,3283344
1722514844807,1788,1000000,3196944
1722514844816,1716,1000000,2944656
1722514844877,1887,1000000,3560769
1722514844884,1804,1000000,3254416
1722514844897,1945,1000000,3783025
1722514844925,1384,1000000,1915456
1722514844936,2097,1000000,4397409
1722514844945,1566,1000000,2452356
1722514844957,2312,1000000,5345344
1722514844985,1386,1000000,1920996
1722514844993,1375,1000000,1890625
1722514845017,1969,1000000,3876961
1722514845026,1321,1000000,1745041
1722514845054,1659,1000000,2752281
1722514845085,1500,1000000,2250000
1722514845093,1801,1000000,3243601
1722514845105,1755,1000000,3080025
1722514845113,1843,1000000,3396649
1722514845125,1830,1000000,3348900
1722514845134,1375,1000000,1890625
1722514845186,2257,1000000,5094049
1722514845194,1643,968750,2786528
1722514845206,2163,1000000,4678569
1722514845255,1925,1000000,3705625
1722514845263,1917,1000000,3674889
1722514845275,1850,1000000,3422500
1722514845295,1711,1000000,2927521
1722514845316,1556,1000000,2421136
1722514845344,1887,1000000,3560769
1722514845355,1236,1000000,1527696
1722514845396,1842,1000000,3392964
1722514845404,1631,1000000,2660161
1722514845424,1738,1000000,3020644
1722514845437,2082,1000000,4334724
1722514845441,1785,984375,3236800
1722514845445,1940,1000000,3763600
1722514845457,1923,1000000,3697929
1722514845476,1920,1000000,3686400
1722514845492,1256,1000000,1577536
1722514845525,1696,1000000,2876416
1722514845532,1547,1000000,2393209
1722514845537,1764,984375,3161088
1722514845552,1337,1000000,1787569
1722514845573,1995,1000000,3980025
1722514845606,1954,1000000,3818116
1722514845653,1764,1000000,3111696
1722514845666,1930,1000000,3724900
1722514845686,2007,1000000,4028049
1722514845706,2007,1000000,4028049
1722514845722,1308,1000000,1710864
1722514845726,1820,1000000,3312400
1722514845747,2297,1000000,5276209
1722514845787,1949,1000000,3798601
1722514845795,1498,1000000,2244004
1722514845803,1837,1000000,3374569
1722514845816,1335,1000000,1782225
1722514845824,1855,1000000,3441025
1722514845836,1854,1000000,3437316
1722514845843,1954,1000000,3818116
1722514845855,1712,1000000,2930944
1722514845863,1605,1000000,2576025
1722514845866,2198,1000000,4831204
1722514845875,1707,1000000,2913849
1722514845895,1694,1000000,2869636
1722514845904,1741,1000000,3031081
1722514845915,1852,1000000,3429904
1722514845923,1796,1000000,3225616
1722514845935,2107,1000000,4439449
1722514845968,1617,984375,2656192
1722514845976,2228,1000000,4963984
1722514845983,1384,1000000,1915456
1722514845996,2206,1000000,4866436
1722514846016,1941,1000000,3767481
1722514846025,1376,1000000,1893376
1722514846053,1821,1000000,3316041
1722514846077,2227,1000000,4959529
1722514846085,1795,1000000,3222025
1722514846097,2244,1000000,5035536
1722514846105,1684,1000000,2835856
1722514846146,1263,1000000,1595169
1722514846154,1885,1000000,3553225
1722514846165,1352,1000000,1827904
1722514846174,2034,1000000,4137156
1722514846186,1919,1000000,3682561
1722514846194,1735,1000000,3010225
1722514846198,1680,984375,2867200
1722514846205,1788,1000000,3196944
1722514846221,1781,1000000,3171961
1722514846225,1765,1000000,3115225
1722514846246,1890,1000000,3572100
1722514846302,1775,1000000,3150625
1722514846334,1688,1000000,2849344
1722514846342,1660,1000000,2755600
1722514846351,1713,1000000,2934369
1722514846358,1785,984375,3236800
1722514846363,1973,1000000,3892729
1722514846366,1938,1000000,3755844
1722514846383,2070,1000000,4284900
1722514846391,1517,1000000,2301289
1722514846403,2194,1000000,4813636
1722514846431,1839,1000000,3381921
1722514846436,1998,1000000,3992004
1722514846443,1760,1000000,3097600
1722514846451,1681,1000000,2825761
1722514846464,1944,1000000,3779136
1722514846472,1716,1000000,2944656
1722514846476,1965,1000000,3861225
1722514846484,1860,1000000,3459600
1722514846496,2065,1000000,4264225
1722514846504,2013,1000000,4052169
1722514846512,1296,1000000,1679616
1722514846524,2136,1000000,4562496
1722514846532,1787,1000000,3193369
1722514846544,1605,1000000,2576025
1722514846552,1874,1000000,3511876
1722514846565,1755,1000000,3080025
1722514846569,1920,1000000,3686400
1722514846573,1737,1000000,3017169
1722514846580,1421,1000000,2019241
1722514846584,1617,1000000,2614689
1722514846592,1670,1000000,2788900
1722514846612,1991,1000000,3964081
1722514846616,1848,984375,3469312
1722514846632,1509,1000000,2277081
1722514846656,2207,1000000,4870849
1722514846668,2000,1000000,4000000
1722514846681,1887,1000000,3560769
1722514846685,1906,1000000,3632836
1722514846693,1767,1000000,3122289
1722514846697,1836,1000000,3370896
1722514846701,1809,1000000,3272481
1722514846705,1880,1000000,3534400
1722514846713,1894,1000000,3587236
1722514846721,1631,1000000,2660161
1722514846726,2044,1000000,4177936
1722514846733,1943,1000000,3775249
1722514846741,1407,1000000,1979649
1722514846749,1958,1000000,3833764
1722514846781,1895,1000000,3591025
1722514846786,2094,1000000,4384836
1722514846794,1596,1000000,2547216
1722514846802,1761,1000000,3101121
1722514846806,1904,1000000,3625216
1722514846818,1904,1000000,3625216
1722514846822,1738,1000000,3020644
1722514846826,1938,1000000,3755844
1722514846834,1741,1000000,3031081
1722514846842,1518,1000000,2304324
1722514846863,1922,1000000,3694084
1722514846866,1928,1000000,3717184
1722514846875,1454,1000000,2114116
1722514846879,2063,1000000,4255969
1722514846891,1319,1000000,1739761
1722514846895,1449,1000000,2099601
1722514846899,2155,1000000,4644025
1722514846911,1432,1000000,2050624
1722514846915,1840,1000000,3385600
1722514846919,2088,1000000,4359744
1722514846934,1467,1000000,2152089
1722514846955,1460,1000000,2131600
1722514846963,1874,1000000,3511876
1722514846975,1894,1000000,3587236
1722514846995,1855,1000000,3441025
1722514846999,2067,1000000,4272489
1722514847003,1510,1000000,2280100
1722514847055,1455,1000000,2117025
1722514847076,2085,1000000,4347225
1722514847092,1946,1000000,3786916
1722514847132,1972,1000000,3888784
1722514847152,2041,1000000,4165681
1722514847193,1710,1000000,2924100
1722514847261,1552,1000000,2408704
1722514847281,1699,1000000,2886601
1722514847293,1962,1000000,3849444
1722514847301,1303,1000000,1697809
1722514847321,1949,1000000,3798601
1722514847341,1994,1000000,3976036
1722514847362,1853,1000000,3433609
1722514847382,1952,1000000,3810304
1722514847402,1694,1000000,2869636
1722514847410,1609,1000000,2588881
1722514847422,1788,1000000,3196944
1722514847439,1476,1000000,2178576
1722514847483,1921,1000000,3690241
1722514847491,1402,1000000,1965604
1722514847499,1836,1000000,3370896
1722514847511,1695,1000000,2873025
1722514847523,1673,1000000,2798929
1722514847532,1676,1000000,2808976
1722514847539,1758,1000000,3090564
1722514847543,2024,1000000,4096576
1722514847572,2121,1000000,4498641
1722514847592,1871,1000000,3500641
1722514847623,1818,1000000,3305124
1722514847631,1587,1000000,2518569
1722514847639,1764,984375,3161088
1722514847643,1862,1000000,3467044
1722514847651,1691,1000000,2859481
1722514847663,1890,984375,3628800
1722514847712,2057,1000000,4231249
1722514847745,1735,1000000,3010225
1722514847753,1802,1000000,3247204
1722514847781,1556,1000000,2421136
1722514847801,1395,1000000,1946025
1722514847865,1711,1000000,2927521
1722514847869,1727,1000000,2982529
1722514847922,2100,1000000,4410000
1722514847965,1953,1000000,3814209
1722514847981,1874,1000000,3511876
1722514847989,1533,1000000,2350089
1722514848002,2196,1000000,4822416
1722514848038,2020,1000000,4080400
1722514848050,1763,1000000,3108169
1722514848059,1963,1000000,3853369
1722514848082,1837,1000000,3374569
1722514848091,1641,1000000,2692881
1722514848103,1983,1000000,3932289
1722514848151,1903,1000000,3621409
1722514848204,1952,1000000,3810304
1722514848212,1809,1000000,3272481
1722514848232,2264,1000000,5125696
1722514848269,1863,1000000,3470769
1722514848280,1315,1000000,1729225
1722514848313,1806,1000000,3261636
1722514848321,1780,1000000,3168400
1722514848341,1528,1000000,2334784
1722514848344,1984,968750,4063232
1722514848361,2261,1000000,5112121
1722514848369,1769,1000000,3129361
1722514848380,2055,1000000,4223025
1722514848400,1860,1000000,3459600
1722514848409,1435,1000000,2059225
1722514848429,1543,1000000,2380849
1722514848442,1678,1000000,2815684
1722514848450,1690,1000000,2856100
1722514848461,2120,1000000,4494400
1722514848466,1911,984375,3709888
1722514848470,1738,1000000,3020644
1722514848501,1833,1000000,3359889
1722514848551,1909,1000000,3644281
1722514848611,1481,1000000,2193361
1722514848631,1353,1000000,1830609
1722514848651,1885,1000000,3553225
1722514848659,1884,1000000,3549456
1722514848671,1845,1000000,3404025
1722514848679,1666,1000000,2775556
1722514848700,1715,1000000,2941225
1722514848711,2161,1000000,4669921
1722514848768,1943,1000000,3775249
1722514848780,1890,1000000,3572100
1722514848788,1927,1000000,3713329
1722514848791,2076,1000000,4309776
1722514848812,1643,968750,2786528
1722514848820,1498,1000000,2244004
1722514848832,2064,1000000,4260096
1722514848849,1945,1000000,3783025
1722514848868,2074,1000000,4301476
1722514848880,1402,1000000,1965604
1722514848888,2071,1000000,4289041
1722514848896,1438,1000000,2067844
1722514848949,1968,1000000,3873024
1722514848961,1896,1000000,3594816
1722514848981,1992,1000000,3968064
1722514848998,1983,1000000,3932289
1722514849070,1512,1000000,2286144
1722514849079,1722,1000000,2965284
1722514849090,1449,1000000,2099601
1722514849110,1480,1000000,2190400
1722514849119,1881,1000000,3538161
1722514849122,2081,1000000,4330561
1722514849130,1561,1000000,2436721
1722514849137,1820,1000000,3312400
1722514849141,2319,1000000,5377761
1722514849158,1668,1000000,2782224
1722514849178,1747,1000000,3052009
1722514849190,1513,1000000,2289169
1722514849198,1793,1000000,3214849
1722514849211,1964,1000000,3857296
1722514849219,1440,1000000,2073600
1722514849231,1936,1000000,3748096
1722514849239,1598,1000000,2553604
1722514849251,1721,1000000,2961841
1722514849259,1590,1000000,2528100
1722514849271,2218,1000000,4919524
1722514849280,1723,1000000,2968729
1722514849291,1916,1000000,3671056
1722514849299,1623,1000000,2634129
1722514849319,1323,1000000,1750329
1722514849339,1455,1000000,2117025
1722514849360,1828,1000000,3341584
1722514849372,2270,1000000,5152900
1722514849380,1466,1000000,2149156
1722514849392,2240,1000000,5017600
1722514849401,1655,1000000,2739025
1722514849441,1989,1000000,3956121
1722514849448,1838,1000000,3378244
1722514849461,1960,1000000,3841600
1722514849481,1819,1000000,3308761
1722514849500,1632,1000000,2663424
1722514849509,1724,1000000,2972176
1722514849520,2052,1000000,4210704
1722514849528,1774,1000000,3147076
1722514849541,1932,1000000,3732624
1722514849557,1185,1000000,1404225
1722514849577,1482,1000000,2196324
1722514849589,1565,1000000,2449225
1722514849601,2074,1000000,4301476
1722514849609,1651,1000000,2725801
1722514849622,2117,1000000,4481689
1722514849678,2102,1000000,4418404
1722514849706,1806,984375,3313408
1722514849710,1835,1000000,3367225
1722514849719,1646,1000000,2709316
1722514849726,1749,1000000,3059001
1722514849730,1850,1000000,3422500
1722514849739,1895,1000000,3591025
1722514849747,1664,1000000,2768896
1722514849751,1888,1000000,3564544
1722514849759,1950,1000000,3802500
1722514849771,2017,1000000,4068289
1722514849807,1564,1000000,2446096
1722514849839,1703,1000000,2900209
1722514849847,1695,1000000,2873025
1722514849852,1973,1000000,3892729
1722514849856,1653,1000000,2732409
1722514849859,1876,1000000,3519376
1722514849867,1569,1000000,2461761
1722514849891,2036,1000000,4145296
1722514849908,2065,1000000,4264225
1722514849927,1908,1000000,3640464
1722514849931,2196,1000000,4822416
1722514849940,1807,1000000,3265249
1722514849960,1886,1000000,3556996
1722514849968,1732,1000000,2999824
1722514849976,1773,1000000,3143529
1722514849980,1621,1000000,2627641
1722514849988,1720,1000000,2958400
1722514850009,1953,1000000,3814209
1722514850017,1386,1000000,1920996
1722514850028,2057,1000000,4231249
1722514850037,1620,1000000,2624400
1722514850057,1894,1000000,3587236
1722514850060,1820,1000000,3312400
1722514850069,1539,1000000,2368521
1722514850077,1853,1000000,3433609
1722514850089,1735,1000000,3010225
1722514850094,1889,1000000,3568321
1722514850097,1872,1000000,3504384
1722514850101,1860,1000000,3459600
1722514850109,1800,1000000,3240000
1722514850118,1437,1000000,2064969
1722514850129,1563,1000000,2442969
1722514850137,1404,1000000,1971216
