timestamp,buffer_voltage_mv,resistance,pwr_pw
1722515021955,225,1000000,50625
1722515021959,226,1000000,51076
1722515021964,224,1000000,50176
1722515021968,223,1000000,49729
1722515021972,228,1000000,51984
1722515021976,227,1000000,51529
1722515021979,230,1000000,52900
1722515021984,227,1000000,51529
1722515021988,224,1000000,50176
1722515021992,225,1000000,50625
1722515021996,227,1000000,51529
1722515022000,229,1000000,52441
1722515022004,226,1000000,51076
1722515022008,224,1000000,50176
1722515022012,228,1000000,51984
1722515022016,228,1000000,51984
1722515022020,229,1000000,52441
1722515022024,225,1000000,50625
1722515022029,224,1000000,50176
1722515022032,228,1000000,51984
1722515022037,228,1000000,51984
1722515022040,230,1000000,52900
1722515022044,227,1000000,51529
1722515022048,228,1000000,51984
1722515022052,228,1000000,51984
1722515022056,227,1000000,51529
1722515022059,230,1000000,52900
1722515022063,227,1000000,51529
1722515022067,224,1000000,50176
1722515022071,227,1000000,51529
1722515022076,227,1000000,51529
1722515022080,231,1000000,53361
1722515022084,227,1000000,51529
1722515022088,224,1000000,50176
1722515022092,227,1000000,51529
1722515022096,227,1000000,51529
1722515022100,226,1000000,51076
1722515022104,225,1000000,50625
1722515022108,224,1000000,50176
1722515022112,228,1000000,51984
1722515022116,225,1000000,50625
1722515022120,226,1000000,51076
1722515022124,225,1000000,50625
1722515022129,224,1000000,50176
1722515022133,225,1000000,50625
1722515022137,223,1000000,49729
1722515022141,227,1000000,51529
1722515022145,226,1000000,51076
1722515022149,222,1000000,49284
1722515022153,226,1000000,51076
1722515022156,225,1000000,50625
1722515022160,225,1000000,50625
1722515022164,224,1000000,50176
1722515022168,223,1000000,49729
1722515022172,227,1000000,51529
1722515022176,225,1000000,50625
1722515022181,229,1000000,52441
1722515022185,226,1000000,51076
1722515022189,223,1000000,49729
1722515022193,227,1000000,51529
1722515022197,226,1000000,51076
1722515022201,226,1000000,51076
1722515022205,227,1000000,51529
1722515022209,222,1000000,49284
1722515022213,224,1000000,50176
1722515022217,225,1000000,50625
1722515022221,226,1000000,51076
1722515022225,225,1000000,50625
1722515022229,224,1000000,50176
1722515022234,225,1000000,50625
1722515022238,226,1000000,51076
1722515022242,223,1000000,49729
1722515022246,226,1000000,51076
1722515022250,221,1000000,48841
1722515022254,225,1000000,50625
1722515022257,224,1000000,50176
1722515022261,226,1000000,51076
1722515022265,225,1000000,50625
1722515022269,221,1000000,48841
1722515022273,227,1000000,51529
1722515022278,225,1000000,50625
1722515022282,225,1000000,50625
1722515022286,225,1000000,50625
1722515022290,221,1000000,48841
1722515022294,223,1000000,49729
1722515022298,225,1000000,50625
1722515022302,226,1000000,51076
1722515022306,226,1000000,51076
1722515022310,222,1000000,49284
1722515022314,224,1000000,50176
1722515022318,228,1000000,51984
1722515022322,225,1000000,50625
1722515022327,226,1000000,51076
1722515022330,224,1000000,50176
1722515022335,226,1000000,51076
1722515022339,228,1000000,51984
1722515022343,227,1000000,51529
1722515022346,226,1000000,51076
1722515022350,223,1000000,49729
1722515022354,226,1000000,51076
1722515022358,226,1000000,51076
1722515022362,225,1000000,50625
1722515022366,229,1000000,52441
1722515022370,223,1000000,49729
1722515022375,226,1000000,51076
1722515022379,226,1000000,51076
1722515022383,227,1000000,51529
1722515022387,226,1000000,51076
1722515022391,225,1000000,50625
1722515022395,225,1000000,50625
1722515022399,226,1000000,51076
1722515022403,226,1000000,51076
1722515022407,226,1000000,51076
1722515022410,226,1000000,51076
1722515022414,228,1000000,51984
1722515022418,229,1000000,52441
1722515022423,228,1000000,51984
1722515022427,226,1000000,51076
1722515022431,225,1000000,50625
1722515022434,228,1000000,51984
1722515022438,229,1000000,52441
1722515022443,227,1000000,51529
1722515022447,228,1000000,51984
1722515022451,226,1000000,51076
1722515022455,225,1000000,50625
1722515022459,228,1000000,51984
1722515022463,225,1000000,50625
1722515022467,224,1000000,50176
1722515022471,222,1000000,49284
1722515022475,225,1000000,50625
1722515022479,225,1000000,50625
1722515022483,223,1000000,49729
1722515022488,222,1000000,49284
1722515022492,225,1000000,50625
1722515022496,224,1000000,50176
1722515022500,225,1000000,50625
1722515022504,223,1000000,49729
1722515022508,222,1000000,49284
1722515022512,223,1000000,49729
1722515022516,225,1000000,50625
1722515022520,228,1000000,51984
1722515022523,223,1000000,49729
1722515022526,225,1000000,50625
1722515022530,223,1000000,49729
1722515022534,224,1000000,50176
1722515022539,227,1000000,51529
1722515022543,225,1000000,50625
1722515022547,223,1000000,49729
1722515022551,224,1000000,50176
1722515022555,225,1000000,50625
1722515022559,228,1000000,51984
1722515022563,225,1000000,50625
1722515022567,224,1000000,50176
1722515022571,228,1000000,51984
1722515022575,228,1000000,51984
1722515022580,230,1000000,52900
1722515022583,226,1000000,51076
1722515022588,226,1000000,51076
1722515022592,231,1000000,53361
1722515022596,229,1000000,52441
1722515022600,229,1000000,52441
1722515022604,225,1000000,50625
1722515022608,224,1000000,50176
1722515022612,228,1000000,51984
1722515022615,226,1000000,51076
1722515022619,231,1000000,53361
1722515022623,228,1000000,51984
1722515022628,225,1000000,50625
1722515022632,226,1000000,51076
1722515022636,227,1000000,51529
1722515022640,228,1000000,51984
1722515022644,225,1000000,50625
1722515022648,225,1000000,50625
1722515022652,229,1000000,52441
1722515022656,227,1000000,51529
1722515022660,229,1000000,52441
1722515022664,226,1000000,51076
1722515022669,223,1000000,49729
1722515022672,228,1000000,51984
1722515022677,226,1000000,51076
1722515022681,225,1000000,50625
1722515022685,224,1000000,50176
1722515022689,224,1000000,50176
1722515022693,228,1000000,51984
1722515022697,226,1000000,51076
1722515022700,228,1000000,51984
1722515022704,225,1000000,50625
1722515022708,226,1000000,51076
1722515022712,227,1000000,51529
1722515022716,225,1000000,50625
1722515022720,225,1000000,50625
1722515022725,223,1000000,49729
1722515022729,224,1000000,50176
1722515022733,230,1000000,52900
1722515022737,226,1000000,51076
1722515022741,224,1000000,50176
1722515022745,224,1000000,50176
1722515022749,222,1000000,49284
1722515022753,226,1000000,51076
1722515022757,225,1000000,50625
1722515022761,225,1000000,50625
1722515022765,227,1000000,51529
1722515022770,225,1000000,50625
1722515022774,224,1000000,50176
1722515022777,227,1000000,51529
1722515022781,227,1000000,51529
1722515022785,225,1000000,50625
1722515022789,224,1000000,50176
1722515022793,226,1000000,51076
1722515022797,224,1000000,50176
1722515022801,228,1000000,51984
1722515022805,226,1000000,51076
1722515022809,225,1000000,50625
1722515022814,230,1000000,52900
1722515022818,227,1000000,51529
1722515022822,225,1000000,50625
1722515022826,227,1000000,51529
1722515022830,223,1000000,49729
1722515022834,226,1000000,51076
1722515022838,226,1000000,51076
1722515022842,225,1000000,50625
1722515022846,227,1000000,51529
1722515022850,222,1000000,49284
1722515022854,226,1000000,51076
1722515022858,226,1000000,51076
1722515022861,225,1000000,50625
1722515022866,224,1000000,50176
1722515022870,223,1000000,49729
1722515022874,226,1000000,51076
1722515022878,225,1000000,50625
1722515022882,225,1000000,50625
1722515022886,227,1000000,51529
1722515022890,222,1000000,49284
1722515022894,226,1000000,51076
1722515022899,226,1000000,51076
1722515022901,226,1000000,51076
1722515022906,225,1000000,50625
1722515022910,224,1000000,50176
1722515022914,224,1000000,50176
1722515022918,225,1000000,50625
1722515022922,227,1000000,51529
1722515022926,224,1000000,50176
1722515022930,221,1000000,48841
1722515022933,226,1000000,51076
1722515022937,224,1000000,50176
1722515022941,224,1000000,50176
1722515022946,224,1000000,50176
1722515022950,221,1000000,48841
1722515022954,223,1000000,49729
1722515022958,223,1000000,49729
1722515022962,224,1000000,50176
1722515022966,225,1000000,50625
1722515022970,222,1000000,49284
1722515022974,224,1000000,50176
1722515022978,226,1000000,51076
1722515022982,223,1000000,49729
1722515022987,225,1000000,50625
1722515022990,224,1000000,50176
1722515022995,225,1000000,50625
1722515022999,227,1000000,51529
1722515023003,223,1000000,49729
1722515023007,221,1000000,48841
1722515023011,224,1000000,50176
1722515023014,226,1000000,51076
1722515023018,227,1000000,51529
1722515023022,227,1000000,51529
1722515023026,225,1000000,50625
1722515023030,224,1000000,50176
1722515023035,228,1000000,51984
1722515023039,229,1000000,52441
1722515023043,228,1000000,51984
1722515023047,226,1000000,51076
1722515023051,224,1000000,50176
1722515023055,226,1000000,51076
1722515023059,230,1000000,52900
1722515023063,229,1000000,52441
1722515023067,225,1000000,50625
1722515023071,226,1000000,51076
1722515023075,228,1000000,51984
1722515023079,231,1000000,53361
1722515023084,227,1000000,51529
1722515023088,225,1000000,50625
1722515023092,225,1000000,50625
1722515023095,226,1000000,51076
1722515023099,228,1000000,51984
1722515023103,227,1000000,51529
1722515023107,225,1000000,50625
1722515023111,225,1000000,50625
1722515023115,226,1000000,51076
1722515023119,227,1000000,51529
1722515023128,1287,1000000,1656369
1722515023132,1286,1000000,1653796
1722515023136,1302,1000000,1695204
1722515023140,1302,1000000,1695204
1722515023144,1295,1000000,1677025
1722515023148,1293,1000000,1671849
1722515023152,1293,1000000,1671849
1722515023156,1300,1000000,1690000
1722515023160,1299,1000000,1687401
1722515023163,1299,1000000,1687401
1722515023168,1287,1000000,1656369
1722515023172,1296,1000000,1679616
1722515023176,1306,1000000,1705636
1722515023180,1300,1000000,1690000
1722515023184,1297,1000000,1682209
1722515023188,1295,1000000,1677025
1722515023192,1289,1000000,1661521
1722515023196,1298,1000000,1684804
1722515023200,1300,1000000,1690000
1722515023205,1299,1000000,1687401
1722515023209,1295,1000000,1677025
1722515023213,1296,1000000,1679616
1722515023217,1306,1000000,1705636
1722515023221,1302,1000000,1695204
1722515023225,1293,1000000,1671849
1722515023229,1297,1000000,1682209
1722515023232,1296,1000000,1679616
1722515023236,1299,1000000,1687401
1722515023240,1302,1000000,1695204
1722515023244,1295,1000000,1677025
1722515023249,1295,1000000,1677025
1722515023253,1296,1000000,1679616
1722515023257,1302,1000000,1695204
1722515023261,1300,1000000,1690000
1722515023265,1295,1000000,1677025
1722515023269,1295,1000000,1677025
1722515023273,1293,1000000,1671849
1722515023276,1301,1000000,1692601
1722515023279,1303,1000000,1697809
1722515023284,1293,1000000,1671849
1722515023288,1291,1000000,1666681
1722515023292,1299,1000000,1687401
1722515023296,1301,1000000,1692601
1722515023300,1300,1000000,1690000
1722515023304,1294,1000000,1674436
1722515023308,1299,1000000,1687401
1722515023312,1293,1000000,1671849
1722515023316,1303,1000000,1697809
1722515023321,1300,1000000,1690000
1722515023325,1293,1000000,1671849
1722515023329,1297,1000000,1682209
1722515023333,1302,1000000,1695204
1722515023337,1302,1000000,1695204
1722515023341,1302,1000000,1695204
1722515023345,1297,1000000,1682209
1722515023348,1295,1000000,1677025
1722515023352,1296,1000000,1679616
1722515023356,1306,1000000,1705636
1722515023360,1305,1000000,1703025
1722515023365,1296,1000000,1679616
1722515023369,1292,1000000,1669264
1722515023373,1296,1000000,1679616
1722515023377,1296,1000000,1679616
1722515023381,1297,1000000,1682209
1722515023385,1294,1000000,1674436
1722515023389,1293,1000000,1671849
1722515023393,1295,1000000,1677025
1722515023397,1304,1000000,1700416
1722515023402,1301,1000000,1692601
1722515023405,1293,1000000,1671849
1722515023410,1294,1000000,1674436
1722515023414,1301,1000000,1692601
1722515023418,1299,1000000,1687401
1722515023421,1305,1000000,1703025
1722515023425,1294,1000000,1674436
1722515023429,1294,1000000,1674436
1722515023433,1299,1000000,1687401
1722515023437,1303,1000000,1697809
1722515023441,1298,1000000,1684804
1722515023446,1292,1000000,1669264
1722515023450,1295,1000000,1677025
1722515023454,1298,1000000,1684804
1722515023458,1303,1000000,1697809
1722515023462,1301,1000000,1692601
1722515023466,1294,1000000,1674436
1722515023471,1294,1000000,1674436
1722515023475,1300,1000000,1690000
1722515023479,1303,1000000,1697809
1722515023483,1297,1000000,1682209
1722515023487,1293,1000000,1671849
1722515023490,1295,1000000,1677025
1722515023494,1294,1000000,1674436
1722515023498,1300,1000000,1690000
1722515023502,1300,1000000,1690000
1722515023506,1289,1000000,1661521
1722515023511,1289,1000000,1661521
1722515023514,1302,1000000,1695204
1722515023519,1299,1000000,1687401
1722515023522,1294,1000000,1674436
1722515023526,1292,1000000,1669264
1722515023530,1292,1000000,1669264
1722515023534,1296,1000000,1679616
1722515023538,1299,1000000,1687401
1722515023542,1293,1000000,1671849
1722515023546,1289,1000000,1661521
1722515023550,1293,1000000,1671849
1722515023554,1302,1000000,1695204
1722515023558,1298,1000000,1684804
1722515023562,1294,1000000,1674436
1722515023566,1293,1000000,1671849
1722515023570,1290,1000000,1664100
1722515023574,1297,1000000,1682209
1722515023578,1302,1000000,1695204
1722515023582,1297,1000000,1682209
1722515023586,1288,1000000,1658944
1722515023590,1293,1000000,1671849
1722515023595,1299,1000000,1687401
1722515023599,1299,1000000,1687401
1722515023603,1292,1000000,1669264
1722515023607,1292,1000000,1669264
1722515023611,1292,1000000,1669264
1722515023615,1298,1000000,1684804
1722515023618,1301,1000000,1692601
1722515023622,1295,1000000,1677025
1722515023626,1290,1000000,1664100
1722515023630,1293,1000000,1671849
1722515023635,1301,1000000,1692601
1722515023639,1300,1000000,1690000
1722515023643,1298,1000000,1684804
1722515023647,1293,1000000,1671849
1722515023651,1293,1000000,1671849
