timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514167755,1116,1000000,1245456
1722514167759,1103,1000000,1216609
1722514167763,1099,1000000,1207801
1722514167766,1110,1000000,1232100
1722514167770,1101,1000000,1212201
1722514167774,1116,1000000,1245456
1722514167779,1101,1000000,1212201
1722514167783,1093,1000000,1194649
1722514167787,1109,1000000,1229881
1722514167791,1102,1000000,1214404
1722514167795,1113,1000000,1238769
1722514167799,1103,1000000,1216609
1722514167803,1098,1000000,1205604
1722514167807,1113,1000000,1238769
1722514167812,1098,1000000,1205604
1722514167816,1109,1000000,1229881
1722514167820,1102,1000000,1214404
1722514167823,1096,1000000,1201216
1722514167827,1112,1000000,1236544
1722514167831,1094,1000000,1196836
1722514167835,1112,1000000,1236544
1722514167839,1099,1000000,1207801
1722514167843,1092,1000000,1192464
1722514167848,1110,1000000,1232100
1722514167852,1104,1000000,1218816
1722514167856,1111,1000000,1234321
1722514167860,1101,1000000,1212201
1722514167864,1093,1000000,1194649
1722514167868,1108,1000000,1227664
1722514167872,1104,1000000,1218816
1722514167876,1112,1000000,1236544
1722514167880,1100,1000000,1210000
1722514167884,1094,1000000,1196836
1722514167887,1107,1000000,1225449
1722514167892,1102,1000000,1214404
1722514167896,1110,1000000,1232100
1722514167900,1100,1000000,1210000
1722514167904,1095,1000000,1199025
1722514167908,1113,1000000,1238769
1722514167912,1095,1000000,1199025
1722514167916,1108,1000000,1227664
1722514167920,1099,1000000,1207801
1722514167925,1093,1000000,1194649
1722514167929,1106,1000000,1223236
1722514167933,1112,1000000,1236544
1722514167937,1109,1000000,1229881
1722514167941,1100,1000000,1210000
1722514167945,1095,1000000,1199025
1722514167949,1110,1000000,1232100
1722514167952,1106,1000000,1223236
1722514167956,1110,1000000,1232100
1722514167960,1099,1000000,1207801
1722514167964,1094,1000000,1196836
1722514167968,1110,1000000,1232100
1722514167973,1104,1000000,1218816
1722514167977,1111,1000000,1234321
1722514167981,1098,1000000,1205604
1722514167985,1093,1000000,1194649
1722514167989,1104,1000000,1218816
1722514167993,1109,1000000,1229881
1722514167997,1107,1000000,1225449
1722514168001,1098,1000000,1205604
1722514168005,1098,1000000,1205604
1722514168010,1105,1000000,1221025
1722514168014,1112,1000000,1236544
1722514168017,1105,1000000,1221025
1722514168021,1096,1000000,1201216
1722514168025,1090,1000000,1188100
1722514168029,1108,1000000,1227664
1722514168033,1107,1000000,1225449
1722514168037,1107,1000000,1225449
1722514168041,1099,1000000,1207801
1722514168046,1093,1000000,1194649
1722514168050,1108,1000000,1227664
1722514168054,1113,1000000,1238769
1722514168058,1104,1000000,1218816
1722514168062,1098,1000000,1205604
1722514168066,1101,1000000,1212201
1722514168070,1103,1000000,1216609
1722514168073,1105,1000000,1221025
1722514168077,1104,1000000,1218816
1722514168082,1097,1000000,1203409
1722514168086,1094,1000000,1196836
1722514168090,1108,1000000,1227664
1722514168094,1111,1000000,1234321
1722514168098,1108,1000000,1227664
1722514168102,1102,1000000,1214404
1722514168106,1099,1000000,1207801
1722514168110,1106,1000000,1223236
1722514168114,1112,1000000,1236544
1722514168118,1106,1000000,1223236
1722514168122,1101,1000000,1212201
1722514168125,1095,1000000,1199025
1722514168129,1107,1000000,1225449
1722514168133,1110,1000000,1232100
1722514168137,1103,1000000,1216609
1722514168141,1098,1000000,1205604
1722514168145,1094,1000000,1196836
1722514168149,1100,1000000,1210000
1722514168154,1112,1000000,1236544
1722514168158,1106,1000000,1223236
1722514168162,1096,1000000,1201216
1722514168166,1102,1000000,1214404
1722514168170,1101,1000000,1212201
1722514168174,1111,1000000,1234321
1722514168178,1101,1000000,1212201
1722514168182,1098,1000000,1205604
1722514168185,1096,1000000,1201216
1722514168189,1104,1000000,1218816
1722514168194,1113,1000000,1238769
1722514168198,1102,1000000,1214404
1722514168202,1095,1000000,1199025
1722514168206,1100,1000000,1210000
1722514168210,1103,1000000,1216609
1722514168214,1109,1000000,1229881
1722514168218,1103,1000000,1216609
1722514168222,1099,1000000,1207801
1722514168227,1107,1000000,1225449
1722514168231,1103,1000000,1216609
1722514168235,1115,1000000,1243225
1722514168239,1101,1000000,1212201
1722514168243,1094,1000000,1196836
1722514168247,1107,1000000,1225449
1722514168251,1095,1000000,1199025
1722514168254,1113,1000000,1238769
1722514168259,1106,1000000,1223236
1722514168263,1095,1000000,1199025
1722514168267,1098,1000000,1205604
1722514168271,1100,1000000,1210000
1722514168275,1113,1000000,1238769
1722514168279,1099,1000000,1207801
1722514168283,1095,1000000,1199025
1722514168287,1111,1000000,1234321
1722514168292,1096,1000000,1201216
1722514168296,1109,1000000,1229881
1722514168300,1106,1000000,1223236
1722514168304,1098,1000000,1205604
1722514168308,1111,1000000,1234321
1722514168312,1093,1000000,1194649
1722514168315,1108,1000000,1227664
1722514168319,1104,1000000,1218816
1722514168323,1092,1000000,1192464
1722514168327,1107,1000000,1225449
1722514168331,1095,1000000,1199025
1722514168336,1110,1000000,1232100
1722514168340,1099,1000000,1207801
1722514168343,1089,1000000,1185921
1722514168347,1103,1000000,1216609
1722514168351,1096,1000000,1201216
1722514168355,1110,1000000,1232100
1722514168359,1096,1000000,1201216
1722514168363,1091,1000000,1190281
1722514168367,1108,1000000,1227664
1722514168371,1093,1000000,1194649
1722514168376,1106,1000000,1223236
1722514168379,1102,1000000,1214404
1722514168383,1095,1000000,1199025
1722514168387,1107,1000000,1225449
1722514168391,1093,1000000,1194649
1722514168395,1111,1000000,1234321
1722514168399,1097,1000000,1203409
1722514168403,1096,1000000,1201216
1722514168407,1115,1000000,1243225
1722514168412,1109,1000000,1229881
1722514168416,1109,1000000,1229881
1722514168420,1098,1000000,1205604
1722514168424,1092,1000000,1192464
1722514168428,1106,1000000,1223236
1722514168432,1101,1000000,1212201
1722514168436,1110,1000000,1232100
1722514168440,1097,1000000,1203409
1722514168443,1092,1000000,1192464
1722514168447,1108,1000000,1227664
1722514168452,1101,1000000,1212201
1722514168456,1115,1000000,1243225
1722514168460,1097,1000000,1203409
1722514168464,1090,1000000,1188100
1722514168468,1112,1000000,1236544
1722514168472,1096,1000000,1201216
1722514168476,1102,1000000,1214404
1722514168480,1097,1000000,1203409
1722514168484,1092,1000000,1192464
1722514168488,1106,1000000,1223236
1722514168493,1108,1000000,1227664
1722514168497,1104,1000000,1218816
1722514168501,1093,1000000,1194649
1722514168505,1091,1000000,1190281
1722514168509,1107,1000000,1225449
1722514168512,1103,1000000,1216609
1722514168516,1109,1000000,1229881
1722514168520,1100,1000000,1210000
1722514168524,1090,1000000,1188100
1722514168528,1106,1000000,1223236
1722514168532,1100,1000000,1210000
1722514168537,1108,1000000,1227664
1722514168541,1092,1000000,1192464
1722514168545,1095,1000000,1199025
1722514168549,1107,1000000,1225449
1722514168553,1108,1000000,1227664
1722514168557,1106,1000000,1223236
1722514168561,1099,1000000,1207801
1722514168565,1096,1000000,1201216
1722514168569,1105,1000000,1221025
1722514168573,1112,1000000,1236544
1722514168577,1107,1000000,1225449
1722514168581,1100,1000000,1210000
1722514168585,1096,1000000,1201216
1722514168589,1110,1000000,1232100
1722514168593,1110,1000000,1232100
1722514168597,1108,1000000,1227664
1722514168601,1098,1000000,1205604
1722514168605,1097,1000000,1203409
1722514168609,1111,1000000,1234321
1722514168613,1106,1000000,1223236
1722514168617,1104,1000000,1218816
1722514168622,1100,1000000,1210000
1722514168626,1094,1000000,1196836
1722514168630,1106,1000000,1223236
1722514168634,1110,1000000,1232100
1722514168638,1106,1000000,1223236
1722514168642,1099,1000000,1207801
1722514168645,1093,1000000,1194649
1722514168649,1109,1000000,1229881
1722514168653,1115,1000000,1243225
1722514168657,1108,1000000,1227664
1722514168662,1100,1000000,1210000
1722514168666,1101,1000000,1212201
1722514168670,1107,1000000,1225449
1722514168674,1112,1000000,1236544
1722514168678,1108,1000000,1227664
1722514168682,1103,1000000,1216609
1722514168686,1098,1000000,1205604
1722514168690,1110,1000000,1232100
1722514168694,1115,1000000,1243225
1722514168699,1106,1000000,1223236
1722514168703,1102,1000000,1214404
1722514168707,1104,1000000,1218816
1722514168711,1101,1000000,1212201
1722514168714,1114,1000000,1240996
1722514168717,1104,1000000,1218816
1722514168721,1097,1000000,1203409
1722514168725,1095,1000000,1199025
1722514168729,1103,1000000,1216609
1722514168733,1110,1000000,1232100
1722514168737,1102,1000000,1214404
1722514168742,1099,1000000,1207801
1722514168746,1098,1000000,1205604
1722514168750,1104,1000000,1218816
1722514168754,1110,1000000,1232100
1722514168758,1102,1000000,1214404
1722514168762,1100,1000000,1210000
1722514168766,1100,1000000,1210000
1722514168770,1099,1000000,1207801
1722514168773,1110,1000000,1232100
1722514168778,1104,1000000,1218816
1722514168782,1100,1000000,1210000
1722514168786,1098,1000000,1205604
1722514168790,1098,1000000,1205604
1722514168794,1114,1000000,1240996
1722514168798,1102,1000000,1214404
1722514168802,1090,1000000,1188100
1722514168806,1104,1000000,1218816
1722514168810,1101,1000000,1212201
1722514168814,1112,1000000,1236544
1722514168819,1100,1000000,1210000
1722514168823,1096,1000000,1201216
1722514168827,1100,1000000,1210000
1722514168831,1091,1000000,1190281
1722514168835,1112,1000000,1236544
1722514168839,1100,1000000,1210000
1722514168843,1095,1000000,1199025
1722514168846,1098,1000000,1205604
1722514168850,1099,1000000,1207801
1722514168854,1109,1000000,1229881
1722514168859,1103,1000000,1216609
1722514168863,1098,1000000,1205604
1722514168867,1105,1000000,1221025
1722514168871,1094,1000000,1196836
1722514168875,1110,1000000,1232100
1722514168879,1096,1000000,1201216
1722514168883,1090,1000000,1188100
1722514168887,1107,1000000,1225449
1722514168891,1093,1000000,1194649
1722514168895,1108,1000000,1227664
1722514168900,1101,1000000,1212201
1722514168904,1090,1000000,1188100
1722514168908,1104,1000000,1218816
1722514168911,1097,1000000,1203409
1722514168915,1108,1000000,1227664
1722514168919,1100,1000000,1210000
1722514168923,1094,1000000,1196836
1722514168927,1099,1000000,1207801
1722514168931,1095,1000000,1199025
1722514168935,1110,1000000,1232100
1722514168940,1100,1000000,1210000
1722514168944,1091,1000000,1190281
1722514168948,1110,1000000,1232100
1722514168952,1095,1000000,1199025
1722514168956,1108,1000000,1227664
1722514168960,1101,1000000,1212201
1722514168964,1093,1000000,1194649
1722514168968,1108,1000000,1227664
1722514168972,1102,1000000,1214404
1722514168975,1112,1000000,1236544
1722514168980,1097,1000000,1203409
1722514168984,1088,1000000,1183744
1722514168988,1109,1000000,1229881
1722514168992,1099,1000000,1207801
1722514168996,1108,1000000,1227664
1722514169000,1099,1000000,1207801
1722514169004,1091,1000000,1190281
1722514169008,1110,1000000,1232100
1722514169012,1098,1000000,1205604
1722514169016,1109,1000000,1229881
1722514169021,1101,1000000,1212201
1722514169025,1094,1000000,1196836
1722514169029,1110,1000000,1232100
1722514169032,1096,1000000,1201216
1722514169036,1111,1000000,1234321
1722514169040,1102,1000000,1214404
1722514169044,1095,1000000,1199025
1722514169049,1108,1000000,1227664
1722514169053,1092,1000000,1192464
1722514169057,1105,1000000,1221025
1722514169061,1095,1000000,1199025
1722514169065,1090,1000000,1188100
1722514169069,1103,1000000,1216609
1722514169073,1099,1000000,1207801
1722514169077,1105,1000000,1221025
1722514169081,1098,1000000,1205604
1722514169085,1090,1000000,1188100
1722514169089,1104,1000000,1218816
1722514169092,1101,1000000,1212201
1722514169096,1109,1000000,1229881
1722514169100,1097,1000000,1203409
1722514169104,1091,1000000,1190281
1722514169108,1110,1000000,1232100
1722514169112,1101,1000000,1212201
1722514169116,1105,1000000,1221025
1722514169120,1098,1000000,1205604
1722514169125,1092,1000000,1192464
1722514169129,1107,1000000,1225449
1722514169133,1110,1000000,1232100
1722514169137,1107,1000000,1225449
1722514169141,1099,1000000,1207801
1722514169145,1097,1000000,1203409
1722514169149,1106,1000000,1223236
1722514169152,1103,1000000,1216609
1722514169156,1105,1000000,1221025
1722514169160,1098,1000000,1205604
1722514169164,1093,1000000,1194649
1722514169169,1104,1000000,1218816
1722514169173,1106,1000000,1223236
1722514169177,1104,1000000,1218816
1722514169181,1098,1000000,1205604
1722514169185,1095,1000000,1199025
1722514169189,1105,1000000,1221025
1722514169193,1111,1000000,1234321
1722514169197,1105,1000000,1221025
1722514169201,1098,1000000,1205604
1722514169205,1096,1000000,1201216
1722514169210,1107,1000000,1225449
1722514169214,1109,1000000,1229881
1722514169217,1103,1000000,1216609
1722514169221,1092,1000000,1192464
1722514169225,1094,1000000,1196836
1722514169229,1104,1000000,1218816
1722514169233,1109,1000000,1229881
1722514169238,1105,1000000,1221025
1722514169242,1099,1000000,1207801
1722514169246,1095,1000000,1199025
1722514169250,1105,1000000,1221025
1722514169254,1111,1000000,1234321
1722514169258,1102,1000000,1214404
1722514169262,1096,1000000,1201216
1722514169266,1093,1000000,1194649
1722514169270,1101,1000000,1212201
1722514169274,1111,1000000,1234321
1722514169279,1100,1000000,1210000
1722514169282,1098,1000000,1205604
1722514169286,1096,1000000,1201216
1722514169290,1102,1000000,1214404
1722514169294,1111,1000000,1234321
1722514169298,1105,1000000,1221025
1722514169302,1098,1000000,1205604
1722514169306,1090,1000000,1188100
1722514169311,1105,1000000,1221025
1722514169315,1111,1000000,1234321
1722514169319,1098,1000000,1205604
1722514169323,1096,1000000,1201216
1722514169327,1094,1000000,1196836
1722514169331,1096,1000000,1201216
1722514169335,1110,1000000,1232100
1722514169339,1100,1000000,1210000
1722514169343,1100,1000000,1210000
1722514169346,1094,1000000,1196836
1722514169350,1105,1000000,1221025
1722514169354,1111,1000000,1234321
1722514169359,1103,1000000,1216609
1722514169363,1098,1000000,1205604
1722514169367,1102,1000000,1214404
1722514169371,1098,1000000,1205604
1722514169375,1106,1000000,1223236
1722514169379,1099,1000000,1207801
1722514169383,1096,1000000,1201216
1722514169386,1099,1000000,1207801
1722514169390,1101,1000000,1212201
1722514169394,1111,1000000,1234321
1722514169399,1099,1000000,1207801
1722514169403,1096,1000000,1201216
1722514169407,1109,1000000,1229881
1722514169410,1103,1000000,1216609
1722514169414,1111,1000000,1234321
1722514169418,1101,1000000,1212201
1722514169422,1098,1000000,1205604
1722514169426,1093,1000000,1194649
