timestamp,buffer_voltage_mv,resistance,pwr_pw
1722515882451,1580,1000000,2496400
1722515882455,1583,1000000,2505889
1722515882459,1592,1000000,2534464
1722515882463,1591,1000000,2531281
1722515882467,1589,1000000,2524921
1722515882471,1587,1000000,2518569
1722515882475,1580,1000000,2496400
1722515882479,1594,1000000,2540836
1722515882484,1593,1000000,2537649
1722515882488,1591,1000000,2531281
1722515882492,1589,1000000,2524921
1722515882496,1585,1000000,2512225
1722515882500,1592,1000000,2534464
1722515882503,1594,1000000,2540836
1722515882507,1594,1000000,2540836
1722515882511,1590,1000000,2528100
1722515882515,1578,1000000,2490084
1722515882519,1592,1000000,2534464
1722515882523,1593,1000000,2537649
1722515882527,1584,1000000,2509056
1722515882532,1579,1000000,2493241
1722515882536,1586,1000000,2515396
1722515882540,1592,1000000,2534464
1722515882544,1590,1000000,2528100
1722515882548,1592,1000000,2534464
1722515882552,1586,1000000,2515396
1722515882556,1585,1000000,2512225
1722515882560,1596,1000000,2547216
1722515882564,1593,1000000,2537649
1722515882568,1589,1000000,2524921
1722515882573,1578,1000000,2490084
1722515882577,1584,1000000,2509056
1722515882580,1588,1000000,2521744
1722515882584,1587,1000000,2518569
1722515882588,1589,1000000,2524921
1722515882592,1584,1000000,2509056
1722515882596,1583,1000000,2505889
1722515882599,1595,1000000,2544025
1722515882603,1588,1000000,2521744
1722515882608,1587,1000000,2518569
1722515882612,1580,1000000,2496400
1722515882616,1581,1000000,2499561
1722515882620,1592,1000000,2534464
1722515882624,1589,1000000,2524921
1722515882627,1587,1000000,2518569
1722515882631,1576,1000000,2483776
1722515882635,1585,1000000,2512225
1722515882640,1591,1000000,2531281
1722515882644,1586,1000000,2515396
1722515882648,1588,1000000,2521744
1722515882652,1581,1000000,2499561
1722515882656,1586,1000000,2515396
1722515882660,1596,1000000,2547216
1722515882664,1594,1000000,2540836
1722515882668,1591,1000000,2531281
1722515882673,1577,1000000,2486929
1722515882677,1589,1000000,2524921
1722515882680,1596,1000000,2547216
1722515882684,1593,1000000,2537649
1722515882688,1591,1000000,2531281
1722515882692,1580,1000000,2496400
1722515882696,1580,1000000,2496400
1722515882700,1591,1000000,2531281
1722515882704,1590,1000000,2528100
1722515882708,1588,1000000,2521744
1722515882713,1579,1000000,2493241
1722515882717,1587,1000000,2518569
1722515882721,1595,1000000,2544025
1722515882725,1587,1000000,2518569
1722515882729,1590,1000000,2528100
1722515882733,1584,1000000,2509056
1722515882736,1583,1000000,2505889
1722515882740,1593,1000000,2537649
1722515882744,1589,1000000,2524921
1722515882749,1588,1000000,2521744
1722515882753,1579,1000000,2493241
1722515882757,1586,1000000,2515396
1722515882761,1593,1000000,2537649
1722515882765,1588,1000000,2521744
1722515882769,1587,1000000,2518569
1722515882773,1574,1000000,2477476
1722515882777,1581,1000000,2499561
1722515882782,1590,1000000,2528100
1722515882786,1586,1000000,2515396
1722515882789,1584,1000000,2509056
1722515882793,1576,1000000,2483776
1722515882797,1585,1000000,2512225
1722515882801,1591,1000000,2531281
1722515882805,1588,1000000,2521744
1722515882809,1591,1000000,2531281
1722515882814,1578,1000000,2490084
1722515882818,1585,1000000,2512225
1722515882822,1598,1000000,2553604
1722515882826,1590,1000000,2528100
1722515882830,1589,1000000,2524921
1722515882834,1581,1000000,2499561
1722515882838,1591,1000000,2531281
1722515882842,1592,1000000,2534464
1722515882845,1591,1000000,2531281
1722515882849,1590,1000000,2528100
1722515882854,1575,1000000,2480625
1722515882858,1585,1000000,2512225
1722515882862,1595,1000000,2544025
1722515882866,1587,1000000,2518569
1722515882870,1587,1000000,2518569
1722515882874,1579,1000000,2493241
1722515882878,1585,1000000,2512225
1722515882882,1593,1000000,2537649
1722515882886,1587,1000000,2518569
1722515882891,1593,1000000,2537649
1722515882895,1578,1000000,2490084
1722515882899,1594,1000000,2540836
1722515882903,1592,1000000,2534464
1722515882906,1588,1000000,2521744
1722515882910,1591,1000000,2531281
1722515882914,1580,1000000,2496400
1722515882918,1584,1000000,2509056
1722515882923,1590,1000000,2528100
1722515882927,1591,1000000,2531281
1722515882931,1588,1000000,2521744
1722515882935,1579,1000000,2493241
1722515882939,1593,1000000,2537649
1722515882943,1595,1000000,2544025
1722515882947,1591,1000000,2531281
1722515882951,1593,1000000,2537649
1722515882955,1583,1000000,2505889
1722515882958,1588,1000000,2521744
1722515882962,1596,1000000,2547216
1722515882967,1591,1000000,2531281
1722515882971,1590,1000000,2528100
1722515882974,1580,1000000,2496400
1722515882978,1590,1000000,2528100
1722515882982,1591,1000000,2531281
1722515882986,1588,1000000,2521744
1722515882990,1593,1000000,2537649
1722515882994,1585,1000000,2512225
1722515882999,1591,1000000,2531281
1722515883003,1595,1000000,2544025
1722515883007,1589,1000000,2524921
1722515883011,1586,1000000,2515396
1722515883015,1586,1000000,2515396
1722515883018,1593,1000000,2537649
1722515883022,1593,1000000,2537649
1722515883026,1592,1000000,2534464
1722515883030,1589,1000000,2524921
1722515883035,1580,1000000,2496400
1722515883039,1590,1000000,2528100
1722515883043,1592,1000000,2534464
1722515883047,1588,1000000,2521744
1722515883051,1590,1000000,2528100
1722515883055,1581,1000000,2499561
1722515883059,1594,1000000,2540836
1722515883063,1590,1000000,2528100
1722515883067,1592,1000000,2534464
1722515883071,1581,1000000,2499561
1722515883075,1578,1000000,2490084
1722515883079,1590,1000000,2528100
1722515883083,1594,1000000,2540836
1722515883087,1590,1000000,2528100
1722515883091,1581,1000000,2499561
1722515883095,1585,1000000,2512225
1722515883099,1591,1000000,2531281
1722515883103,1594,1000000,2540836
1722515883108,1591,1000000,2531281
1722515883112,1587,1000000,2518569
1722515883116,1582,1000000,2502724
1722515883120,1595,1000000,2544025
1722515883124,1594,1000000,2540836
1722515883128,1585,1000000,2512225
1722515883131,1582,1000000,2502724
1722515883135,1584,1000000,2509056
1722515883139,1593,1000000,2537649
1722515883143,1593,1000000,2537649
1722515883148,1590,1000000,2528100
1722515883152,1579,1000000,2493241
1722515883156,1584,1000000,2509056
1722515883160,1594,1000000,2540836
1722515883164,1594,1000000,2540836
1722515883168,1588,1000000,2521744
1722515883172,1581,1000000,2499561
1722515883176,1584,1000000,2509056
1722515883180,1594,1000000,2540836
1722515883184,1591,1000000,2531281
1722515883188,1591,1000000,2531281
1722515883192,1580,1000000,2496400
1722515883196,1587,1000000,2518569
1722515883200,1592,1000000,2534464
1722515883204,1590,1000000,2528100
1722515883208,1590,1000000,2528100
1722515883212,1586,1000000,2515396
1722515883216,1586,1000000,2515396
1722515883221,1593,1000000,2537649
1722515883225,1590,1000000,2528100
1722515883229,1594,1000000,2540836
1722515883233,1578,1000000,2490084
1722515883237,1586,1000000,2515396
1722515883241,1597,1000000,2550409
1722515883245,1589,1000000,2524921
1722515883248,1590,1000000,2528100
1722515883252,1578,1000000,2490084
1722515883257,1581,1000000,2499561
1722515883261,1592,1000000,2534464
1722515883265,1590,1000000,2528100
1722515883269,1587,1000000,2518569
1722515883273,1578,1000000,2490084
1722515883277,1584,1000000,2509056
1722515883281,1596,1000000,2547216
1722515883285,1590,1000000,2528100
1722515883289,1589,1000000,2524921
1722515883294,1581,1000000,2499561
1722515883297,1584,1000000,2509056
1722515883301,1598,1000000,2553604
1722515883305,1589,1000000,2524921
1722515883309,1588,1000000,2521744
1722515883313,1578,1000000,2490084
1722515883317,1587,1000000,2518569
1722515883321,1594,1000000,2540836
1722515883326,1590,1000000,2528100
1722515883330,1593,1000000,2537649
1722515883334,1580,1000000,2496400
1722515883338,1588,1000000,2521744
1722515883342,1598,1000000,2553604
1722515883346,1592,1000000,2534464
1722515883350,1589,1000000,2524921
1722515883354,1580,1000000,2496400
1722515883357,1588,1000000,2521744
1722515883360,1596,1000000,2547216
1722515883364,1593,1000000,2537649
1722515883369,1593,1000000,2537649
1722515883373,1580,1000000,2496400
1722515883377,1586,1000000,2515396
1722515883381,1599,1000000,2556801
1722515883385,1591,1000000,2531281
1722515883389,1587,1000000,2518569
1722515883393,1582,1000000,2502724
1722515883397,1587,1000000,2518569
1722515883402,1593,1000000,2537649
1722515883406,1590,1000000,2528100
1722515883410,1592,1000000,2534464
1722515883414,1580,1000000,2496400
1722515883418,1588,1000000,2521744
1722515883421,1596,1000000,2547216
1722515883425,1588,1000000,2521744
1722515883429,1588,1000000,2521744
1722515883433,1575,1000000,2480625
1722515883437,1586,1000000,2515396
1722515883441,1593,1000000,2537649
1722515883446,1591,1000000,2531281
1722515883450,1593,1000000,2537649
1722515883454,1577,1000000,2486929
1722515883458,1588,1000000,2521744
1722515883462,1595,1000000,2544025
1722515883466,1586,1000000,2515396
1722515883470,1589,1000000,2524921
1722515883474,1579,1000000,2493241
1722515883478,1590,1000000,2528100
1722515883482,1594,1000000,2540836
1722515883486,1594,1000000,2540836
1722515883490,1594,1000000,2540836
1722515883494,1579,1000000,2493241
1722515883498,1588,1000000,2521744
1722515883502,1594,1000000,2540836
1722515883506,1590,1000000,2528100
1722515883510,1592,1000000,2534464
1722515883514,1581,1000000,2499561
1722515883518,1588,1000000,2521744
1722515883522,1596,1000000,2547216
1722515883526,1593,1000000,2537649
1722515883530,1591,1000000,2531281
1722515883535,1579,1000000,2493241
1722515883539,1589,1000000,2524921
1722515883543,1593,1000000,2537649
1722515883547,1587,1000000,2518569
1722515883551,1595,1000000,2544025
1722515883555,1584,1000000,2509056
1722515883559,1589,1000000,2524921
1722515883563,1595,1000000,2544025
1722515883566,1591,1000000,2531281
1722515883570,1591,1000000,2531281
1722515883575,1583,1000000,2505889
1722515883579,1596,1000000,2547216
1722515883583,1589,1000000,2524921
1722515883587,1590,1000000,2528100
1722515883591,1590,1000000,2528100
1722515883595,1586,1000000,2515396
1722515883599,1591,1000000,2531281
1722515883603,1594,1000000,2540836
1722515883607,1592,1000000,2534464
1722515883612,1590,1000000,2528100
1722515883616,1583,1000000,2505889
1722515883620,1594,1000000,2540836
1722515883624,1591,1000000,2531281
1722515883628,1590,1000000,2528100
1722515883631,1595,1000000,2544025
1722515883635,1578,1000000,2490084
1722515883639,1592,1000000,2534464
1722515883643,1597,1000000,2550409
1722515883648,1590,1000000,2528100
1722515883652,1583,1000000,2505889
1722515883656,1584,1000000,2509056
1722515883660,1592,1000000,2534464
1722515883664,1594,1000000,2540836
1722515883668,1593,1000000,2537649
1722515883672,1588,1000000,2521744
1722515883676,1580,1000000,2496400
1722515883680,1595,1000000,2544025
1722515883684,1597,1000000,2550409
1722515883687,1591,1000000,2531281
1722515883692,1590,1000000,2528100
1722515883696,1585,1000000,2512225
1722515883700,1591,1000000,2531281
1722515883704,1591,1000000,2531281
1722515883708,1591,1000000,2531281
1722515883712,1591,1000000,2531281
1722515883716,1585,1000000,2512225
1722515883720,1598,1000000,2553604
1722515883724,1600,1000000,2560000
1722515883729,1590,1000000,2528100
1722515883733,1563,1000000,2442969
1722515883736,1705,1000000,2907025
1722515883739,1255,1000000,1575025
1722515883743,50,1000000,2500
1722515883747,48,1000000,2304
1722515883751,50,1000000,2500
1722515883755,48,1000000,2304
1722515883759,49,1000000,2401
1722515883764,48,1000000,2304
1722515883768,48,1000000,2304
1722515883772,50,1000000,2500
1722515883776,48,1000000,2304
1722515883780,48,1000000,2304
1722515883784,48,1000000,2304
1722515883788,48,1000000,2304
1722515883792,49,1000000,2401
1722515883796,48,1000000,2304
1722515883800,48,1000000,2304
1722515883804,48,1000000,2304
1722515883808,48,1000000,2304
1722515883812,49,1000000,2401
1722515883816,48,1000000,2304
1722515883821,48,1000000,2304
1722515883825,48,1000000,2304
1722515883829,48,1000000,2304
1722515883833,49,1000000,2401
1722515883837,48,1000000,2304
1722515883841,48,1000000,2304
1722515883844,48,1000000,2304
1722515883848,48,1000000,2304
1722515883852,50,1000000,2500
1722515883856,48,1000000,2304
1722515883860,48,1000000,2304
1722515883864,48,1000000,2304
1722515883868,48,1000000,2304
1722515883872,49,1000000,2401
1722515883877,48,1000000,2304
1722515883881,48,1000000,2304
1722515883885,48,1000000,2304
1722515883889,49,1000000,2401
1722515883893,49,1000000,2401
1722515883897,48,1000000,2304
1722515883901,48,1000000,2304
1722515883905,48,1000000,2304
1722515883909,48,1000000,2304
1722515883913,48,1000000,2304
1722515883917,49,1000000,2401
1722515883921,48,1000000,2304
1722515883926,48,1000000,2304
1722515883930,49,1000000,2401
1722515883934,49,1000000,2401
1722515883938,48,1000000,2304
1722515883942,48,1000000,2304
1722515883945,48,1000000,2304
1722515883949,48,1000000,2304
1722515883953,49,1000000,2401
1722515883957,48,1000000,2304
1722515883961,48,1000000,2304
1722515883965,48,1000000,2304
1722515883969,49,1000000,2401
1722515883974,49,1000000,2401
1722515883978,48,1000000,2304
1722515883982,48,1000000,2304
1722515883986,48,1000000,2304
1722515883990,48,1000000,2304
1722515883994,49,1000000,2401
1722515883998,48,1000000,2304
1722515884002,48,1000000,2304
1722515884006,48,1000000,2304
1722515884010,49,1000000,2401
1722515884014,48,1000000,2304
1722515884018,48,1000000,2304
1722515884022,48,1000000,2304
1722515884027,48,1000000,2304
1722515884031,49,1000000,2401
1722515884035,49,1000000,2401
1722515884039,48,1000000,2304
1722515884043,48,1000000,2304
1722515884047,48,1000000,2304
1722515884050,49,1000000,2401
1722515884054,49,1000000,2401
1722515884058,49,1000000,2401
1722515884062,49,1000000,2401
1722515884066,48,1000000,2304
1722515884070,48,1000000,2304
1722515884074,49,1000000,2401
1722515884078,48,1000000,2304
1722515884082,48,1000000,2304
1722515884086,48,1000000,2304
1722515884091,49,1000000,2401
1722515884095,48,1000000,2304
1722515884099,48,1000000,2304
1722515884103,48,1000000,2304
1722515884107,48,1000000,2304
1722515884111,49,1000000,2401
1722515884115,49,1000000,2401
1722515884119,48,1000000,2304
1722515884123,48,1000000,2304
1722515884127,48,1000000,2304
1722515884131,50,1000000,2500
1722515884135,48,1000000,2304
1722515884140,48,1000000,2304
1722515884143,48,1000000,2304
1722515884148,48,1000000,2304
1722515884151,48,1000000,2304
1722515884155,48,1000000,2304
1722515884159,48,1000000,2304
1722515884163,48,1000000,2304
1722515884167,47,1000000,2209
1722515884171,49,1000000,2401
1722515884175,48,1000000,2304
1722515884179,48,1000000,2304
1722515884183,48,1000000,2304
1722515884187,48,1000000,2304
1722515884191,49,1000000,2401
1722515884196,48,1000000,2304
1722515884200,48,1000000,2304
1722515884204,48,1000000,2304
1722515884208,47,1000000,2209
1722515884212,50,1000000,2500
1722515884216,48,1000000,2304
1722515884220,48,1000000,2304
1722515884224,48,1000000,2304
1722515884228,48,1000000,2304
1722515884232,50,1000000,2500
1722515884236,48,1000000,2304
1722515884239,49,1000000,2401
1722515884243,48,1000000,2304
1722515884247,48,1000000,2304
