timestamp,buffer_voltage_mv,resistance,pwr_pw
1722512920148,452,1000000,204304
1722512920152,512,1000000,262144
1722512920155,509,1000000,259081
1722512920159,737,1000000,543169
1722512920163,898,1000000,806404
1722512920167,476,1000000,226576
1722512920171,437,1000000,190969
1722512920175,954,1000000,910116
1722512920180,608,1000000,369664
1722512920184,656,1000000,430336
1722512920188,690,1000000,476100
1722512920192,679,1000000,461041
1722512920196,810,1000000,656100
1722512920200,531,1000000,281961
1722512920204,850,1000000,722500
1722512920208,654,1000000,427716
1722512920212,646,1000000,417316
1722512920216,890,1000000,792100
1722512920220,525,1000000,275625
1722512920224,910,1000000,828100
1722512920227,642,1000000,412164
1722512920232,651,1000000,423801
1722512920236,734,1000000,538756
1722512920240,538,1000000,289444
1722512920244,891,1000000,793881
1722512920248,556,1000000,309136
1722512920252,476,1000000,226576
1722512920256,964,1000000,929296
1722512920260,636,1000000,404496
1722512920264,895,1000000,801025
1722512920268,793,1000000,628849
1722512920273,517,1000000,267289
1722512920277,1078,1000000,1162084
1722512920281,428,1000000,183184
1722512920285,540,1000000,291600
1722512920289,882,1000000,777924
1722512920293,580,1000000,336400
1722512920297,609,1000000,370881
1722512920301,443,1000000,196249
1722512920304,696,1000000,484416
1722512920308,830,1000000,688900
1722512920312,597,1000000,356409
1722512920317,807,1000000,651249
1722512920325,878,1000000,770884
1722512920329,754,1000000,568516
1722512920333,431,1000000,185761
1722512920341,523,1000000,273529
1722512920345,755,1000000,570025
1722512920349,671,1000000,450241
1722512920353,400,1000000,160000
1722512920358,756,1000000,571536
1722512920362,611,1000000,373321
1722512920366,557,1000000,310249
1722512920370,728,1000000,529984
1722512920374,884,1000000,781456
1722512920377,977,1000000,954529
1722512920381,638,1000000,407044
1722512920388,807,1000000,651249
1722512920392,536,1000000,287296
1722512920396,474,1000000,224676
1722512920400,450,1000000,202500
1722512920405,565,1000000,319225
1722512920409,538,1000000,289444
1722512920413,675,1000000,455625
1722512920421,605,1000000,366025
1722512920425,859,1000000,737881
1722512920429,612,1000000,374544
1722512920433,533,1000000,284089
1722512920437,803,1000000,644809
1722512920441,602,1000000,362404
1722512920445,916,1000000,839056
1722512920450,441,1000000,194481
1722512920454,917,1000000,840889
1722512920457,585,1000000,342225
1722512920461,634,1000000,401956
1722512920465,773,1000000,597529
1722512920469,649,1000000,421201
1722512920473,908,1000000,824464
1722512920477,679,1000000,461041
1722512920481,539,1000000,290521
1722512920486,926,1000000,857476
1722512920490,567,1000000,321489
1722512920494,939,1000000,881721
1722512920498,464,1000000,215296
1722512920502,533,1000000,284089
1722512920506,1023,1000000,1046529
1722512920510,566,1000000,320356
1722512920514,527,1000000,277729
1722512920518,1057,1000000,1117249
1722512920522,558,1000000,311364
1722512920525,885,1000000,783225
1722512920529,585,1000000,342225
1722512920534,654,1000000,427716
1722512920538,941,1000000,885481
1722512920542,529,1000000,279841
1722512920546,910,1000000,828100
1722512920550,372,1000000,138384
1722512920554,864,1000000,746496
1722512920558,797,1000000,635209
1722512920562,433,1000000,187489
1722512920566,574,1000000,329476
1722512920571,471,1000000,221841
1722512920575,972,1000000,944784
1722512920579,635,1000000,403225
1722512920583,381,1000000,145161
1722512920587,778,1000000,605284
1722512920591,456,1000000,207936
1722512920594,959,1000000,919681
1722512920598,659,1000000,434281
1722512920602,473,1000000,223729
1722512920610,701,1000000,491401
1722512920614,564,1000000,318096
1722512920619,894,1000000,799236
1722512920623,521,1000000,271441
1722512920627,562,1000000,315844
1722512920631,366,1000000,133956
1722512920635,625,1000000,390625
1722512920639,923,1000000,851929
1722512920643,697,1000000,485809
1722512920647,647,1000000,418609
1722512920651,383,1000000,146689
1722512920655,859,1000000,737881
1722512920660,706,1000000,498436
1722512920663,571,1000000,326041
1722512920668,630,1000000,396900
1722512920672,488,1000000,238144
1722512920676,871,1000000,758641
1722512920680,686,1000000,470596
1722512920683,490,1000000,240100
1722512920687,635,1000000,403225
1722512920691,586,1000000,343396
1722512920695,660,1000000,435600
1722512920699,640,1000000,409600
1722512920703,493,1000000,243049
1722512920707,765,1000000,585225
1722512920711,452,1000000,204304
1722512920716,506,1000000,256036
1722512920720,784,1000000,614656
1722512920724,886,1000000,784996
1722512920732,372,1000000,138384
1722512920736,936,1000000,876096
1722512920740,741,1000000,549081
1722512920744,825,1000000,680625
1722512920748,870,1000000,756900
1722512920752,553,1000000,305809
1722512920756,826,1000000,682276
1722512920760,710,1000000,504100
1722512920763,644,1000000,414736
1722512920768,631,1000000,398161
1722512920772,541,1000000,292681
1722512920776,861,1000000,741321
1722512920780,711,1000000,505521
1722512920784,805,1000000,648025
1722512920788,759,1000000,576081
1722512920792,606,1000000,367236
1722512920796,615,1000000,378225
1722512920801,591,1000000,349281
1722512920805,880,1000000,774400
1722512920809,826,1000000,682276
1722512920813,482,1000000,232324
1722512920821,735,1000000,540225
1722512920825,518,1000000,268324
1722512920829,565,1000000,319225
1722512920837,1023,1000000,1046529
1722512920839,773,1000000,597529
1722512920844,988,1000000,976144
1722512920848,473,1000000,223729
1722512920852,614,1000000,376996
1722512920856,972,1000000,944784
1722512920860,479,1000000,229441
1722512920864,612,1000000,374544
1722512920868,697,1000000,485809
1722512920872,616,1000000,379456
1722512920876,655,1000000,429025
1722512920880,556,1000000,309136
1722512920884,802,1000000,643204
1722512920888,630,1000000,396900
1722512920892,553,1000000,305809
1722512920897,717,1000000,514089
1722512920901,589,1000000,346921
1722512920905,756,1000000,571536
1722512920909,538,1000000,289444
1722512920912,465,1000000,216225
1722512920916,714,1000000,509796
1722512920920,633,1000000,400689
1722512920924,962,1000000,925444
1722512920928,468,1000000,219024
1722512920932,436,1000000,190096
1722512920937,939,1000000,881721
1722512920941,631,1000000,398161
1722512920945,392,1000000,153664
1722512920949,519,1000000,269361
1722512920957,472,1000000,222784
1722512920961,543,1000000,294849
1722512920965,456,1000000,207936
1722512920969,663,1000000,439569
1722512920973,814,1000000,662596
1722512920977,622,1000000,386884
1722512920981,671,1000000,450241
1722512920986,671,1000000,450241
1722512920989,553,1000000,305809
1722512920993,562,1000000,315844
1722512920997,797,1000000,635209
1722512921001,617,1000000,380689
1722512921005,678,1000000,459684
1722512921009,517,1000000,267289
1722512921013,459,1000000,210681
1722512921017,599,1000000,358801
1722512921022,726,1000000,527076
1722512921026,615,1000000,378225
1722512921030,453,1000000,205209
1722512921034,961,1000000,923521
1722512921038,607,1000000,368449
1722512921042,700,1000000,490000
1722512921046,891,1000000,793881
1722512921050,682,1000000,465124
1722512921054,983,1000000,966289
1722512921058,604,1000000,364816
1722512921062,466,1000000,217156
1722512921066,983,1000000,966289
1722512921070,724,1000000,524176
1722512921073,1000,1000000,1000000
1722512921078,595,1000000,354025
1722512921082,599,1000000,358801
1722512921086,799,1000000,638401
1722512921090,615,1000000,378225
1722512921094,748,1000000,559504
1722512921098,573,1000000,328329
1722512921102,638,1000000,407044
1722512921106,613,1000000,375769
1722512921110,697,1000000,485809
1722512921115,912,1000000,831744
1722512921119,630,1000000,396900
1722512921123,444,1000000,197136
1722512921127,759,1000000,576081
1722512921131,699,1000000,488601
1722512921135,1040,1000000,1081600
1722512921138,631,1000000,398161
1722512921142,746,1000000,556516
1722512921150,710,1000000,504100
1722512921155,1020,1000000,1040400
1722512921159,557,1000000,310249
1722512921163,386,1000000,148996
1722512921167,831,1000000,690561
1722512921171,759,1000000,576081
1722512921175,444,1000000,197136
1722512921179,531,1000000,281961
1722512921187,519,1000000,269361
1722512921191,567,1000000,321489
1722512921195,522,1000000,272484
1722512921200,570,1000000,324900
1722512921204,893,1000000,797449
1722512921208,561,1000000,314721
1722512921211,595,1000000,354025
1722512921215,697,1000000,485809
1722512921219,692,1000000,478864
1722512921223,595,1000000,354025
1722512921226,626,1000000,391876
1722512921230,698,1000000,487204
1722512921235,669,1000000,447561
1722512921239,459,1000000,210681
1722512921243,450,1000000,202500
1722512921247,602,1000000,362404
1722512921251,711,1000000,505521
1722512921255,612,1000000,374544
1722512921259,415,1000000,172225
1722512921263,984,1000000,968256
1722512921267,633,1000000,400689
1722512921275,516,1000000,266256
1722512921279,637,1000000,405769
1722512921283,1068,1000000,1140624
1722512921286,573,1000000,328329
1722512921291,581,1000000,337561
1722512921295,496,1000000,246016
1722512921299,584,1000000,341056
1722512921303,1128,1000000,1272384
1722512921307,462,1000000,213444
1722512921311,513,1000000,263169
1722512921315,783,1000000,613089
1722512921319,543,1000000,294849
1722512921323,804,1000000,646416
1722512921328,762,1000000,580644
1722512921332,597,1000000,356409
1722512921336,748,1000000,559504
1722512921340,516,1000000,266256
1722512921344,937,1000000,877969
1722512921348,740,1000000,547600
1722512921352,572,1000000,327184
1722512921356,531,1000000,281961
1722512921360,636,1000000,404496
1722512921364,1080,1000000,1166400
1722512921368,786,1000000,617796
1722512921371,617,1000000,380689
1722512921376,622,1000000,386884
1722512921380,621,1000000,385641
1722512921384,1087,1000000,1181569
1722512921388,688,1000000,473344
1722512921392,384,1000000,147456
1722512921396,808,1000000,652864
1722512921400,651,1000000,423801
1722512921404,541,1000000,292681
1722512921408,645,1000000,416025
1722512921412,441,1000000,194481
1722512921417,834,1000000,695556
1722512921421,490,1000000,240100
1722512921425,640,1000000,409600
1722512921429,748,1000000,559504
1722512921433,774,1000000,599076
1722512921437,577,1000000,332929
1722512921440,647,1000000,418609
1722512921444,760,1000000,577600
1722512921448,795,1000000,632025
1722512921452,520,1000000,270400
1722512921456,489,1000000,239121
1722512921461,596,1000000,355216
1722512921469,539,1000000,290521
1722512921473,376,1000000,141376
1722512921477,479,1000000,229441
1722512921481,662,1000000,438244
1722512921485,657,1000000,431649
1722512921489,481,1000000,231361
1722512921493,357,1000000,127449
1722512921497,736,1000000,541696
1722512921501,638,1000000,407044
1722512921505,540,1000000,291600
1722512921510,607,1000000,368449
1722512921514,959,1000000,919681
1722512921521,523,1000000,273529
1722512921525,574,1000000,329476
1722512921529,637,1000000,405769
1722512921533,523,1000000,273529
1722512921537,646,1000000,417316
1722512921541,488,1000000,238144
1722512921545,561,1000000,314721
1722512921549,729,1000000,531441
1722512921554,744,1000000,553536
1722512921558,535,1000000,286225
1722512921562,605,1000000,366025
1722512921566,726,1000000,527076
1722512921570,652,1000000,425104
1722512921574,553,1000000,305809
1722512921578,866,1000000,749956
1722512921582,640,1000000,409600
1722512921586,677,1000000,458329
1722512921590,650,1000000,422500
1722512921594,974,1000000,948676
1722512921598,891,1000000,793881
1722512921601,680,1000000,462400
1722512921605,516,1000000,266256
1722512921609,484,1000000,234256
1722512921613,966,1000000,933156
1722512921617,781,1000000,609961
1722512921621,630,1000000,396900
1722512921625,847,1000000,717409
1722512921630,724,1000000,524176
1722512921634,1063,1000000,1129969
1722512921638,532,1000000,283024
1722512921642,544,1000000,295936
1722512921646,855,1000000,731025
1722512921650,703,1000000,494209
1722512921654,539,1000000,290521
1722512921658,624,1000000,389376
1722512921662,624,1000000,389376
1722512921666,589,1000000,346921
1722512921669,668,1000000,446224
1722512921673,696,1000000,484416
1722512921678,723,1000000,522729
1722512921682,653,1000000,426409
1722512921686,728,1000000,529984
1722512921690,599,1000000,358801
1722512921694,944,1000000,891136
1722512921698,677,1000000,458329
1722512921702,486,1000000,236196
1722512921706,637,1000000,405769
1722512921710,686,1000000,470596
1722512921714,1025,1000000,1050625
1722512921719,397,1000000,157609
1722512921723,408,1000000,166464
1722512921727,772,1000000,595984
1722512921731,744,1000000,553536
1722512921735,415,1000000,172225
1722512921739,416,1000000,173056
1722512921742,457,1000000,208849
1722512921746,941,1000000,885481
1722512921750,676,1000000,456976
1722512921754,443,1000000,196249
1722512921758,443,1000000,196249
1722512921763,611,1000000,373321
1722512921767,760,1000000,577600
1722512921771,609,1000000,370881
1722512921775,588,1000000,345744
1722512921779,443,1000000,196249
1722512921783,707,1000000,499849
1722512921787,787,1000000,619369
1722512921791,660,1000000,435600
1722512921795,645,1000000,416025
