timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513076506,732,1000000,535824
1722513076510,732,1000000,535824
1722513076514,731,1000000,534361
1722513076522,726,1000000,527076
1722513076526,731,1000000,534361
1722513076530,730,1000000,532900
1722513076534,733,1000000,537289
1722513076539,720,1000000,518400
1722513076543,726,1000000,527076
1722513076546,729,1000000,531441
1722513076550,731,1000000,534361
1722513076554,734,1000000,538756
1722513076558,720,1000000,518400
1722513076562,727,1000000,528529
1722513076566,730,1000000,532900
1722513076570,732,1000000,535824
1722513076574,738,1000000,544644
1722513076579,728,1000000,529984
1722513076583,728,1000000,529984
1722513076587,732,1000000,535824
1722513076591,733,1000000,537289
1722513076595,729,1000000,531441
1722513076599,727,1000000,528529
1722513076603,730,1000000,532900
1722513076607,735,1000000,540225
1722513076611,733,1000000,537289
1722513076614,732,1000000,535824
1722513076619,724,1000000,524176
1722513076622,726,1000000,527076
1722513076627,731,1000000,534361
1722513076631,732,1000000,535824
1722513076635,735,1000000,540225
1722513076639,729,1000000,531441
1722513076643,728,1000000,529984
1722513076647,732,1000000,535824
1722513076651,731,1000000,534361
1722513076656,726,1000000,527076
1722513076660,729,1000000,531441
1722513076664,726,1000000,527076
1722513076668,733,1000000,537289
1722513076672,732,1000000,535824
1722513076676,725,1000000,525625
1722513076679,728,1000000,529984
1722513076683,726,1000000,527076
1722513076687,732,1000000,535824
1722513076691,732,1000000,535824
1722513076696,729,1000000,531441
1722513076700,729,1000000,531441
1722513076704,727,1000000,528529
1722513076708,732,1000000,535824
1722513076712,730,1000000,532900
1722513076716,721,1000000,519841
1722513076720,728,1000000,529984
1722513076724,726,1000000,527076
1722513076728,732,1000000,535824
1722513076732,732,1000000,535824
1722513076741,729,1000000,531441
1722513076744,729,1000000,531441
1722513076748,732,1000000,535824
1722513076752,731,1000000,534361
1722513076756,725,1000000,525625
1722513076760,729,1000000,531441
1722513076764,729,1000000,531441
1722513076768,734,1000000,538756
1722513076772,732,1000000,535824
1722513076776,726,1000000,527076
1722513076781,729,1000000,531441
1722513076785,729,1000000,531441
1722513076789,732,1000000,535824
1722513076793,734,1000000,538756
1722513076797,724,1000000,524176
1722513076801,731,1000000,534361
1722513076805,729,1000000,531441
1722513076808,735,1000000,540225
1722513076812,733,1000000,537289
1722513076817,725,1000000,525625
1722513076821,731,1000000,534361
1722513076825,730,1000000,532900
1722513076829,734,1000000,538756
1722513076833,733,1000000,537289
1722513076837,724,1000000,524176
1722513076841,727,1000000,528529
1722513076845,728,1000000,529984
1722513076849,734,1000000,538756
1722513076853,733,1000000,537289
1722513076858,723,1000000,522729
1722513076862,726,1000000,527076
1722513076866,728,1000000,529984
1722513076870,731,1000000,534361
1722513076874,735,1000000,540225
1722513076877,723,1000000,522729
1722513076881,729,1000000,531441
1722513076885,727,1000000,528529
1722513076889,736,1000000,541696
1722513076892,734,1000000,538756
1722513076896,724,1000000,524176
1722513076901,732,1000000,535824
1722513076905,731,1000000,534361
1722513076909,732,1000000,535824
1722513076913,733,1000000,537289
1722513076921,726,1000000,527076
1722513076925,729,1000000,531441
1722513076929,732,1000000,535824
1722513076933,736,1000000,541696
1722513076941,725,1000000,525625
1722513076945,726,1000000,527076
1722513076949,732,1000000,535824
1722513076953,736,1000000,541696
1722513076957,725,1000000,525625
1722513076961,726,1000000,527076
1722513076965,730,1000000,532900
1722513076969,732,1000000,535824
1722513076974,734,1000000,538756
1722513076978,724,1000000,524176
1722513076982,728,1000000,529984
1722513076986,731,1000000,534361
1722513076990,731,1000000,534361
1722513076994,735,1000000,540225
1722513077001,729,1000000,531441
1722513077005,730,1000000,532900
1722513077009,732,1000000,535824
1722513077014,739,1000000,546121
1722513077018,723,1000000,522729
1722513077022,726,1000000,527076
1722513077026,727,1000000,528529
1722513077030,731,1000000,534361
1722513077034,739,1000000,546121
1722513077038,721,1000000,519841
1722513077042,724,1000000,524176
1722513077046,729,1000000,531441
1722513077050,730,1000000,532900
1722513077055,729,1000000,531441
1722513077059,723,1000000,522729
1722513077062,726,1000000,527076
1722513077066,728,1000000,529984
1722513077070,731,1000000,534361
1722513077074,734,1000000,538756
1722513077082,726,1000000,527076
1722513077086,730,1000000,532900
1722513077090,732,1000000,535824
1722513077094,734,1000000,538756
1722513077099,721,1000000,519841
1722513077103,725,1000000,525625
1722513077107,729,1000000,531441
1722513077111,730,1000000,532900
1722513077115,735,1000000,540225
1722513077119,726,1000000,527076
1722513077122,726,1000000,527076
1722513077126,728,1000000,529984
1722513077131,730,1000000,532900
1722513077135,737,1000000,543169
1722513077139,726,1000000,527076
1722513077143,728,1000000,529984
1722513077147,733,1000000,537289
1722513077151,733,1000000,537289
1722513077155,730,1000000,532900
1722513077160,724,1000000,524176
1722513077164,728,1000000,529984
1722513077167,734,1000000,538756
1722513077171,731,1000000,534361
1722513077175,733,1000000,537289
1722513077178,724,1000000,524176
1722513077182,727,1000000,528529
1722513077186,730,1000000,532900
1722513077190,733,1000000,537289
1722513077195,735,1000000,540225
1722513077199,724,1000000,524176
1722513077203,727,1000000,528529
1722513077207,731,1000000,534361
1722513077211,732,1000000,535824
1722513077215,725,1000000,525625
1722513077219,729,1000000,531441
1722513077223,727,1000000,528529
1722513077227,735,1000000,540225
1722513077232,733,1000000,537289
1722513077236,726,1000000,527076
1722513077239,727,1000000,528529
1722513077243,726,1000000,527076
1722513077247,732,1000000,535824
1722513077251,731,1000000,534361
1722513077255,728,1000000,529984
1722513077259,725,1000000,525625
1722513077263,726,1000000,527076
1722513077267,734,1000000,538756
1722513077271,733,1000000,537289
1722513077276,732,1000000,535824
1722513077280,730,1000000,532900
1722513077284,728,1000000,529984
1722513077288,731,1000000,534361
1722513077292,732,1000000,535824
1722513077296,724,1000000,524176
1722513077300,727,1000000,528529
1722513077304,725,1000000,525625
1722513077307,730,1000000,532900
1722513077311,730,1000000,532900
1722513077320,728,1000000,529984
1722513077324,725,1000000,525625
1722513077328,732,1000000,535824
1722513077332,728,1000000,529984
1722513077336,723,1000000,522729
1722513077340,726,1000000,527076
1722513077344,728,1000000,529984
1722513077349,732,1000000,535824
1722513077352,732,1000000,535824
1722513077361,729,1000000,531441
1722513077365,726,1000000,527076
1722513077368,731,1000000,534361
1722513077372,730,1000000,532900
1722513077380,728,1000000,529984
1722513077384,726,1000000,527076
1722513077389,731,1000000,534361
1722513077393,729,1000000,531441
1722513077397,721,1000000,519841
1722513077401,726,1000000,527076
1722513077405,727,1000000,528529
1722513077409,731,1000000,534361
1722513077413,730,1000000,532900
1722513077421,726,1000000,527076
1722513077424,728,1000000,529984
1722513077429,732,1000000,535824
1722513077433,729,1000000,531441
1722513077437,723,1000000,522729
1722513077441,725,1000000,525625
1722513077445,724,1000000,524176
1722513077449,731,1000000,534361
1722513077453,732,1000000,535824
1722513077457,720,1000000,518400
1722513077461,726,1000000,527076
1722513077465,725,1000000,525625
1722513077469,728,1000000,529984
1722513077473,729,1000000,531441
1722513077478,720,1000000,518400
1722513077482,725,1000000,525625
1722513077486,727,1000000,528529
1722513077490,731,1000000,534361
1722513077494,734,1000000,538756
1722513077498,719,1000000,516961
1722513077502,726,1000000,527076
1722513077505,728,1000000,529984
1722513077509,730,1000000,532900
1722513077513,730,1000000,532900
1722513077518,720,1000000,518400
1722513077522,725,1000000,525625
1722513077526,726,1000000,527076
1722513077530,731,1000000,534361
1722513077534,734,1000000,538756
1722513077541,724,1000000,524176
1722513077545,728,1000000,529984
1722513077549,729,1000000,531441
1722513077554,733,1000000,537289
1722513077558,720,1000000,518400
1722513077562,724,1000000,524176
1722513077565,727,1000000,528529
1722513077569,730,1000000,532900
1722513077573,731,1000000,534361
1722513077581,726,1000000,527076
1722513077585,726,1000000,527076
1722513077589,731,1000000,534361
1722513077594,735,1000000,540225
1722513077598,720,1000000,518400
1722513077602,726,1000000,527076
1722513077606,732,1000000,535824
1722513077610,732,1000000,535824
1722513077614,735,1000000,540225
1722513077618,725,1000000,525625
1722513077622,727,1000000,528529
1722513077626,731,1000000,534361
1722513077630,732,1000000,535824
1722513077633,733,1000000,537289
1722513077638,720,1000000,518400
1722513077642,725,1000000,525625
1722513077646,727,1000000,528529
1722513077650,728,1000000,529984
1722513077654,734,1000000,538756
1722513077658,721,1000000,519841
1722513077662,724,1000000,524176
1722513077667,729,1000000,531441
1722513077671,731,1000000,534361
1722513077675,735,1000000,540225
1722513077679,726,1000000,527076
1722513077682,725,1000000,525625
1722513077686,728,1000000,529984
1722513077690,731,1000000,534361
1722513077694,736,1000000,541696
1722513077698,721,1000000,519841
1722513077702,726,1000000,527076
1722513077706,732,1000000,535824
1722513077711,732,1000000,535824
1722513077715,728,1000000,529984
1722513077719,721,1000000,519841
1722513077723,725,1000000,525625
1722513077727,728,1000000,529984
1722513077731,729,1000000,531441
1722513077735,732,1000000,535824
1722513077743,724,1000000,524176
1722513077747,730,1000000,532900
1722513077752,730,1000000,532900
1722513077755,732,1000000,535824
1722513077759,718,1000000,515524
1722513077763,724,1000000,524176
1722513077767,729,1000000,531441
1722513077771,730,1000000,532900
1722513077775,735,1000000,540225
1722513077779,729,1000000,531441
1722513077784,726,1000000,527076
1722513077788,732,1000000,535824
1722513077792,731,1000000,534361
1722513077796,725,1000000,525625
1722513077800,725,1000000,525625
1722513077804,724,1000000,524176
1722513077808,731,1000000,534361
1722513077812,730,1000000,532900
1722513077816,726,1000000,527076
1722513077820,728,1000000,529984
1722513077823,723,1000000,522729
1722513077827,729,1000000,531441
1722513077831,731,1000000,534361
1722513077836,731,1000000,534361
1722513077840,723,1000000,522729
1722513077844,725,1000000,525625
1722513077848,730,1000000,532900
1722513077852,731,1000000,534361
1722513077856,723,1000000,522729
1722513077860,728,1000000,529984
1722513077864,728,1000000,529984
1722513077869,732,1000000,535824
1722513077873,730,1000000,532900
1722513077881,727,1000000,528529
1722513077884,728,1000000,529984
1722513077888,730,1000000,532900
1722513077892,730,1000000,532900
1722513077896,724,1000000,524176
1722513077899,727,1000000,528529
1722513077904,728,1000000,529984
1722513077908,733,1000000,537289
1722513077912,730,1000000,532900
1722513077920,729,1000000,531441
1722513077924,726,1000000,527076
1722513077928,729,1000000,531441
1722513077932,729,1000000,531441
1722513077936,720,1000000,518400
1722513077940,726,1000000,527076
1722513077945,725,1000000,525625
1722513077948,729,1000000,531441
1722513077952,728,1000000,529984
1722513077956,719,1000000,516961
1722513077960,728,1000000,529984
1722513077964,725,1000000,525625
1722513077968,732,1000000,535824
1722513077972,730,1000000,532900
1722513077976,721,1000000,519841
1722513077980,725,1000000,525625
1722513077984,728,1000000,529984
1722513077989,730,1000000,532900
1722513077993,729,1000000,531441
1722513077997,721,1000000,519841
1722513078001,726,1000000,527076
1722513078005,725,1000000,525625
1722513078009,730,1000000,532900
1722513078013,731,1000000,534361
1722513078016,723,1000000,522729
1722513078020,726,1000000,527076
1722513078024,726,1000000,527076
1722513078029,727,1000000,528529
1722513078033,731,1000000,534361
1722513078037,723,1000000,522729
1722513078041,728,1000000,529984
1722513078045,727,1000000,528529
1722513078049,731,1000000,534361
1722513078053,729,1000000,531441
1722513078057,720,1000000,518400
1722513078061,726,1000000,527076
1722513078065,729,1000000,531441
1722513078070,734,1000000,538756
1722513078073,735,1000000,540225
1722513078082,724,1000000,524176
1722513078086,729,1000000,531441
1722513078090,732,1000000,535824
1722513078094,733,1000000,537289
1722513078097,721,1000000,519841
1722513078101,728,1000000,529984
1722513078105,728,1000000,529984
1722513078109,731,1000000,534361
1722513078113,734,1000000,538756
1722513078121,727,1000000,528529
1722513078126,727,1000000,528529
1722513078130,732,1000000,535824
1722513078134,731,1000000,534361
1722513078138,721,1000000,519841
1722513078142,725,1000000,525625
1722513078146,727,1000000,528529
1722513078150,730,1000000,532900
1722513078154,736,1000000,541696
