timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513961768,1354,1000000,1833316
1722513961781,1611,1000000,2595321
1722513961789,1484,1000000,2202256
1722513961821,1992,1000000,3968064
1722513961829,981,1000000,962361
1722513961841,1984,1000000,3936256
1722513961850,1967,1000000,3869089
1722513961862,2093,1000000,4380649
1722513961870,1803,1000000,3250809
1722513961882,2076,1000000,4309776
1722513961890,1713,1000000,2934369
1722513961898,1394,1000000,1943236
1722513961902,1980,1000000,3920400
1722513961910,1503,1000000,2259009
1722513961918,1675,1000000,2805625
1722513961931,1655,1000000,2739025
1722513961949,1748,1000000,3055504
1722513961969,1988,1000000,3952144
1722513961978,1110,1000000,1232100
1722513961982,2113,1000000,4464769
1722513961998,1827,1000000,3337929
1722513962010,1901,1000000,3613801
1722513962018,1625,1000000,2640625
1722513962030,1749,1000000,3059001
1722513962039,1518,1000000,2304324
1722513962051,2073,1000000,4297329
1722513962058,1311,1000000,1718721
1722513962099,1883,1000000,3545689
1722513962120,1726,1000000,2979076
1722513962139,1676,1000000,2808976
1722513962147,1514,1000000,2292196
1722513962151,2103,1000000,4422609
1722513962159,1773,1000000,3143529
1722513962167,1705,1000000,2907025
1722513962180,1821,1000000,3316041
1722513962208,1220,1000000,1488400
1722513962221,1853,1000000,3433609
1722513962236,1747,1000000,3052009
1722513962240,1910,1000000,3648100
1722513962248,1234,1000000,1522756
1722513962261,1727,1000000,2982529
1722513962269,1294,1000000,1674436
1722513962277,893,1000000,797449
1722513962281,2304,1000000,5308416
1722513962301,1729,1000000,2989441
1722513962309,1053,1000000,1108809
1722513962320,1794,1000000,3218436
1722513962328,1734,1000000,3006756
1722513962340,1823,1000000,3323329
1722513962348,1528,1000000,2334784
1722513962361,2113,1000000,4464769
1722513962368,1368,1000000,1871424
1722513962376,790,1000000,624100
1722513962381,2149,1000000,4618201
1722513962397,1668,1000000,2782224
1722513962410,1684,1000000,2835856
1722513962429,1784,1000000,3182656
1722513962441,2229,1000000,4968441
1722513962449,1484,1000000,2202256
1722513962469,1350,1000000,1822500
1722513962482,1988,1000000,3952144
1722513962490,1570,1000000,2464900
1722513962510,1488,1000000,2214144
1722513962530,1677,1000000,2812329
1722513962550,1785,1000000,3186225
1722513962558,1322,1000000,1747684
1722513962571,1693,1000000,2866249
1722513962579,1405,1000000,1974025
1722513962591,1626,1000000,2643876
1722513962599,1449,1000000,2099601
1722513962607,1147,1000000,1315609
1722513962611,2049,1000000,4198401
1722513962631,2142,1000000,4588164
1722513962639,1724,1000000,2972176
1722513962648,1688,1000000,2849344
1722513962659,1763,1000000,3108169
1722513962671,2033,1000000,4133089
1722513962680,1635,1000000,2673225
1722513962692,1915,1000000,3667225
1722513962700,1593,1000000,2537649
1722513962719,1303,1000000,1697809
1722513962727,1818,1000000,3305124
1722513962731,2098,1000000,4401604
1722513962740,1554,1000000,2414916
1722513962748,1829,1000000,3345241
1722513962760,1821,1000000,3316041
1722513962768,1152,1000000,1327104
1722513962772,1969,1000000,3876961
1722513962781,1746,1000000,3048516
1722513962792,1972,1000000,3888784
1722513962800,1881,1000000,3538161
1722513962808,1391,1000000,1934881
1722513962820,1756,1000000,3083536
1722513962828,1552,1000000,2408704
1722513962840,2089,1000000,4363921
1722513962889,1817,1000000,3301489
1722513962901,1950,1000000,3802500
1722513962909,1659,1000000,2752281
1722513962920,1934,1000000,3740356
1722513962928,1709,1000000,2920681
1722513962937,1379,1000000,1901641
1722513962941,2010,1000000,4040100
1722513962949,1723,1000000,2968729
1722513962961,2107,1000000,4439449
1722513962969,1695,1000000,2873025
1722513962977,1771,1000000,3136441
1722513962989,1830,1000000,3348900
1722513963009,1659,1000000,2752281
1722513963018,1351,1000000,1825201
1722513963030,1847,1000000,3411409
1722513963037,1191,1000000,1418481
1722513963042,1980,1000000,3920400
1722513963050,1725,1000000,2975625
1722513963058,1446,1000000,2090916
1722513963062,2051,1000000,4206601
1722513963071,1524,1000000,2322576
1722513963078,1729,1000000,2989441
1722513963090,1551,1000000,2405601
1722513963099,1296,1000000,1679616
1722513963111,1938,1000000,3755844
1722513963119,1468,1000000,2155024
1722513963131,1827,1000000,3337929
1722513963139,1668,1000000,2782224
1722513963151,1892,1000000,3579664
1722513963159,1669,1000000,2785561
1722513963167,1027,1000000,1054729
1722513963170,2074,1000000,4301476
1722513963178,1664,1000000,2768896
1722513963190,2255,1000000,5085025
1722513963211,2141,1000000,4583881
1722513963219,1686,1000000,2842596
1722513963230,1951,1000000,3806401
1722513963239,1528,1000000,2334784
1722513963259,1554,1000000,2414916
1722513963267,1410,1000000,1988100
1722513963271,1927,1000000,3713329
1722513963279,1744,1000000,3041536
1722513963299,1446,1000000,2090916
1722513963308,1344,984375,1835008
1722513963319,1511,1000000,2283121
1722513963328,1298,1000000,1684804
1722513963340,1560,1000000,2433600
1722513963360,1821,1000000,3316041
1722513963372,2215,1000000,4906225
1722513963380,1646,1000000,2709316
1722513963401,1479,1000000,2187441
1722513963408,1517,1000000,2301289
1722513963421,2134,1000000,4553956
1722513963440,2010,1000000,4040100
1722513963449,1344,1000000,1806336
1722513963457,1696,1000000,2876416
1722513963461,1761,1000000,3101121
1722513963469,1576,1000000,2483776
1722513963473,2158,1000000,4656964
1722513963481,1659,1000000,2752281
1722513963489,1691,1000000,2859481
1722513963493,2277,1000000,5184729
1722513963502,1863,1000000,3470769
1722513963510,1669,1000000,2785561
1722513963518,1837,1000000,3374569
1722513963522,1992,1000000,3968064
1722513963530,1461,1000000,2134521
1722513963541,2110,1000000,4452100
1722513963550,1726,1000000,2979076
1722513963557,1271,1000000,1615441
1722513963569,1686,1000000,2842596
1722513963581,1760,1000000,3097600
1722513963589,1788,1000000,3196944
1722513963601,1719,1000000,2954961
1722513963609,1605,1000000,2576025
1722513963617,1536,1000000,2359296
1722513963621,1759,1000000,3094081
1722513963629,1546,1000000,2390116
1722513963650,1503,1000000,2259009
1722513963687,2081,1000000,4330561
1722513963691,1938,1000000,3755844
1722513963707,1960,1000000,3841600
1722513963723,2202,1000000,4848804
1722513963727,1821,1000000,3316041
1722513963731,1725,1000000,2975625
1722513963735,1435,1000000,2059225
1722513963739,1823,1000000,3323329
1722513963747,1906,1000000,3632836
1722513963752,1916,1000000,3671056
1722513963755,1902,1000000,3617604
1722513963771,2070,1000000,4284900
1722513963779,1650,1000000,2722500
1722513963798,1517,1000000,2301289
1722513963810,1907,1000000,3636649
1722513963814,1642,1000000,2696164
1722513963819,1667,1000000,2778889
1722513963826,1922,1000000,3694084
1722513963831,1681,1000000,2825761
1722513963835,1722,1000000,2965284
1722513963851,1782,1000000,3175524
1722513963855,1774,1000000,3147076
1722513963859,1740,1000000,3027600
1722513963871,2065,1000000,4264225
1722513963879,1446,1000000,2090916
1722513963896,1368,1000000,1871424
1722513963900,1603,1000000,2569609
1722513963904,1739,1000000,3024121
1722513963911,1849,1000000,3418801
1722513963916,1949,1000000,3798601
1722513963920,1718,1000000,2951524
1722513963924,1602,1000000,2566404
1722513963932,1701,1000000,2893401
1722513963936,1886,1000000,3556996
1722513963940,1728,1000000,2985984
1722513963948,1601,1000000,2563201
1722513963952,2087,1000000,4355569
1722513963956,1657,1000000,2745649
1722513963960,1585,1000000,2512225
1722513963965,1615,1000000,2608225
1722513963968,1844,1000000,3400336
1722513963976,1728,1000000,2985984
1722513963984,1137,1000000,1292769
1722513963996,1436,1000000,2062096
1722513964001,2149,1000000,4618201
1722513964008,1595,1000000,2544025
1722513964017,1718,1000000,2951524
1722513964021,1942,1000000,3771364
1722513964037,1913,1000000,3659569
1722513964041,1875,1000000,3515625
1722513964045,1462,1000000,2137444
1722513964049,1687,1000000,2845969
1722513964053,2092,1000000,4376464
1722513964057,1726,1000000,2979076
1722513964065,1473,1000000,2169729
1722513964069,1863,1000000,3470769
1722513964077,1571,1000000,2468041
1722513964085,1704,1000000,2903616
1722513964097,2093,1000000,4380649
1722513964117,1908,1000000,3640464
1722513964130,1686,1000000,2842596
1722513964138,1949,1000000,3798601
1722513964169,1822,1000000,3319684
1722513964177,1776,1000000,3154176
1722513964185,1577,1000000,2486929
1722513964197,2025,1000000,4100625
1722513964201,1861,1000000,3463321
1722513964206,1613,1000000,2601769
1722513964230,1998,1000000,3992004
1722513964246,2007,1000000,4028049
1722513964266,1963,1000000,3853369
1722513964282,2088,1000000,4359744
1722513964287,1866,1000000,3481956
1722513964295,1585,1000000,2512225
1722513964298,1830,1000000,3348900
1722513964302,2075,1000000,4305625
1722513964306,1698,1000000,2883204
1722513964311,1761,1000000,3101121
1722513964315,1897,1000000,3598609
1722513964327,2198,1000000,4831204
1722513964331,1941,1000000,3767481
1722513964359,1723,1000000,2968729
1722513964363,1782,1000000,3175524
1722513964367,1955,1000000,3822025
1722513964400,1893,1000000,3583449
1722513964403,2046,1000000,4186116
1722513964408,1718,1000000,2951524
1722513964411,1492,1000000,2226064
1722513964415,1740,1000000,3027600
1722513964420,1696,1000000,2876416
1722513964432,1699,1000000,2886601
1722513964444,1543,1000000,2380849
1722513964448,2166,1000000,4691556
1722513964460,1603,1000000,2569609
1722513964464,1637,1000000,2679769
1722513964484,1913,1000000,3659569
1722513964497,2092,1000000,4376464
1722513964516,2018,1000000,4072324
1722513964531,1875,1000000,3515625
1722513964544,1890,1000000,3572100
1722513964552,1722,1000000,2965284
1722513964556,2205,1000000,4862025
1722513964584,2040,1000000,4161600
1722513964596,2236,1000000,4999696
1722513964613,1747,1000000,3052009
1722513964625,1662,1000000,2762244
1722513964633,1907,1000000,3636649
1722513964645,1780,1000000,3168400
1722513964653,1257,1000000,1580049
1722513964665,1973,1000000,3892729
1722513964681,1907,1000000,3636649
1722513964694,1302,1000000,1695204
1722513964705,1652,1000000,2729104
1722513964714,1771,1000000,3136441
1722513964725,1794,1000000,3218436
1722513964733,1734,1000000,3006756
1722513964742,1274,1000000,1623076
1722513964746,1724,1000000,2972176
1722513964754,1098,1000000,1205604
1722513964762,2008,1000000,4032064
1722513964766,2078,1000000,4318084
1722513964786,1826,1000000,3334276
1722513964794,1820,1000000,3312400
1722513964806,1385,1000000,1918225
1722513964814,1683,1000000,2832489
1722513964827,2183,1000000,4765489
1722513964835,1445,1000000,2088025
1722513964846,2060,1000000,4243600
1722513964855,1134,1000000,1285956
1722513964863,1951,1000000,3806401
1722513964867,1911,1000000,3651921
1722513964875,1535,1000000,2356225
1722513964886,1835,1000000,3367225
1722513964894,1677,1000000,2812329
1722513964907,2178,1000000,4743684
1722513964914,1808,1000000,3268864
1722513964926,2079,1000000,4322241
1722513964934,1642,1000000,2696164
1722513964942,1457,1000000,2122849
1722513964946,2111,1000000,4456321
1722513964955,1458,1000000,2125764
1722513964967,1951,1000000,3806401
1722513964975,1400,1000000,1960000
1722513964995,1771,1000000,3136441
1722513965007,2289,1000000,5239521
1722513965015,1491,1000000,2223081
1722513965027,2183,1000000,4765489
1722513965035,1358,1000000,1844164
1722513965044,1335,1000000,1782225
1722513965056,1475,1000000,2175625
1722513965076,1998,1000000,3992004
1722513965084,1347,1000000,1814409
1722513965096,1928,1000000,3717184
1722513965117,2261,1000000,5112121
1722513965137,2249,1000000,5058001
1722513965145,1920,1000000,3686400
1722513965157,2075,1000000,4305625
1722513965165,1734,1000000,3006756
1722513965177,2021,1000000,4084441
1722513965185,1676,1000000,2808976
1722513965205,1618,1000000,2617924
1722513965225,1810,1000000,3276100
1722513965234,1187,1000000,1408969
1722513965254,1344,1000000,1806336
1722513965273,1842,1000000,3392964
1722513965285,1673,1000000,2798929
1722513965293,1521,1000000,2313441
1722513965305,1714,1000000,2937796
1722513965313,1445,1000000,2088025
1722513965321,1210,1000000,1464100
1722513965346,1959,1000000,3837681
1722513965354,1986,1000000,3944196
1722513965386,2265,1000000,5130225
1722513965394,1851,1000000,3426201
1722513965403,1446,1000000,2090916
1722513965414,1637,1000000,2679769
1722513965423,1603,1000000,2569609
1722513965426,2102,1000000,4418404
1722513965434,1816,1000000,3297856
1722513965443,1713,1000000,2934369
1722513965455,1901,1000000,3613801
1722513965495,1878,1000000,3526884
1722513965515,1703,1000000,2900209
1722513965524,1566,1000000,2452356
1722513965535,1937,1000000,3751969
1722513965543,1643,1000000,2699449
1722513965556,1749,1000000,3059001
1722513965564,1186,1000000,1406596
1722513965576,2238,1000000,5008644
1722513965584,1894,1000000,3587236
1722513965604,1221,1000000,1490841
1722513965616,1753,1000000,3073009
1722513965624,1658,1000000,2748964
1722513965644,1399,1000000,1957201
1722513965652,1560,1000000,2433600
1722513965656,2090,1000000,4368100
1722513965664,1581,1000000,2499561
1722513965672,1789,1000000,3200521
1722513965676,2262,1000000,5116644
1722513965684,1625,1000000,2640625
1722513965704,1836,1000000,3370896
1722513965716,2182,1000000,4761124
1722513965725,1734,1000000,3006756
1722513965733,1150,1000000,1322500
1722513965744,1795,1000000,3222025
1722513965752,1371,1000000,1879641
1722513965757,2104,1000000,4426816
1722513965765,1559,1000000,2430481
1722513965773,1742,1000000,3034564
1722513965785,1570,1000000,2464900
1722513965793,1744,1000000,3041536
1722513965805,1962,1000000,3849444
1722513965825,1727,1000000,2982529
1722513965834,1077,1000000,1159929
1722513965845,1730,1000000,2992900
1722513965853,1335,1000000,1782225
1722513965866,1682,1000000,2829124
1722513965874,1306,1000000,1705636
1722513965886,2076,1000000,4309776
1722513965907,2070,1000000,4284900
1722513965914,814,1000000,662596
1722513965926,1902,1000000,3617604
1722513965934,1812,1000000,3283344
1722513965946,1748,1000000,3055504
1722513965954,1598,1000000,2553604
1722513965966,2052,1000000,4210704
1722513965974,1413,1000000,1996569
1722513965986,2065,1000000,4264225
1722513965994,1556,1000000,2421136
1722513966002,1803,1000000,3250809
1722513966014,1551,1000000,2405601
1722513966035,1828,1000000,3341584
1722513966054,1819,1000000,3308761
1722513966063,1197,1000000,1432809
1722513966075,1694,1000000,2869636
1722513966083,1219,1000000,1485961
1722513966095,1766,1000000,3118756
1722513966115,1590,1000000,2528100
1722513966135,1619,1000000,2621161
1722513966164,1908,1000000,3640464
1722513966176,1803,1000000,3250809
1722513966184,1777,1000000,3157729
1722513966196,1953,1000000,3814209
1722513966204,1600,1000000,2560000
1722513966216,2017,1000000,4068289
1722513966225,1716,1000000,2944656
1722513966245,1672,1000000,2795584
1722513966253,1896,1000000,3594816
1722513966256,2172,1000000,4717584
1722513966264,1870,1000000,3496900
1722513966285,1794,1000000,3218436
1722513966305,1681,1000000,2825761
1722513966321,1875,1000000,3515625
1722513966325,1839,1000000,3381921
1722513966333,1791,1000000,3207681
