exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240911194516,T03,10.0,59.0,49.0,111.53906180841489,1.7400307165510034,0.027985575,1.0000342
20240911194516,T03,10.0,60.0,50.0,111.89922731893269,1.6510560929589055,0.028107649,1.0000342
20240911194516,T03,10.0,61.0,51.0,112.0769540585758,1.5685776004123106,0.028046612,1.0000342
20240911194516,T03,10.0,62.0,52.0,112.33067017404267,1.5315153301827482,0.028046612,1.0000342
20240911194516,T03,10.0,63.0,53.0,112.4802208875509,1.745156225184826,0.028107649,1.0000342
20240911194516,T03,10.0,64.0,54.0,112.63252839208317,1.7148918014627133,0.028046612,1.0000342
20240911194516,T03,10.0,65.0,55.0,113.48000985399611,1.4697767312801233,0.028016094,1.0000342
20240911194516,T03,10.0,66.0,56.0,112.83925785398347,1.8631240890988336,0.028077131,1.0000342
20240911194516,T03,10.0,67.0,57.0,112.91423977755316,1.5740482590790852,0.027955057,1.0000342
20240911194516,T03,10.0,68.0,58.0,112.16679282553054,1.9921285951186045,0.028046612,1.0000342
20240911194516,T03,1.0,6.0,5.0,-74.8227008296276,0.47697215627008266,0.011383445,0.0051881657
20240911194516,T03,10.0,69.0,59.0,111.42762026466778,2.1037158246104926,0.028016094,1.0000342
20240911194516,T03,10.0,70.0,60.0,111.35419418648667,1.9027946414850225,0.028016094,1.0000342
20240911194516,T03,10.0,71.0,61.0,110.70738775392472,1.9504293719710493,0.027985575,1.0000342
20240911194516,T03,10.0,72.0,62.0,110.66088103385786,1.8096009576973269,0.028046612,1.0000342
20240911194516,T03,1.0,7.0,6.0,-74.74769306339643,0.42486032386277145,0.011383445,0.0057985377
20240911194516,T03,1.0,8.0,7.0,-76.305472181877,0.3653680929368698,0.011413964,0.0064699478
20240911194516,T03,1.0,9.0,8.0,-76.26987750662803,0.33155924328857844,0.011383445,0.007171876
20240911194516,T03,1.0,10.0,9.0,-76.24813376659291,0.2938998329040279,0.011413964,0.008056915
20240911194516,T03,0.0,8.0,8.0,-76.304574063986,0.3684519637354876,0.0113529265,0.0063783918
20240911194516,T03,1.0,11.0,10.0,-76.20913992751926,0.2620868930118041,0.011383445,0.008972474
20240911194516,T03,1.0,12.0,11.0,-76.20382899383827,0.22503360714037224,0.011383445,0.010345812
20240911194516,T03,1.0,13.0,12.0,-76.19185139863625,0.21107725339047756,0.01150552,0.011139296
20240911194516,T03,1.0,14.0,13.0,-76.17192752427775,0.19800674694297452,0.011383445,0.0124515975
20240911194516,T03,1.0,15.0,14.0,-76.1631727137412,0.18620869524370107,0.011444483,0.013947009
20240911194516,T03,1.0,16.0,15.0,-76.23316292083854,0.21192390629274235,0.011383445,0.015595015
20240911194516,T03,1.0,17.0,16.0,-76.19259894730169,0.19749067484063282,0.011413964,0.017548207
20240911194516,T03,1.0,18.0,17.0,-76.15158191603537,0.16709315366768773,0.011413964,0.019928658
20240911194516,T03,1.0,19.0,18.0,-76.16314932839732,0.16407100115793455,0.011444483,0.021607183
20240911194516,T03,1.0,20.0,19.0,-80.05421140470641,2.258277897704065,0.011383445,0.022583779
