timestamp,buffer_voltage_mv,resistance,pwr_nw
1722350034190,61,1000000,51
1722350034192,1127,1000000,7
1722350034194,527,1000000,1196
1722350034196,579,1000000,277
1722350034198,274,1000000,303
1722350034200,65,1000000,4
1722350034202,1031,1000000,4
1722350034204,562,1000000,1247
1722350034206,589,1000000,315
1722350034208,342,1000000,277
1722350034210,62,1000000,4
1722350034212,930,1000000,3
1722350034214,590,1000000,1252
1722350034216,576,1000000,331
1722350034218,415,1000000,242
1722350034220,60,1000000,5
1722350034222,804,1000000,646
1722350034224,658,1000000,1290
1722350034226,491,1000000,318
1722350034228,487,1000000,241
1722350034230,60,1000000,6
1722350034232,687,1000000,471
1722350034234,725,1000000,1311
1722350034236,488,1000000,299
1722350034238,547,1000000,299
1722350034240,60,1000000,7
1722350034242,1167,1000000,315
1722350034244,805,1000000,1361
1722350034246,521,1000000,273
1722350034248,98,1000000,346
1722350034250,60,1000000,9
1722350034252,1195,1000000,213
1722350034254,875,1000000,765
1722350034257,531,1000000,237
1722350034258,111,1000000,358
1722350034260,60,1000000,12
1722350034263,1222,1000000,127
1722350034265,482,1000000,876
1722350034267,547,1000000,232
1722350034269,125,1000000,355
1722350034271,58,1000000,3
1722350034273,1250,1000000,76
1722350034275,476,1000000,962
1722350034277,538,1000000,289
1722350034279,144,1000000,327
1722350034281,201,1000000,3
1722350034283,1250,1000000,40
1722350034285,490,1000000,1077
1722350034287,545,1000000,297
1722350034289,167,1000000,321
1722350034291,146,1000000,3
1722350034293,1228,1000000,1507
1722350034295,509,1000000,1159
1722350034297,545,1000000,305
1722350034299,197,1000000,297
1722350034301,107,1000000,3
1722350034303,1113,1000000,1373
1722350034305,537,1000000,1238
1722350034307,537,1000000,323
1722350034309,238,1000000,56
1722350034311,84,1000000,3
1722350034313,1133,1000000,1203
1722350034315,559,1000000,1283
1722350034317,504,1000000,320
1722350034319,66,1000000,85
1722350034321,71,1000000,4
1722350034323,1147,1000000,970
1722350034325,594,1000000,352
1722350034327,486,1000000,330
1722350034329,69,1000000,128
1722350034331,67,1000000,4
1722350034333,1162,1000000,760
1722350034335,558,1000000,410
1722350034337,467,1000000,311
1722350034339,76,1000000,180
1722350034341,65,1000000,4
1722350034343,1178,1000000,546
1722350034345,555,1000000,506
1722350034347,474,1000000,224
1722350034349,81,1000000,241
1722350034351,622,1000000,4
1722350034353,1194,1000000,386
1722350034355,524,1000000,614
1722350034357,486,1000000,236
1722350034360,91,1000000,284
1722350034362,506,1000000,4
1722350034363,1223,1000000,1495
1722350034365,513,1000000,746
1722350034367,560,1000000,268
1722350034370,100,1000000,313
1722350034371,410,1000000,3
1722350034373,924,1000000,1575
1722350034375,490,1000000,853
1722350034377,549,1000000,275
1722350034379,114,1000000,12
1722350034381,316,1000000,3
1722350034383,993,1000000,1635
1722350034385,488,1000000,986
1722350034387,541,1000000,280
1722350034389,59,1000000,16
1722350034391,245,1000000,3
1722350034393,1038,1000000,1661
1722350034395,486,1000000,236
1722350034397,524,1000000,272
1722350034399,58,1000000,22
1722350034401,181,1000000,32
1722350034403,1096,1000000,1605
1722350034405,538,1000000,258
1722350034407,520,1000000,289
1722350034409,58,1000000,30
1722350034411,136,1000000,18
1722350034413,1129,1000000,1503
1722350034415,541,1000000,275
1722350034417,505,1000000,255
1722350034419,60,1000000,42
1722350034421,1146,1000000,11
1722350034423,1168,1000000,1313
1722350034425,558,1000000,309
1722350034427,492,1000000,242
1722350034429,62,1000000,63
1722350034431,1052,1000000,7
1722350034433,1187,1000000,1408
1722350034435,553,1000000,342
1722350034437,307,1000000,217
1722350034439,67,1000000,94
1722350034441,928,1000000,6
1722350034443,638,1000000,1456
1722350034445,557,1000000,407
1722350034447,371,1000000,207
1722350034449,71,1000000,5
1722350034451,808,1000000,5
1722350034453,696,1000000,1476
1722350034455,538,1000000,484
1722350034457,432,1000000,201
1722350034459,72,1000000,5
1722350034461,674,1000000,5
1722350034464,775,1000000,1535
1722350034465,531,1000000,281
1722350034467,485,1000000,219
1722350034470,70,1000000,7
1722350034472,561,1000000,314
1722350034474,841,1000000,1590
1722350034476,485,1000000,251
1722350034478,512,1000000,235
1722350034480,68,1000000,8
1722350034482,447,1000000,199
1722350034484,927,1000000,1661
1722350034486,503,1000000,240
1722350034488,524,1000000,274
1722350034490,66,1000000,10
1722350034492,1316,1000000,130
1722350034494,975,1000000,1731
1722350034496,499,1000000,219
1722350034498,119,1000000,258
1722350034500,62,1000000,14
1722350034502,1323,1000000,79
1722350034504,1040,1000000,1081
1722350034506,504,1000000,227
1722350034508,135,1000000,252
1722350034510,59,1000000,18
1722350034512,1311,1000000,48
1722350034514,486,1000000,1168
1722350034516,381,1000000,236
1722350034518,247,1000000,101
1722350034520,69,1000000,4
1722350034522,1228,1000000,29
1722350034524,291,1000000,1258
1722350034526,453,1000000,205
1722350034528,288,1000000,72
1722350034530,130,1000000,4
1722350034532,1181,1000000,16
1722350034534,277,1000000,1397
1722350034536,489,1000000,239
1722350034538,323,1000000,53
1722350034540,105,1000000,5
1722350034542,1104,1000000,1218
1722350034544,292,1000000,1532
1722350034546,205,1000000,259
1722350034548,360,1000000,42
1722350034550,94,1000000,6
1722350034552,1262,1000000,1034
1722350034554,336,1000000,1592
1722350034556,229,1000000,315
1722350034558,380,1000000,144
1722350034560,88,1000000,7
1722350034562,1289,1000000,820
1722350034564,411,1000000,1661
1722350034567,191,1000000,255
1722350034568,96,1000000,155
1722350034570,88,1000000,9
1722350034573,1295,1000000,640
1722350034575,500,1000000,250
1722350034577,267,1000000,254
1722350034579,107,1000000,150
1722350034581,85,1000000,11
1722350034583,1304,1000000,465
1722350034585,473,1000000,372
1722350034587,306,1000000,223
1722350034589,120,1000000,145
1722350034591,86,1000000,7
1722350034593,1301,1000000,337
1722350034595,420,1000000,498
1722350034597,345,1000000,119
1722350034599,134,1000000,128
1722350034601,468,1000000,6
1722350034603,1303,1000000,219
1722350034605,388,1000000,654
1722350034607,397,1000000,157
1722350034609,153,1000000,117
1722350034611,373,1000000,6
1722350034613,1293,1000000,1671
1722350034615,337,1000000,813
1722350034617,316,1000000,187
1722350034619,174,1000000,99
1722350034621,282,1000000,5
1722350034623,1010,1000000,1623
1722350034625,308,1000000,1020
1722350034627,295,1000000,226
1722350034629,201,1000000,40
1722350034631,218,1000000,4
1722350034633,1094,1000000,1562
1722350034635,281,1000000,1196
1722350034637,267,1000000,252
1722350034639,69,1000000,52
1722350034641,163,1000000,4
1722350034643,1178,1000000,1423
1722350034645,265,1000000,70
1722350034647,244,1000000,286
1722350034649,70,1000000,68
1722350034651,135,1000000,18
1722350034653,1225,1000000,1292
1722350034655,539,1000000,75
1722350034657,223,1000000,290
1722350034659,73,1000000,82
1722350034661,118,1000000,13
1722350034663,1284,1000000,1087
1722350034665,545,1000000,98
1722350034667,217,1000000,47
1722350034670,78,1000000,99
1722350034671,950,1000000,12
1722350034673,1299,1000000,902
1722350034675,519,1000000,139
1722350034678,326,1000000,49
1722350034680,84,1000000,106
1722350034681,835,1000000,11
1722350034684,1321,1000000,1745
1722350034686,500,1000000,217
1722350034688,336,1000000,60
1722350034690,92,1000000,112
1722350034692,734,1000000,11
1722350034694,563,1000000,1745
1722350034696,453,1000000,316
1722350034698,326,1000000,75
1722350034700,102,1000000,10
1722350034702,618,1000000,10
1722350034704,673,1000000,1766
1722350034706,416,1000000,452
1722350034708,320,1000000,101
1722350034710,99,1000000,12
1722350034712,524,1000000,9
1722350034714,769,1000000,1747
1722350034716,367,1000000,134
1722350034718,302,1000000,127
1722350034720,91,1000000,16
1722350034722,421,1000000,177
1722350034724,881,1000000,1726
1722350034726,398,1000000,114
1722350034728,290,1000000,158
1722350034730,85,1000000,21
1722350034732,339,1000000,114
1722350034734,973,1000000,1684
1722350034736,428,1000000,89
1722350034738,272,1000000,73
1722350034740,76,1000000,26
1722350034741,1270,1000000,68
1722350034743,1078,1000000,1612
1722350034745,466,1000000,76
1722350034747,190,1000000,66
1722350034749,71,1000000,36
1722350034751,1230,1000000,44
1722350034753,1156,1000000,1336
1722350034755,479,1000000,66
1722350034757,87,1000000,23
1722350034759,76,1000000,7
1722350034761,1266,1000000,42
1722350034763,224,1000000,793
1722350034765,205,1000000,50
1722350034767,75,1000000,26
1722350034769,78,1000000,6
1722350034771,1228,1000000,29
1722350034774,259,1000000,866
1722350034775,181,1000000,32
1722350034777,79,1000000,31
1722350034780,146,1000000,6
1722350034782,1150,1000000,21
1722350034784,309,1000000,966
1722350034786,165,1000000,27
1722350034788,83,1000000,38
1722350034790,135,1000000,6
1722350034792,1065,1000000,1134
1722350034794,366,1000000,1040
1722350034796,229,1000000,21
1722350034798,73,1000000,52
1722350034800,95,1000000,2
1722350034802,1154,1000000,799
1722350034804,385,1000000,1331
1722350034806,176,1000000,19
1722350034808,72,1000000,5
1722350034810,77,1000000,2
1722350034812,1186,1000000,685
1722350034814,443,1000000,1406
1722350034816,174,1000000,17
1722350034818,51,1000000,5
1722350034820,63,1000000,2
1722350034822,1215,1000000,537
1722350034824,514,1000000,264
1722350034826,177,1000000,18
1722350034828,51,1000000,6
1722350034830,55,1000000,2
1722350034832,1230,1000000,443
1722350034834,436,1000000,361
1722350034836,198,1000000,190
1722350034838,48,1000000,4
1722350034840,102,1000000,10
1722350034842,603,1000000,123
1722350034844,417,1000000,271
1722350034846,218,1000000,47
1722350034848,48,1000000,5
1722350034850,332,1000000,8
1722350034852,600,1000000,110
1722350034854,422,1000000,275
1722350034856,232,1000000,53
1722350034858,49,1000000,6
1722350034860,303,1000000,6
1722350034862,585,1000000,342
1722350034864,438,1000000,289
1722350034866,84,1000000,65
1722350034868,48,1000000,7
1722350034870,285,1000000,5
1722350034872,542,1000000,331
1722350034874,440,1000000,293
1722350034876,91,1000000,72
1722350034879,50,1000000,2
1722350034880,258,1000000,4
1722350034882,561,1000000,305
1722350034885,454,1000000,314
1722350034887,101,1000000,86
1722350034888,63,1000000,2
1722350034891,239,1000000,3
1722350034893,567,1000000,293
1722350034895,455,1000000,207
1722350034897,109,1000000,94
1722350034899,59,1000000,2
1722350034901,214,1000000,45
1722350034903,584,1000000,266
1722350034905,330,1000000,217
1722350034907,120,1000000,108
1722350034909,55,1000000,2
1722350034911,196,1000000,38
1722350034913,589,1000000,251
1722350034915,341,1000000,221
1722350034917,129,1000000,16
1722350034919,53,1000000,3
1722350034921,473,1000000,29
1722350034923,599,1000000,223
1722350034925,361,1000000,237
1722350034927,57,1000000,20
1722350034929,51,1000000,3
1722350034931,458,1000000,24
1722350034933,598,1000000,357
1722350034935,369,1000000,243
1722350034937,59,1000000,24
1722350034939,50,1000000,3
1722350034941,427,1000000,19
1722350034943,505,1000000,361
1722350034945,388,1000000,255
1722350034947,62,1000000,29
1722350034949,48,1000000,2
1722350034951,409,1000000,15
1722350034953,507,1000000,364
1722350034955,394,1000000,257
1722350034957,66,1000000,33
1722350034959,110,1000000,2
1722350034961,377,1000000,12
1722350034963,519,1000000,367
1722350034965,407,1000000,165
1722350034967,69,1000000,41
1722350034969,100,1000000,2
1722350034971,357,1000000,127
1722350034973,521,1000000,368
1722350034975,217,1000000,171
1722350034977,74,1000000,47
1722350034979,88,1000000,2
1722350034982,324,1000000,104
1722350034983,532,1000000,358
1722350034985,239,1000000,184
1722350034988,80,1000000,6
1722350034990,80,1000000,2
1722350034991,590,1000000,91
1722350034994,535,1000000,348
1722350034996,253,1000000,192
1722350034998,49,1000000,7
1722350035000,72,1000000,2
1722350035002,567,1000000,73
1722350035004,555,1000000,308
1722350035006,276,1000000,199
1722350035008,49,1000000,8
1722350035010,66,1000000,2
1722350035012,556,1000000,64
1722350035014,452,1000000,313
1722350035016,292,1000000,204
1722350035018,51,1000000,10
1722350035020,61,1000000,3
1722350035022,531,1000000,50
1722350035024,459,1000000,336
1722350035026,314,1000000,98
1722350035028,52,1000000,12
1722350035030,206,1000000,3
1722350035032,516,1000000,42
1722350035034,463,1000000,342
1722350035036,329,1000000,108
1722350035038,53,1000000,14
1722350035040,181,1000000,3
1722350035042,487,1000000,237
1722350035044,473,1000000,357
1722350035046,131,1000000,122
1722350035048,54,1000000,17
1722350035050,165,1000000,2
1722350035052,470,1000000,220
1722350035054,478,1000000,356
1722350035056,141,1000000,131
1722350035058,57,1000000,3
1722350035060,144,1000000,2
1722350035062,610,1000000,191
1722350035064,490,1000000,372
1722350035066,156,1000000,141
1722350035068,49,1000000,3
1722350035070,131,1000000,2
1722350035072,610,1000000,176
1722350035074,492,1000000,242
1722350035076,169,1000000,149
1722350035078,49,1000000,3
1722350035080,116,1000000,2
1722350035082,624,1000000,149
1722350035085,399,1000000,256
1722350035086,186,1000000,159
1722350035088,48,1000000,4
1722350035091,105,1000000,11
1722350035093,615,1000000,133
1722350035094,406,1000000,256
1722350035097,200,1000000,40
1722350035099,48,1000000,4
1722350035101,334,1000000,8
1722350035103,605,1000000,111
1722350035105,420,1000000,275
1722350035107,220,1000000,48
1722350035109,48,1000000,5
1722350035111,314,1000000,7
1722350035113,597,1000000,356
1722350035114,428,1000000,274
1722350035116,78,1000000,55
1722350035118,49,1000000,6
1722350035120,284,1000000,5
1722350035122,555,1000000,331
1722350035124,439,1000000,308
1722350035126,85,1000000,66
1722350035128,49,1000000,2
1722350035130,71,1000000,8
1722350035132,45,1000000,2
1722350035134,45,1000000,2
1722350035136,44,1000000,1
1722350035138,43,1000000,1
1722350035140,43,1000000,1
1722350035142,42,1000000,1
1722350035144,42,1000000,1
1722350035146,42,1000000,1
1722350035148,42,1000000,1
1722350035150,43,1000000,1
1722350035152,44,1000000,1
1722350035154,45,1000000,2
1722350035156,44,1000000,2
1722350035158,43,1000000,1
1722350035160,43,1000000,1
1722350035162,42,1000000,1
1722350035164,42,1000000,1
1722350035166,42,1000000,1
1722350035168,42,1000000,1
1722350035170,43,1000000,1
1722350035172,44,1000000,1
1722350035174,44,1000000,2
