1795;T04;LBCK;0.0;-4.632074;5.471816;6.239802;0.0;0.0
1795;T04;PLLCK;0.0;0.84052086;5.47166;5.423421;0.0;0.0
1796;T04;LB;0.0;0.0;3.9190874;4.635844;0.0;0.0
1796;T04;PLL;0.0;0.0;3.9189358;3.7795472;0.0;0.0
1796;T04;LBCK;0.0;-4.635844;3.9193401;6.2352486;0.0;0.0
1796;T04;PLLCK;0.0;-0.71690845;3.919367;3.9416087;0.0;0.0
1797;T04;LB;0.0;0.0;1.3973734;3.781634;0.0;0.0
1797;T04;PLL;0.0;0.0;1.3906572;3.577778;0.0;0.0
1797;T04;LBCK;0.0;-3.781634;1.3988457;6.250094;0.0;0.0
1797;T04;PLLCK;0.0;-2.390977;1.3995361;1.3531713;0.0;0.0
1798;T04;LB;0.0;0.0;5.6248407;4.6499877;0.0;0.0
1798;T04;PLL;0.0;0.0;5.6197453;3.472756;0.0;0.0
1798;T04;LBCK;0.0;-4.6499877;5.6286335;6.227049;0.0;0.0
1798;T04;PLLCK;0.0;0.96975756;5.633407;5.4752684;0.0;0.0
1799;T04;LB;0.0;0.0;3.9295306;2.1888976;0.0;0.0
1799;T04;PLL;0.0;0.0;3.9295063;3.64386;0.0;0.0
1799;T04;LBCK;0.0;-2.1888976;3.9295216;6.2663746;0.0;0.0
1799;T04;PLLCK;0.0;1.7406087;3.929503;3.9080856;0.0;0.0
1800;T04;LB;0.0;0.0;0.7349848;3.7847009;0.0;0.0
1800;T04;PLL;0.0;0.0;0.7276855;3.600959;0.0;0.0
1800;T04;LBCK;0.0;-3.7847009;0.7427719;6.249336;0.0;0.0
1800;T04;PLLCK;0.0;-3.0570154;0.7512785;0.7400068;0.0;0.0
1801;T04;LB;0.0;0.0;1.4134877;0.64273596;0.0;0.0
1801;T04;PLL;0.0;0.0;1.4052614;3.6518884;0.0;0.0
1801;T04;LBCK;0.0;-0.64273596;1.4186409;6.2488284;0.0;0.0
1801;T04;PLLCK;0.0;0.76252544;1.4208976;1.3727907;0.0;0.0
1802;T04;LB;0.0;0.0;1.4450822;4.6660976;0.0;0.0
1802;T04;PLL;0.0;0.0;1.4372798;3.6558335;0.0;0.0
1802;T04;LBCK;0.0;-4.6660976;1.4515153;6.211123;0.0;0.0
1802;T04;PLLCK;0.0;-3.228818;1.4528623;1.3668042;0.0;0.0
1803;T04;LB;0.0;0.0;3.2548416;3.7914603;0.0;0.0
1803;T04;PLL;0.0;0.0;3.2496674;3.6264224;0.0;0.0
1803;T04;LBCK;0.0;-3.7914603;3.2622385;6.246458;0.0;0.0
1803;T04;PLLCK;0.0;-0.54179287;3.2595987;3.2293842;0.0;0.0
1804;T04;LB;0.0;0.0;2.3601062;3.7739365;0.0;0.0
1804;T04;PLL;0.0;0.0;2.3594117;3.716566;0.0;0.0
1804;T04;LBCK;0.0;-3.7739365;2.361527;6.2507105;0.0;0.0
1804;T04;PLLCK;0.0;-1.4145248;2.3617904;2.3708956;0.0;0.0
1805;T04;LB;0.0;0.0;2.1312575;3.0227857;0.0;0.0
1805;T04;PLL;0.0;0.0;2.1482372;3.6707282;0.0;0.0
1805;T04;LBCK;0.0;-3.0227857;2.130287;6.2697954;0.0;0.0
1805;T04;PLLCK;0.0;-0.87454844;2.1291747;2.1632178;0.0;0.0
1806;T04;LB;0.0;0.0;0.08727393;3.7845237;0.0;0.0
1806;T04;PLL;0.0;0.0;0.082142234;3.529527;0.0;0.0
1806;T04;LBCK;0.0;-3.7845237;0.08904109;6.2503786;0.0;0.0
1806;T04;PLLCK;0.0;-3.7023816;0.09257932;0.054059755;0.0;0.0
1807;T04;LB;0.0;0.0;4.7123585;0.641109;0.0;0.0
1807;T04;PLL;0.0;0.0;4.712351;3.6108837;0.0;0.0
1807;T04;LBCK;0.0;-0.641109;4.7123585;6.250114;0.0;0.0
1807;T04;PLLCK;0.0;4.071242;4.7123556;4.7120953;0.0;0.0
1808;T04;LB;0.0;0.0;2.2006452;1.5321232;0.0;0.0
1808;T04;PLL;0.0;0.0;2.196689;3.6722841;0.0;0.0
1808;T04;LBCK;0.0;-1.5321232;2.2051306;6.196525;0.0;0.0
1808;T04;PLLCK;0.0;0.6645657;2.2066953;2.1301827;0.0;0.0
1809;T04;LB;0.0;0.0;3.9295328;1.508696;0.0;0.0
1809;T04;PLL;0.0;0.0;3.9295075;3.5911186;0.0;0.0
1809;T04;LBCK;0.0;-1.508696;3.9295263;6.216964;0.0;0.0
1809;T04;PLLCK;0.0;2.4208117;3.929504;3.8835588;0.0;0.0
1810;T04;LB;0.0;0.0;1.4455942;1.5707878;0.0;0.0
1810;T04;PLL;0.0;0.0;1.4367188;3.645943;0.0;0.0
1810;T04;LBCK;0.0;-1.5707878;1.4494381;6.162738;0.0;0.0
1810;T04;PLLCK;0.0;-0.13406897;1.4514492;1.3248383;0.0;0.0
1811;T04;LB;0.0;0.0;1.3987437;3.0251732;0.0;0.0
1811;T04;PLL;0.0;0.0;1.3912114;3.612301;0.0;0.0
1811;T04;LBCK;0.0;-3.0251732;1.3972644;6.2705793;0.0;0.0
1811;T04;PLLCK;0.0;-1.6339618;1.3995669;1.4013487;0.0;0.0
1812;T04;LB;0.0;0.0;5.5646915;2.1932738;0.0;0.0
1812;T04;PLL;0.0;0.0;5.5565605;3.4591959;0.0;0.0
1812;T04;LBCK;0.0;-2.1932738;5.567879;6.272063;0.0;0.0
1812;T04;PLLCK;0.0;3.3632867;5.5685663;5.4731755;0.0;0.0
1813;T04;LB;0.0;0.0;0.7365371;2.1933086;0.0;0.0
1813;T04;PLL;0.0;0.0;0.72715366;3.584021;0.0;0.0
1813;T04;LBCK;0.0;-2.1933086;0.74380946;6.2725525;0.0;0.0
1813;T04;PLLCK;0.0;-1.4661549;0.75031096;0.7786362;0.0;0.0
1814;T04;LB;0.0;0.0;1.401352;0.650377;0.0;0.0
1814;T04;PLL;0.0;0.0;1.3948541;3.6638324;0.0;0.0
1814;T04;LBCK;0.0;-0.650377;1.4049116;6.247617;0.0;0.0
1814;T04;PLLCK;0.0;0.7444771;1.4065356;1.359635;0.0;0.0
1815;T04;LB;0.0;0.0;0.08798149;0.64974755;0.0;0.0
1815;T04;PLL;0.0;0.0;0.0818522;3.5174413;0.0;0.0
1815;T04;LBCK;0.0;-0.64974755;0.09079696;6.2486143;0.0;0.0
1815;T04;PLLCK;0.0;-0.56789535;0.09412031;0.052434515;0.0;0.0
1816;T04;LB;0.0;0.0;0.9353523;3.7763648;0.0;0.0
1816;T04;PLL;0.0;0.0;0.93163604;3.644555;0.0;0.0
1816;T04;LBCK;0.0;-3.7763648;0.93889487;6.2510085;0.0;0.0
1816;T04;PLLCK;0.0;-2.8447287;0.9394932;0.88649666;0.0;0.0
1817;T04;LB;0.0;0.0;4.712343;6.1626616;0.0;0.0
1817;T04;PLL;0.0;0.0;4.7123146;3.5490415;0.0;0.0
1817;T04;LBCK;0.0;-6.1626616;4.7240825;0.0024274325;0.0;0.0
1817;T04;PLLCK;0.0;-1.450347;4.7503977;4.712367;0.0;0.0
1818;T04;LB;0.0;0.0;2.130231;5.318643;0.0;0.0
1818;T04;PLL;0.0;0.0;2.1607738;3.7225254;0.0;0.0
1818;T04;LBCK;0.0;-5.318643;2.128968;0.0071938653;0.0;0.0
1818;T04;PLLCK;0.0;-3.1578693;2.1284142;2.1670225;0.0;0.0
1819;T04;LB;0.0;0.0;2.944153;0.641978;0.0;0.0
1819;T04;PLL;0.0;0.0;2.9346442;3.6448839;0.0;0.0
1819;T04;LBCK;0.0;-0.641978;2.949985;6.250467;0.0;0.0
1819;T04;PLLCK;0.0;2.2926662;2.9471946;2.8893125;0.0;0.0
1820;T04;LB;0.0;0.0;5.530303;5.3276105;0.0;0.0
1820;T04;PLL;0.0;0.0;5.5236344;3.5138998;0.0;0.0
1820;T04;LBCK;0.0;-5.3276105;5.533776;0.005358493;0.0;0.0
1820;T04;PLLCK;0.0;0.19602394;5.546204;5.4842253;0.0;0.0
1821;T04;LB;0.0;0.0;4.7123575;3.7752552;0.0;0.0
1821;T04;PLL;0.0;0.0;4.712359;3.4815943;0.0;0.0
1821;T04;LBCK;0.0;-3.7752552;4.711837;6.2521806;0.0;0.0
1821;T04;PLLCK;0.0;0.93710375;4.7123337;4.7123694;0.0;0.0
1822;T04;LB;0.0;0.0;1.4443934;0.63904226;0.0;0.0
1822;T04;PLL;0.0;0.0;1.4365616;3.7184188;0.0;0.0
1822;T04;LBCK;0.0;-0.63904226;1.4537685;6.25126;0.0;0.0
1822;T04;PLLCK;0.0;0.7975193;1.4537063;1.4134846;0.0;0.0
1823;T04;LB;0.0;0.0;2.359579;4.7123685;0.0;0.0
1823;T04;PLL;0.0;0.0;2.3586347;3.7179682;0.0;0.0
1823;T04;LBCK;0.0;-4.7123685;2.3597863;6.170746;0.0;0.0
1823;T04;PLLCK;0.0;-2.3537338;2.361123;2.2525349;0.0;0.0
1824;T04;LB;0.0;0.0;4.7123303;3.0243683;0.0;0.0
1824;T04;PLL;0.0;0.0;4.712314;3.5584865;0.0;0.0
1824;T04;LBCK;0.0;-3.0243683;4.712327;6.2711883;0.0;0.0
1824;T04;PLLCK;0.0;1.6879458;4.7123194;4.712366;0.0;0.0
1825;T04;LB;0.0;0.0;4.7123094;5.3260036;0.0;0.0
1825;T04;PLL;0.0;0.0;4.712293;3.5964806;0.0;0.0
1825;T04;LBCK;0.0;-5.3260036;4.7123184;0.004638295;0.0;0.0
1825;T04;PLLCK;0.0;-0.6137104;4.712316;4.712369;0.0;0.0
1826;T04;LB;0.0;0.0;4.741129;0.6467941;0.0;0.0
1826;T04;PLL;0.0;0.0;4.712314;3.4705935;0.0;0.0
1826;T04;LBCK;0.0;-0.6467941;4.743018;6.2502847;0.0;0.0
1826;T04;PLLCK;0.0;4.0655203;4.753669;4.712184;0.0;0.0
1827;T04;LB;0.0;0.0;0.77907443;3.0217485;0.0;0.0
1827;T04;PLL;0.0;0.0;0.7781135;3.6329448;0.0;0.0
1827;T04;LBCK;0.0;-3.0217485;0.778798;6.2693586;0.0;0.0
1827;T04;PLLCK;0.0;-2.2436352;0.7792202;0.7673544;0.0;0.0
1828;T04;LB;0.0;0.0;0.72809094;4.6180787;0.0;0.0
1828;T04;PLL;0.0;0.0;0.7206479;3.5921428;0.0;0.0
1828;T04;LBCK;0.0;-4.6180787;0.7302098;6.2480745;0.0;0.0
1828;T04;PLLCK;0.0;-3.897431;0.7409652;0.7095484;0.0;0.0
1829;T04;LB;0.0;0.0;5.6164427;4.654337;0.0;0.0
1829;T04;PLL;0.0;0.0;5.6124253;3.4595292;0.0;0.0
1829;T04;LBCK;0.0;-4.654337;5.6229076;6.2228065;0.0;0.0
1829;T04;PLLCK;0.0;0.9580884;5.6257105;5.4774218;0.0;0.0
1830;T04;LB;0.0;0.0;1.4174207;0.6462838;0.0;0.0
1830;T04;PLL;0.0;0.0;1.408278;3.6564422;0.0;0.0
1830;T04;LBCK;0.0;-0.6462838;1.4258379;6.2488074;0.0;0.0
1830;T04;PLLCK;0.0;0.7619942;1.4279742;1.3766669;0.0;0.0
1831;T04;LB;0.0;0.0;0.77862287;3.0238154;0.0;0.0
1831;T04;PLL;0.0;0.0;0.77802426;3.5432167;0.0;0.0
1831;T04;LBCK;0.0;-3.0238154;0.77859986;6.271254;0.0;0.0
1831;T04;PLLCK;0.0;-2.2457912;0.77894723;0.7674916;0.0;0.0
1832;T04;LB;0.0;0.0;2.3605297;0.65598357;0.0;0.0
1832;T04;PLL;0.0;0.0;2.3593802;3.7720752;0.0;0.0
1832;T04;LBCK;0.0;-0.65598357;2.3612897;6.2488055;0.0;0.0
1832;T04;PLLCK;0.0;1.7033967;2.3613524;2.367805;0.0;0.0
1833;T04;LB;0.0;0.0;4.7123404;3.7776325;0.0;0.0
1833;T04;PLL;0.0;0.0;4.712309;3.5636747;0.0;0.0
1833;T04;LBCK;0.0;-3.7776325;4.7422056;6.25126;0.0;0.0
1833;T04;PLLCK;0.0;0.9346764;4.754238;4.7123685;0.0;0.0
1834;T04;LB;0.0;0.0;0.7785533;3.0248673;0.0;0.0
1834;T04;PLL;0.0;0.0;0.7779293;3.593458;0.0;0.0
1834;T04;LBCK;0.0;-3.0248673;0.77850163;6.270026;0.0;0.0
1834;T04;PLLCK;0.0;-2.246938;0.7787467;0.76742613;0.0;0.0
1835;T04;LB;0.0;0.0;4.7120137;5.3290553;0.0;0.0
1835;T04;PLL;0.0;0.0;4.7123938;3.6441572;0.0;0.0
1835;T04;LBCK;0.0;-5.3290553;4.712185;0.0024833167;0.0;0.0
1835;T04;PLLCK;0.0;-0.61666155;4.712096;4.712369;0.0;0.0
1836;T04;LB;0.0;0.0;1.5707948;2.192813;0.0;0.0
1836;T04;PLL;0.0;0.0;1.5707892;3.6568637;0.0;0.0
1836;T04;LBCK;0.0;-2.192813;1.5707903;6.2699084;0.0;0.0
1836;T04;PLLCK;0.0;-0.6220237;1.5707928;1.5707667;0.0;0.0
1837;T04;LB;0.0;0.0;5.558521;5.328293;0.0;0.0
1837;T04;PLL;0.0;0.0;5.551862;3.5355754;0.0;0.0
1837;T04;LBCK;0.0;-5.328293;5.561698;0.0047571477;0.0;0.0
1837;T04;PLLCK;0.0;0.22356892;5.5674014;5.472142;0.0;0.0
1838;T04;LB;0.0;0.0;4.7123404;5.325061;0.0;0.0
1838;T04;PLL;0.0;0.0;4.712308;3.5307806;0.0;0.0
1838;T04;LBCK;0.0;-5.325061;4.745641;0.0048840553;0.0;0.0
1838;T04;PLLCK;0.0;-0.6127529;4.7214975;4.7122583;0.0;0.0
1839;T04;LB;0.0;0.0;4.1246433;6.1611214;0.0;0.0
1839;T04;PLL;0.0;0.0;4.1239834;3.5536885;0.0;0.0
1839;T04;LBCK;0.0;-6.1611214;4.1261053;0.00085689133;0.0;0.0
1839;T04;PLLCK;0.0;-2.037138;4.1298075;4.09317;0.0;0.0
1840;T04;LB;0.0;0.0;1.4480518;2.1943765;0.0;0.0
1840;T04;PLL;0.0;0.0;1.4375304;3.6240158;0.0;0.0
1840;T04;LBCK;0.0;-2.1943765;1.455582;6.2730694;0.0;0.0
1840;T04;PLLCK;0.0;-0.7568461;1.4588261;1.4543343;0.0;0.0
1841;T04;LB;0.0;0.0;5.6234365;6.160272;0.0;0.0
1841;T04;PLL;0.0;0.0;5.615699;3.5809631;0.0;0.0
1841;T04;LBCK;0.0;-6.160272;5.6246843;0.0017059988;0.0;0.0
1841;T04;PLLCK;0.0;-0.5445733;5.634114;5.5838017;0.0;0.0
1842;T04;LB;0.0;0.0;0.9323109;1.5707878;0.0;0.0
1842;T04;PLL;0.0;0.0;0.9304986;3.6654115;0.0;0.0
1842;T04;LBCK;0.0;-1.5707878;0.93544847;6.160196;0.0;0.0
1842;T04;PLLCK;0.0;-0.6402892;0.93923247;0.7777702;0.0;0.0
1843;T04;LB;0.0;0.0;2.1319423;0.6527887;0.0;0.0
1843;T04;PLL;0.0;0.0;2.1312737;3.631339;0.0;0.0
1843;T04;LBCK;0.0;-0.6527887;2.1343899;6.248293;0.0;0.0
1843;T04;PLLCK;0.0;1.4784851;2.1332145;2.1222339;0.0;0.0
1844;T04;LB;0.0;0.0;2.1326652;3.7790565;0.0;0.0
1844;T04;PLL;0.0;0.0;2.1346502;3.6734922;0.0;0.0
1844;T04;LBCK;0.0;-3.7790565;2.1316652;6.248282;0.0;0.0
1844;T04;PLLCK;0.0;-1.6444063;2.1302345;2.1067452;0.0;0.0
1845;T04;LB;0.0;0.0;3.911437;1.570787;0.0;0.0
1845;T04;PLL;0.0;0.0;3.890737;3.5545175;0.0;0.0
1845;T04;LBCK;0.0;-1.570787;3.9237418;6.1624007;0.0;0.0
1845;T04;PLLCK;0.0;2.31995;3.9290702;3.7760458;0.0;0.0
1846;T04;LB;0.0;0.0;3.9295142;3.7764308;0.0;0.0
1846;T04;PLL;0.0;0.0;3.929506;3.5357888;0.0;0.0
1846;T04;LBCK;0.0;-3.7764308;3.929525;6.250698;0.0;0.0
1846;T04;PLLCK;0.0;0.15307522;3.9295256;3.9070654;0.0;0.0
1847;T04;LB;0.0;0.0;0.73364925;6.165082;0.0;0.0
1847;T04;PLL;0.0;0.0;0.7280394;3.603997;0.0;0.0
1847;T04;LBCK;0.0;-6.165082;0.743473;0.0015816608;0.0;0.0
1847;T04;PLLCK;0.0;-5.4370427;0.76329494;0.80422896;0.0;0.0
1848;T04;LB;0.0;0.0;5.450044;1.5069036;0.0;0.0
1848;T04;PLL;0.0;0.0;5.43589;3.510374;0.0;0.0
1848;T04;LBCK;0.0;-1.5069036;5.452391;6.2186856;0.0;0.0
1848;T04;PLLCK;0.0;3.9289865;5.462997;5.3840747;0.0;0.0
1849;T04;LB;0.0;0.0;5.566732;3.026667;0.0;0.0
1849;T04;PLL;0.0;0.0;5.557574;3.4962604;0.0;0.0
1849;T04;LBCK;0.0;-3.026667;5.566356;6.271084;0.0;0.0
1849;T04;PLLCK;0.0;2.5309067;5.5729985;5.4942756;0.0;0.0
1850;T04;LB;0.0;0.0;2.3279576;6.1623926;0.0;0.0
1850;T04;PLL;0.0;0.0;2.3262572;3.7450964;0.0;0.0
1850;T04;LBCK;0.0;-6.1623926;2.3333893;0.0023800642;0.0;0.0
1850;T04;PLLCK;0.0;-3.8361354;2.3346622;2.3631234;0.0;0.0
1851;T04;LB;0.0;0.0;4.7307453;2.191578;0.0;0.0
1851;T04;PLL;0.0;0.0;4.712313;3.4942849;0.0;0.0
1851;T04;LBCK;0.0;-2.191578;4.7528124;6.2694;0.0;0.0
1851;T04;PLLCK;0.0;2.5207353;4.732615;4.7123685;0.0;0.0
1852;T04;LB;0.0;0.0;1.4461358;4.626606;0.0;0.0
1852;T04;PLL;0.0;0.0;1.4366516;3.6675835;0.0;0.0
1852;T04;LBCK;0.0;-4.626606;1.4539446;6.244013;0.0;0.0
1852;T04;PLLCK;0.0;-3.1899543;1.4561121;1.4072917;0.0;0.0
1853;T04;LB;0.0;0.0;2.13322;1.570785;0.0;0.0
1853;T04;PLL;0.0;0.0;2.1623366;3.6269302;0.0;0.0
1853;T04;LBCK;0.0;-1.570785;2.1317048;6.1600947;0.0;0.0
1853;T04;PLLCK;0.0;0.59155154;2.1297133;2.054612;0.0;0.0
1854;T04;LB;0.0;0.0;5.502773;1.5707875;0.0;0.0
1854;T04;PLL;0.0;0.0;5.502166;3.5710208;0.0;0.0
1854;T04;LBCK;0.0;-1.5707875;5.5031815;6.160201;0.0;0.0
1854;T04;PLLCK;0.0;3.9313784;5.5041428;5.4086895;0.0;0.0
1855;T04;LB;0.0;0.0;5.626978;2.1897578;0.0;0.0
1855;T04;PLL;0.0;0.0;5.6172357;3.4873648;0.0;0.0
1855;T04;LBCK;0.0;-2.1897578;5.628648;6.269826;0.0;0.0
1855;T04;PLLCK;0.0;3.4274778;5.631443;5.5344276;0.0;0.0
1856;T04;LB;0.0;0.0;1.4001211;5.3304625;0.0;0.0
1856;T04;PLL;0.0;0.0;1.3937389;3.6244793;0.0;0.0
1856;T04;LBCK;0.0;-5.3304625;1.3987128;0.004056433;0.0;0.0
1856;T04;PLLCK;0.0;-3.9367237;1.3999463;1.3957405;0.0;0.0
1857;T04;LB;0.0;0.0;1.5707945;1.5707887;0.0;0.0
1857;T04;PLL;0.0;0.0;1.5707885;3.6903043;0.0;0.0
1857;T04;LBCK;0.0;-1.5707887;1.5707917;6.160688;0.0;0.0
1857;T04;PLLCK;0.0;-2.3841858e-07;1.5707923;1.5707891;0.0;0.0
1858;T04;LB;0.0;0.0;3.890882;1.5222931;0.0;0.0
1858;T04;PLL;0.0;0.0;3.8807251;3.5867712;0.0;0.0
1858;T04;LBCK;0.0;-1.5222931;3.8974469;6.2057557;0.0;0.0
1858;T04;PLLCK;0.0;2.358432;3.89968;3.8017406;0.0;0.0
1859;T04;LB;0.0;0.0;4.712327;0.6380613;0.0;0.0
1859;T04;PLL;0.0;0.0;4.71229;3.6270413;0.0;0.0
1859;T04;LBCK;0.0;-0.6380613;4.712323;6.2516403;0.0;0.0
1859;T04;PLLCK;0.0;4.0742283;4.7123256;4.7122974;0.0;0.0
1860;T04;LB;0.0;0.0;4.7123346;3.7806003;0.0;0.0
1860;T04;PLL;0.0;0.0;4.712308;3.5810378;0.0;0.0
1860;T04;LBCK;0.0;-3.7806003;4.712332;6.250591;0.0;0.0
1860;T04;PLLCK;0.0;0.9317076;4.7123322;4.7123694;0.0;0.0
1861;T04;LB;0.0;0.0;2.9425123;0.6443152;0.0;0.0
1861;T04;PLL;0.0;0.0;2.9327996;3.620203;0.0;0.0
1861;T04;LBCK;0.0;-0.6443152;2.9457133;6.248972;0.0;0.0
1861;T04;PLLCK;0.0;2.2884843;2.94375;2.884537;0.0;0.0
1862;T04;LB;0.0;0.0;2.141525;1.5050269;0.0;0.0
1862;T04;PLL;0.0;0.0;2.1297777;3.6729062;0.0;0.0
1862;T04;LBCK;0.0;-1.5050269;2.1312742;6.2185397;0.0;0.0
1862;T04;PLLCK;0.0;0.62475073;2.1300945;2.0839772;0.0;0.0
1863;T04;LB;0.0;0.0;1.4458671;2.1950855;0.0;0.0
1863;T04;PLL;0.0;0.0;1.4364989;3.6463428;0.0;0.0
1863;T04;LBCK;0.0;-2.1950855;1.4518541;6.271222;0.0;0.0
1863;T04;PLLCK;0.0;-0.75858665;1.4531295;1.4475833;0.0;0.0
1864;T04;LB;0.0;0.0;4.712308;1.5237795;0.0;0.0
1864;T04;PLL;0.0;0.0;4.7124443;3.5363019;0.0;0.0
1864;T04;LBCK;0.0;-1.5237795;4.7123475;6.2042003;0.0;0.0
1864;T04;PLLCK;0.0;3.188665;4.7122717;4.712368;0.0;0.0
1865;T04;LB;0.0;0.0;3.8961725;3.7805045;0.0;0.0
1865;T04;PLL;0.0;0.0;3.8873239;3.5531936;0.0;0.0
1865;T04;LBCK;0.0;-3.7805045;3.928773;6.252953;0.0;0.0
1865;T04;PLLCK;0.0;0.10681939;3.9073727;3.912327;0.0;0.0
1866;T04;LB;0.0;0.0;2.3599527;6.165035;0.0;0.0
1866;T04;PLL;0.0;0.0;2.358602;3.6822517;0.0;0.0
1866;T04;LBCK;0.0;-6.165035;2.3602042;0.002973545;0.0;0.0
1866;T04;PLLCK;0.0;-3.8064327;2.3607597;2.3694835;0.0;0.0
1867;T04;LB;0.0;0.0;4.7120533;1.5160354;0.0;0.0
1867;T04;PLL;0.0;0.0;4.7124004;3.5317845;0.0;0.0
1867;T04;LBCK;0.0;-1.5160354;4.7118444;6.211902;0.0;0.0
1867;T04;PLLCK;0.0;3.1963649;4.7123637;4.7123675;0.0;0.0
1868;T04;LB;0.0;0.0;2.9409106;3.022685;0.0;0.0
1868;T04;PLL;0.0;0.0;2.9351254;3.5527422;0.0;0.0
1868;T04;LBCK;0.0;-3.022685;2.950327;6.2715006;0.0;0.0
1868;T04;PLLCK;0.0;-0.0875597;2.9484353;2.9339576;0.0;0.0
1869;T04;LB;0.0;0.0;1.4437376;4.639777;0.0;0.0
1869;T04;PLL;0.0;0.0;1.4356502;3.7111514;0.0;0.0
1869;T04;LBCK;0.0;-4.639777;1.4488193;6.235417;0.0;0.0
1869;T04;PLLCK;0.0;-3.2041268;1.4511088;1.394048;0.0;0.0
1870;T04;LB;0.0;0.0;3.254958;1.5110657;0.0;0.0
1870;T04;PLL;0.0;0.0;3.2487671;3.6818864;0.0;0.0
1870;T04;LBCK;0.0;-1.5110657;3.2623236;6.215835;0.0;0.0
1870;T04;PLLCK;0.0;1.7377014;3.2612076;3.1862144;0.0;0.0
1871;T04;LB;0.0;0.0;0.0027897768;1.5703726;0.0;0.0
1871;T04;PLL;0.0;0.0;6.280004;3.4881165;0.0;0.0
1871;T04;LBCK;0.0;-1.5703726;0.0027664027;6.1607337;0.0;0.0
1871;T04;PLLCK;0.0;4.7096314;0.0056481245;6.157283;0.0;0.0
1872;T04;LB;0.0;0.0;2.1356716;3.0261781;0.0;0.0
1872;T04;PLL;0.0;0.0;2.1301627;3.7066169;0.0;0.0
1872;T04;LBCK;0.0;-3.0261781;2.129867;6.270451;0.0;0.0
1872;T04;PLLCK;0.0;-0.8960154;2.1291404;2.1456463;0.0;0.0
1873;T04;LB;0.0;0.0;3.9295251;0.64744323;0.0;0.0
1873;T04;PLL;0.0;0.0;3.9294941;3.6870112;0.0;0.0
1873;T04;LBCK;0.0;-0.64744323;3.9295456;6.2519164;0.0;0.0
1873;T04;PLLCK;0.0;3.2820508;3.9295242;3.9447474;0.0;0.0
1874;T04;LB;0.0;0.0;4.7123184;1.512375;0.0;0.0
1874;T04;PLL;0.0;0.0;4.712289;3.4838767;0.0;0.0
1874;T04;LBCK;0.0;-1.512375;4.7123094;6.2157035;0.0;0.0
1874;T04;PLLCK;0.0;3.199914;4.712314;4.712369;0.0;0.0
1875;T04;LB;0.0;0.0;4.1249266;4.634682;0.0;0.0
1875;T04;PLL;0.0;0.0;4.123084;3.5152178;0.0;0.0
1875;T04;LBCK;0.0;-4.634682;4.125043;6.238102;0.0;0.0
1875;T04;PLLCK;0.0;-0.5115981;4.1282578;4.0517125;0.0;0.0
1876;T04;LB;0.0;0.0;1.4421024;1.5707878;0.0;0.0
1876;T04;PLL;0.0;0.0;1.4353664;3.5817165;0.0;0.0
1876;T04;LBCK;0.0;-1.5707878;1.4472779;6.1617975;0.0;0.0
1876;T04;PLLCK;0.0;-0.1354214;1.4535183;1.3227559;0.0;0.0
1877;T04;LB;0.0;0.0;5.620811;3.0273952;0.0;0.0
1877;T04;PLL;0.0;0.0;5.6122923;3.4652395;0.0;0.0
1877;T04;LBCK;0.0;-3.0273952;5.6195946;6.2724957;0.0;0.0
1877;T04;PLLCK;0.0;2.584897;5.62338;5.5710025;0.0;0.0
1878;T04;LB;0.0;0.0;4.1248045;6.172885;0.0;0.0
1878;T04;PLL;0.0;0.0;4.1248198;3.6364512;0.0;0.0
1878;T04;LBCK;0.0;-6.172885;4.1264954;0.00056549907;0.0;0.0
1878;T04;PLLCK;0.0;-2.0480652;4.129965;4.094399;0.0;0.0
1879;T04;LB;0.0;0.0;3.929513;1.5707896;0.0;0.0
1879;T04;PLL;0.0;0.0;3.929518;3.5027933;0.0;0.0
1879;T04;LBCK;0.0;-1.5707896;3.9295125;6.1614823;0.0;0.0
1879;T04;PLLCK;0.0;2.3587284;3.9295213;3.808204;0.0;0.0
1880;T04;LB;0.0;0.0;5.5572443;0.64778656;0.0;0.0
1880;T04;PLL;0.0;0.0;5.550242;3.5071158;0.0;0.0
1880;T04;LBCK;0.0;-0.64778656;5.560281;6.250135;0.0;0.0
1880;T04;PLLCK;0.0;4.9024553;5.5620813;5.5122037;0.0;0.0
1881;T04;LB;0.0;0.0;2.938675;4.712368;0.0;0.0
1881;T04;PLL;0.0;0.0;2.931706;3.6470683;0.0;0.0
1881;T04;LBCK;0.0;-4.712368;2.9397976;6.1683292;0.0;0.0
1881;T04;PLLCK;0.0;-1.7806621;2.946899;2.8156044;0.0;0.0
1882;T04;LB;0.0;0.0;2.148237;5.3199043;0.0;0.0
1882;T04;PLL;0.0;0.0;2.127931;3.681216;0.0;0.0
1882;T04;LBCK;0.0;-5.3199043;2.1280134;0.0068692793;0.0;0.0
1882;T04;PLLCK;0.0;-3.1919732;2.128743;2.1299608;0.0;0.0
1883;T04;LB;0.0;0.0;4.1256323;3.0233376;0.0;0.0
1883;T04;PLL;0.0;0.0;4.1139956;3.5236375;0.0;0.0
1883;T04;LBCK;0.0;-3.0233376;4.1235895;6.271575;0.0;0.0
1883;T04;PLLCK;0.0;1.090658;4.127006;4.08557;0.0;0.0
1884;T04;LB;0.0;0.0;4.1197844;1.5707868;0.0;0.0
1884;T04;PLL;0.0;0.0;4.1149683;3.5489535;0.0;0.0
