exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,real_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240910085457,T03,28.0,26.0,-2.0,84.69663559610753,83.75,0.023598834577718653,0.18833041,0.15952083
20240910085457,T03,43.0,22.0,-21.0,-87.9544052086829,83.75,2.641871304288852,1.0000342,0.10113871
20240910085457,T03,28.0,25.0,-3.0,84.69266389051107,83.75,0.02436016604723684,0.18839145,0.14139277
20240910085457,T03,28.0,24.0,-4.0,84.6918456183294,83.75,0.024522588721603802,0.18833041,0.13019243
20240910085457,T03,28.0,23.0,-5.0,84.67432021857832,83.75,0.02529709593863522,0.18826938,0.11401757
20240910085457,T03,28.0,22.0,-6.0,84.68541798882107,83.75,0.026225039492272003,0.18839145,0.10147441
20240910085457,T03,28.0,21.0,-7.0,84.68250741761564,83.75,0.026673120863154615,0.18823884,0.09009097
20240910085457,T03,28.0,20.0,-8.0,84.67756688010773,83.75,0.027482703500749814,0.18839145,0.08038604
20240910085457,T03,28.0,19.0,-9.0,86.70460465035222,83.75,0.03456631118617623,0.18833041,0.076266035
20240910085457,T03,28.0,18.0,-10.0,86.70668873234416,83.75,0.03560120045845725,0.18845248,0.07010127
20240910085457,T03,28.0,17.0,-11.0,86.69043436566966,83.75,0.03807748918560071,0.18836093,0.06149502
20240910085457,T03,28.0,16.0,-12.0,86.69397737155052,83.75,0.03952441124116304,0.18833041,0.054689366
20240910085457,T03,43.0,21.0,-22.0,-86.66920941721602,83.75,3.6518989839693368,1.0000342,0.08972474
20240910085457,T03,28.0,15.0,-13.0,86.68667114228845,83.75,0.0995052183971857,0.18869662,0.048524607
20240910085457,T03,28.0,14.0,-14.0,86.70794923831453,83.75,0.04277099319269849,0.18845248,0.04333644
20240910085457,T03,28.0,13.0,-15.0,86.70261352606691,83.75,0.04584237936298034,0.18872716,0.03848398
20240910085457,T03,28.0,12.0,-16.0,86.71049466063043,83.75,0.04748355585739846,0.18839145,0.03543212
20240910085457,T03,28.0,11.0,-17.0,86.7206651272796,83.75,0.055225721429048816,0.18839145,0.0309764
20240910085457,T03,28.0,10.0,-18.0,86.7136033660455,83.75,0.058072444612165215,0.18839145,0.027588833
20240910085457,T03,27.0,44.0,17.0,-100.88214145690037,83.75,2.5216864218658857,0.16934782,1.0000342
20240910085457,T03,27.0,43.0,16.0,-101.79567267134237,83.75,2.1987294772866064,0.16950041,1.0000342
20240910085457,T03,27.0,42.0,15.0,-101.72360059742127,83.75,0.019515112610879643,0.16940886,0.94033974
20240910085457,T03,27.0,41.0,14.0,-101.71110601256287,83.75,0.020371131745766248,0.16953094,0.83990294
20240910085457,T03,44.0,39.0,-5.0,82.70818939566749,83.75,1.6618445136126194,1.0000342,0.6606671
20240910085457,T03,43.0,20.0,-23.0,-88.14545919027634,83.75,2.611031736832427,1.0000342,0.08008086
20240910085457,T03,27.0,40.0,13.0,-102.34987609920177,83.75,1.7699186706331629,0.16925627,0.9044193
20240910085457,T03,27.0,39.0,12.0,-101.71230075006345,83.75,0.01925728050704979,0.1696225,0.6658248
20240910085457,T03,27.0,38.0,11.0,-101.7018659490779,83.75,0.019269112929540894,0.16925627,0.5907184
20240910085457,T03,27.0,37.0,10.0,-101.70934983333021,83.75,0.019546705308857548,0.16937834,0.5441165
20240910085457,T03,27.0,36.0,9.0,-101.70810329909406,83.75,0.019047628434762685,0.1694699,0.47734174
20240910085457,T03,27.0,35.0,8.0,-96.67306347667946,83.75,0.019945124331848408,0.16953094,0.38902086
20240910085457,T03,27.0,34.0,7.0,-96.67680623738082,83.75,0.020114107507727325,0.1694699,0.34098455
20240910085457,T03,27.0,33.0,6.0,83.32262645949577,83.75,0.021720591597298035,0.16989715,0.3671085
20240910085457,T03,27.0,32.0,5.0,83.32275962761778,83.75,0.020553162419181353,0.16974457,0.32624406
20240910085457,T03,27.0,31.0,4.0,83.32607170165532,83.75,0.020977455059426154,0.16971405,0.29099503
20240910085457,T03,43.0,19.0,-24.0,-87.1206139716881,83.75,2.5770679837573542,1.0000342,0.07599136
20240910085457,T03,27.0,30.0,3.0,83.3305092993203,83.75,0.02103842858684186,0.1696225,0.25837064
20240910085457,T03,27.0,29.0,2.0,84.9306834130049,83.75,0.022915252612958823,0.16959198,0.22272488
20240910085457,T03,27.0,28.0,1.0,84.93558380234094,83.75,0.02397179792917192,0.16983612,0.19794378
20240910085457,T03,27.0,27.0,0.0,85.87735381919717,83.75,2.088343562183118,0.16986664,0.17859496
20240910085457,T03,27.0,26.0,-1.0,84.81240126657111,83.75,0.024806821530023938,0.16977508,0.15942927
20240910085457,T03,27.0,25.0,-2.0,84.81703798319232,83.75,0.025362844648329615,0.16974457,0.14154536
20240910085457,T03,27.0,24.0,-3.0,84.82280987121626,83.75,0.02586157803028738,0.16986664,0.13019243
20240910085457,T03,27.0,23.0,-4.0,84.8116836125633,83.75,0.026943814962556708,0.16983612,0.114048086
20240910085457,T03,27.0,22.0,-5.0,84.81552926395723,83.75,0.02721905498361461,0.16971405,0.10147441
20240910085457,T03,27.0,21.0,-6.0,84.81238536919082,83.75,0.027884835023324207,0.16983612,0.09009097
20240910085457,T03,43.0,18.0,-25.0,-85.88027102726049,83.75,2.62641511050696,1.0000342,0.070009716
20240910085457,T03,27.0,20.0,-7.0,84.80935730562238,83.75,0.028294919628141412,0.16974457,0.080447085
20240910085457,T03,27.0,19.0,-8.0,86.84023633597027,83.75,0.036343447044984545,0.16989715,0.076266035
20240910085457,T03,27.0,18.0,-9.0,86.83833016276428,83.75,0.03720486233356289,0.1698056,0.07007075
20240910085457,T03,27.0,17.0,-10.0,86.82794635380762,83.75,0.03918649781152555,0.16983612,0.061433982
20240910085457,T03,27.0,16.0,-11.0,86.82808541842267,83.75,0.040802632053631695,0.16989715,0.054689366
20240910085457,T03,27.0,15.0,-12.0,86.81393846967728,83.75,0.1224059623730246,0.16968353,0.048524607
20240910085457,T03,27.0,14.0,-13.0,86.8231027845699,83.75,0.04428535388971068,0.1698056,0.04339748
20240910085457,T03,27.0,13.0,-14.0,86.82336814800446,83.75,0.04609865724248323,0.16998872,0.038575538
20240910085457,T03,27.0,12.0,-15.0,86.82734852407364,83.75,0.04810289040204164,0.16986664,0.03543212
20240910085457,T03,27.0,11.0,-16.0,86.83573942527752,83.75,0.0550712308469851,0.16968353,0.03094588
20240910085457,T03,43.0,17.0,-26.0,-85.37971761521794,83.75,1.9315691203572025,1.0000342,0.061311908
20240910085457,T03,27.0,10.0,-17.0,86.82204496789764,83.75,0.05901026304755566,0.1699582,0.02768039
20240910085457,T03,26.0,44.0,18.0,-101.7759128925856,83.75,2.303489901191957,0.15167755,1.0000342
20240910085457,T03,26.0,43.0,17.0,-100.18066780700312,83.75,2.0520212953301487,0.15155546,1.0000342
20240910085457,T03,26.0,42.0,16.0,-101.73869019654674,83.75,0.019792916795344822,0.15152495,0.93957675
20240910085457,T03,26.0,41.0,15.0,-101.72401260135887,83.75,0.019267706350799232,0.15140288,0.84054387
20240910085457,T03,26.0,40.0,14.0,-102.65107619272266,83.75,1.985345637486087,0.15131132,0.90689135
20240910085457,T03,26.0,39.0,13.0,-101.7166524496166,83.75,0.019956268834839287,0.15146391,0.6662215
20240910085457,T03,26.0,38.0,12.0,-101.72283597911245,83.75,0.01917149259419032,0.15155546,0.59123725
20240910085457,T03,26.0,37.0,11.0,-101.71732161972294,83.75,0.01992597834579889,0.1514334,0.544086
20240910085457,T03,26.0,36.0,10.0,-101.71328190271025,83.75,0.019893281689211922,0.15137236,0.47685343
20240910085457,T03,43.0,16.0,-27.0,-86.92717807387261,83.75,2.535736451858383,1.0000342,0.054475736
20240910085457,T03,26.0,35.0,9.0,-96.66692307328279,83.75,0.020950442993016457,0.15152495,0.38935655
20240910085457,T03,26.0,34.0,8.0,-96.67534545659053,83.75,0.020046834416996066,0.1514334,0.3410456
20240910085457,T03,26.0,33.0,7.0,83.33772830883947,83.75,0.02142980664775895,0.15161651,0.36756626
20240910085457,T03,26.0,32.0,6.0,83.32319450268176,83.75,0.020919610784428663,0.15179962,0.3265187
20240910085457,T03,26.0,31.0,5.0,83.33380464575795,83.75,0.021260721235707044,0.15179962,0.29114765
20240910085457,T03,26.0,30.0,4.0,83.32775898879241,83.75,0.021655068818953644,0.15173858,0.25834012
20240910085457,T03,26.0,29.0,3.0,84.93529256504749,83.75,0.023360549819388714,0.15186065,0.22278593
20240910085457,T03,26.0,28.0,2.0,84.94094395142756,83.75,0.024064361912000048,0.1517691,0.19794378
20240910085457,T03,26.0,27.0,1.0,85.91198335374669,83.75,2.1103372374434297,0.15179962,0.17859496
20240910085457,T03,26.0,26.0,0.0,84.81664550576765,83.75,0.02556342031292743,0.15170807,0.15945978
20240910085457,T03,43.0,15.0,-28.0,-86.30839176384669,83.75,2.7458251478270097,1.0000342,0.04849409
20240910085457,T03,26.0,25.0,-1.0,84.81802615136888,83.75,0.02576708735692524,0.15170807,0.14157587
20240910085457,T03,26.0,24.0,-2.0,84.80940241236019,83.75,0.026154160607011603,0.1517691,0.13025348
20240910085457,T03,26.0,23.0,-3.0,84.79041407672993,83.75,0.026892610936000715,0.15189117,0.114048086
20240910085457,T03,26.0,22.0,-4.0,84.80956492890718,83.75,0.027489583672087262,0.15179962,0.10141338
20240910085457,T03,26.0,21.0,-5.0,84.80571540100254,83.75,0.028663996308690872,0.15192169,0.090121485
20240910085457,T03,26.0,20.0,-6.0,84.80301338787963,83.75,0.028540311154251638,0.1517691,0.08041657
20240910085457,T03,26.0,19.0,-7.0,86.84443524691052,83.75,0.03582607890137783,0.15179962,0.07620499
20240910085457,T03,26.0,18.0,-8.0,86.8314926301351,83.75,0.0364479288530233,0.15201324,0.07022335
20240910085457,T03,26.0,17.0,-9.0,86.84620201643112,83.75,0.03886391599031927,0.15186065,0.061433982
20240910085457,T03,26.0,16.0,-10.0,86.83091189055834,83.75,0.04035790270103403,0.15179962,0.05465885
20240910085457,T03,43.0,14.0,-29.0,-86.74444053698222,83.75,2.742198938264583,1.0000342,0.043275405
20240910085457,T03,26.0,15.0,-11.0,86.81449891188234,83.75,0.07861265516729316,0.1517691,0.048585642
20240910085457,T03,26.0,14.0,-12.0,86.823496991439,83.75,0.0437287823016664,0.15170807,0.04333644
20240910085457,T03,26.0,13.0,-13.0,86.83257279324002,83.75,0.04676868999977184,0.15189117,0.038545016
20240910085457,T03,26.0,12.0,-14.0,86.82999994545425,83.75,0.04839421388123608,0.15173858,0.0354016
20240910085457,T03,26.0,11.0,-15.0,86.83339686104163,83.75,0.05573775857819231,0.15183014,0.03094588
20240910085457,T03,26.0,10.0,-16.0,86.82873443141305,83.75,0.05901124230100498,0.1517691,0.027558314
20240910085457,T03,25.0,44.0,19.0,-100.41282908332991,83.75,1.9013632101533444,0.13446504,1.0000342
20240910085457,T03,25.0,43.0,18.0,-100.81258683752394,83.75,2.849769218784472,0.13419038,1.0000342
20240910085457,T03,25.0,42.0,17.0,-101.71121371720169,83.75,0.020125720904312167,0.13431245,0.94342214
20240910085457,T03,25.0,41.0,16.0,-101.72472655774422,83.75,0.021033497836499906,0.13443452,0.84023863
20240910085457,T03,43.0,13.0,-30.0,-87.26474371003533,83.75,2.834359517765357,1.0000342,0.038392425
20240910085457,T03,25.0,40.0,15.0,-102.182451498522,83.75,1.7071653363067367,0.13431245,0.89926165
20240910085457,T03,25.0,39.0,14.0,-101.7073039571283,83.75,0.019762337533495426,0.13437349,0.6657637
20240910085457,T03,25.0,38.0,13.0,-101.70327049401972,83.75,0.020013200270631713,0.13434297,0.59126776
20240910085457,T03,25.0,37.0,12.0,-101.70335879389788,83.75,0.020325643118840987,0.13434297,0.54423857
20240910085457,T03,25.0,36.0,11.0,-101.70742789885227,83.75,0.02053638052288487,0.13428193,0.47718915
20240910085457,T03,25.0,35.0,10.0,-96.66712971475097,83.75,0.02146332824634305,0.13443452,0.38914293
20240910085457,T03,25.0,34.0,9.0,-96.67553385761367,83.75,0.021432337943076078,0.13437349,0.3412287
20240910085457,T03,25.0,33.0,8.0,83.32262141177458,83.75,0.02196837221942856,0.13461764,0.3674442
20240910085457,T03,25.0,32.0,7.0,83.32520495597304,83.75,0.02159393333674023,0.13461764,0.32645768
20240910085457,T03,25.0,31.0,6.0,83.32500669496922,83.75,0.021413658785993595,0.13461764,0.29151386
20240910085457,T03,43.0,12.0,-31.0,-85.54311794582543,83.75,1.8917554884700072,1.0000342,0.0354016
20240910085457,T03,25.0,30.0,5.0,83.32823427384427,83.75,0.02218232597710207,0.1347092,0.2584927
20240910085457,T03,25.0,29.0,4.0,84.91976286461929,83.75,0.023570899883614254,0.13464816,0.22272488
20240910085457,T03,25.0,28.0,3.0,84.91682218192847,83.75,0.02417982584441009,0.13464816,0.19806585
20240910085457,T03,25.0,27.0,2.0,85.97523212393794,83.75,2.1701093740911226,0.13461764,0.17874756
20240910085457,T03,25.0,26.0,1.0,84.79194023783232,83.75,0.025481126028025602,0.13461764,0.15955135
20240910085457,T03,25.0,25.0,0.0,84.78011203489086,83.75,0.02636045204869415,0.13464816,0.14151484
20240910085457,T03,25.0,24.0,-1.0,84.79220793914435,83.75,0.026395662533790654,0.13458711,0.13031451
20240910085457,T03,25.0,23.0,-2.0,84.79800261423152,83.75,0.02738958001981571,0.13467868,0.1140786
20240910085457,T03,25.0,22.0,-3.0,84.7982615327942,83.75,0.0278009622429931,0.1347092,0.101443894
20240910085457,T03,25.0,21.0,-4.0,84.8002006607705,83.75,0.02867193677433679,0.13464816,0.09018252
20240910085457,T03,43.0,11.0,-32.0,-86.52182224089688,83.75,2.7676633718001455,1.0000342,0.031037437
20240910085457,T03,25.0,20.0,-5.0,84.79799424877531,83.75,0.029156262324693375,0.13477023,0.08041657
20240910085457,T03,25.0,19.0,-6.0,86.82613765653149,83.75,0.036202026256387417,0.1347092,0.07620499
20240910085457,T03,25.0,18.0,-7.0,86.83583848432036,83.75,0.03657901354092666,0.1347092,0.07016231
20240910085457,T03,25.0,17.0,-8.0,86.82408067442532,83.75,0.03936665037760083,0.13461764,0.06149502
20240910085457,T03,25.0,16.0,-9.0,86.81962803891881,83.75,0.040955319172500185,0.1347092,0.054689366
20240910085457,T03,25.0,15.0,-10.0,86.79973172599652,83.75,0.12887919063801773,0.13464816,0.048555125
20240910085457,T03,25.0,14.0,-11.0,86.83083866890316,83.75,0.04395707930365209,0.13464816,0.04336696
20240910085457,T03,25.0,13.0,-12.0,86.81957520140114,83.75,0.04646962347088242,0.13461764,0.038606055
20240910085457,T03,25.0,12.0,-13.0,86.82815769259543,83.75,0.04897721660227409,0.13467868,0.03543212
20240910085457,T03,25.0,11.0,-14.0,86.83611747336013,83.75,0.05545912640176463,0.13464816,0.0309764
20240910085457,T03,44.0,38.0,-6.0,84.14878439925737,83.75,2.3665930258965404,1.0000342,0.58632374
20240910085457,T03,43.0,10.0,-33.0,-87.1319180416234,83.75,2.4776658328297048,1.0000342,0.027558314
20240910085457,T03,25.0,10.0,-15.0,86.81807729205734,83.75,0.058443228179339037,0.13464816,0.027527796
20240910085457,T03,24.0,44.0,20.0,-100.6315315522878,83.75,2.4878085409361357,0.123722486,1.0000342
20240910085457,T03,24.0,43.0,19.0,-101.78541660734894,83.75,2.4147274649100057,0.12369197,1.0000342
20240910085457,T03,24.0,42.0,18.0,-101.74684598940344,83.75,0.021123058220659026,0.123600416,0.93872225
20240910085457,T03,24.0,41.0,17.0,-101.73849474750295,83.75,0.020537702413340617,0.12366145,0.8411542
20240910085457,T03,24.0,40.0,16.0,-102.56442177849,83.75,2.0678263431934467,0.123753004,0.88839704
20240910085457,T03,24.0,39.0,15.0,-101.74914026561547,83.75,0.02007268967998207,0.12369197,0.6660994
20240910085457,T03,24.0,38.0,14.0,-101.74146084222906,83.75,0.020389089767616442,0.12363093,0.59142035
20240910085457,T03,24.0,37.0,13.0,-101.72934501575865,83.75,0.020174362209908724,0.12366145,0.54436064
20240910085457,T03,24.0,36.0,12.0,-101.73557940120244,83.75,0.019802405383001105,0.12366145,0.47718915
20240910085457,T03,42.0,44.0,2.0,84.28664901404517,83.75,1.9448805911148124,0.91104186,1.0000342
20240910085457,T03,24.0,35.0,11.0,-96.69070611944763,83.75,0.020374038454926628,0.123753004,0.3894176
20240910085457,T03,24.0,34.0,10.0,-96.6806054166869,83.75,0.02116688136617628,0.12356989,0.34116766
20240910085457,T03,24.0,33.0,9.0,83.32227269234552,83.75,0.021155281539897323,0.123753004,0.3672916
20240910085457,T03,24.0,32.0,8.0,83.31171626591109,83.75,0.02100163164870099,0.12381405,0.32636613
20240910085457,T03,24.0,31.0,7.0,83.30364366029967,83.75,0.021166769749407875,0.12399715,0.29145283
20240910085457,T03,24.0,30.0,6.0,83.29780385973469,83.75,0.02144440548635707,0.12387508,0.25870633
20240910085457,T03,24.0,29.0,5.0,84.89320379578072,83.75,0.023880623880741397,0.12378352,0.22296904
20240910085457,T03,24.0,28.0,4.0,84.89783948657661,83.75,0.02420583807501163,0.12387508,0.19812688
20240910085457,T03,24.0,27.0,3.0,85.83499770112189,83.75,2.163789228618801,0.124058194,0.17883912
20240910085457,T03,24.0,26.0,2.0,84.78147841034908,83.75,0.025107795410054264,0.1239056,0.1596429
20240910085457,T03,42.0,43.0,1.0,85.93451355816053,83.75,2.5411017328077423,0.9119269,1.0000342
20240910085457,T03,24.0,25.0,1.0,84.78518199066946,83.75,0.026033417567952136,0.1239056,0.14163692
20240910085457,T03,24.0,24.0,0.0,84.78447813820283,83.75,0.026750818076096375,0.12393612,0.130284
20240910085457,T03,24.0,23.0,-1.0,84.78120256783592,83.75,0.026855400008620186,0.1239056,0.11410912
20240910085457,T03,24.0,22.0,-2.0,84.78823810649011,83.75,0.027751397978220918,0.12402768,0.10150493
20240910085457,T03,24.0,21.0,-3.0,84.79029337283586,83.75,0.02876435857542268,0.124180265,0.090121485
20240910085457,T03,24.0,20.0,-4.0,84.78723212710298,83.75,0.02897342950740399,0.12381405,0.0804776
20240910085457,T03,24.0,19.0,-5.0,86.82157436102031,83.75,0.03623420731753589,0.12402768,0.07623551
20240910085457,T03,24.0,18.0,-6.0,86.83784115797226,83.75,0.036813748375932404,0.123966634,0.07016231
20240910085457,T03,24.0,17.0,-7.0,86.83142741900416,83.75,0.039944321417413296,0.123844564,0.06152554
20240910085457,T03,24.0,16.0,-8.0,86.83308843118697,83.75,0.04071959907697333,0.123844564,0.054719888
20240910085457,T03,42.0,42.0,0.0,84.64728536560746,83.75,0.008980249126436276,0.9092718,0.9376541
20240910085457,T03,24.0,15.0,-9.0,86.81961979397317,83.75,0.12504246678243877,0.1239056,0.0486772
20240910085457,T03,24.0,14.0,-10.0,86.82964541863126,83.75,0.04487231688853523,0.12393612,0.04333644
20240910085457,T03,24.0,13.0,-11.0,86.83039529833252,83.75,0.04657120102095557,0.12402768,0.03848398
20240910085457,T03,24.0,12.0,-12.0,86.82123275465489,83.75,0.04825465200742825,0.12399715,0.03543212
20240910085457,T03,24.0,11.0,-13.0,86.83216014463238,83.75,0.05574042782561049,0.12402768,0.031067956
20240910085457,T03,24.0,10.0,-14.0,86.83021699927353,83.75,0.05960984805622268,0.1239056,0.027558314
20240910085457,T03,23.0,44.0,21.0,-102.87594174629375,83.75,1.4914107815546593,0.10821903,1.0000342
20240910085457,T03,23.0,43.0,20.0,-100.1101963345668,83.75,2.146175394851452,0.10821903,1.0000342
20240910085457,T03,23.0,42.0,19.0,-101.70613511686356,83.75,0.021802966209970173,0.10828006,0.9445208
20240910085457,T03,23.0,41.0,18.0,-101.71405953499033,83.75,0.02195896268195006,0.10815799,0.8401471
20240910085457,T03,42.0,41.0,-1.0,84.63803510525189,83.75,0.008907658174780788,0.9093328,0.83401287
20240910085457,T03,23.0,40.0,17.0,-102.52292412825051,83.75,2.0487303285191163,0.108127475,0.88504
20240910085457,T03,23.0,39.0,16.0,-101.71034909151564,83.75,0.021183338306409418,0.108249545,0.6664351
20240910085457,T03,23.0,38.0,15.0,-101.71413155485891,83.75,0.021603922063485183,0.10821903,0.5912983
20240910085457,T03,23.0,37.0,14.0,-101.71656224787826,83.75,0.021362349609641833,0.10821903,0.5446353
20240910085457,T03,23.0,36.0,13.0,-101.71633100527679,83.75,0.021227573933900595,0.10831058,0.47773847
20240910085457,T03,23.0,35.0,12.0,-96.65861869607721,83.75,0.02206453639070164,0.10831058,0.38950914
20240910085457,T03,23.0,34.0,11.0,-96.66503317183037,83.75,0.022227222027111675,0.10821903,0.34110662
20240910085457,T03,23.0,33.0,10.0,83.33485035620812,83.75,0.023106305318314927,0.10843266,0.36741367
20240910085457,T03,23.0,32.0,9.0,83.33879843964519,83.75,0.022383450325454506,0.10849369,0.3264882
20240910085457,T03,23.0,31.0,8.0,83.35213277859208,83.75,0.022926861313646987,0.10831058,0.29151386
20240910085457,T03,42.0,40.0,-2.0,82.91623925119852,83.75,1.91113692002749,0.9094549,0.86382955
20240910085457,T03,23.0,30.0,7.0,83.3554933311005,83.75,0.02314497919370108,0.10840214,0.25840116
20240910085457,T03,23.0,29.0,6.0,84.95320519731473,83.75,0.025052670132610522,0.10840214,0.2225723
20240910085457,T03,23.0,28.0,5.0,84.95683624327017,83.75,0.025611072392627447,0.10843266,0.19791326
20240910085457,T03,23.0,27.0,4.0,85.8567823098957,83.75,2.0927065251672095,0.10840214,0.178656
20240910085457,T03,23.0,26.0,3.0,84.83590454613613,83.75,0.026661028803534426,0.10852421,0.15942927
20240910085457,T03,23.0,25.0,2.0,84.84248926655832,83.75,0.02738266777866886,0.10852421,0.14151484
20240910085457,T03,23.0,24.0,1.0,84.84602004550258,83.75,0.027436963627197806,0.10831058,0.13019243
20240910085457,T03,23.0,23.0,0.0,84.84108746156228,83.75,0.028089723344583758,0.10858525,0.11401757
20240910085457,T03,23.0,22.0,-1.0,84.84127817729743,83.75,0.02872215418987601,0.10843266,0.10153545
20240910085457,T03,23.0,21.0,-2.0,84.84179222126332,83.75,0.029571871503122286,0.108463176,0.09018252
20240910085457,T03,42.0,39.0,-3.0,84.64062591514902,83.75,0.008445797466520352,0.9111639,0.66109437
20240910085457,T03,23.0,20.0,-3.0,84.84114095681977,83.75,0.03040173318683087,0.10840214,0.080447085
20240910085457,T03,23.0,19.0,-4.0,86.86884064799591,83.75,0.037201819964986164,0.10840214,0.07611344
20240910085457,T03,23.0,18.0,-5.0,86.87336368890766,83.75,0.03745438443388582,0.10849369,0.07010127
20240910085457,T03,23.0,17.0,-6.0,86.86948767813375,83.75,0.04029733933020529,0.10843266,0.061372947
20240910085457,T03,23.0,16.0,-7.0,86.86881373690838,83.75,0.04220195853110631,0.10837162,0.054689366
20240910085457,T03,23.0,15.0,-8.0,86.84799439817094,83.75,0.11660258212947981,0.108463176,0.048555125
20240910085457,T03,23.0,14.0,-9.0,86.8748835227715,83.75,0.045251711337061414,0.108463176,0.043305922
20240910085457,T03,23.0,13.0,-10.0,86.87643863787316,83.75,0.04806899805985155,0.108463176,0.038453463
20240910085457,T03,23.0,12.0,-11.0,86.88016121812578,83.75,0.0491470569459597,0.108463176,0.03543212
20240910085457,T03,23.0,11.0,-12.0,86.87029888224484,83.75,0.05651795994008067,0.108463176,0.0309764
20240910085457,T03,42.0,38.0,-4.0,84.65836594634393,83.75,0.00919964448871804,0.9098516,0.5865984
20240910085457,T03,23.0,10.0,-13.0,86.87612422482069,83.75,0.06008884098344662,0.108463176,0.027558314
20240910085457,T03,22.0,44.0,22.0,-100.70803563810904,83.75,2.5646776073890427,0.09625573,1.0000342
20240910085457,T03,22.0,43.0,21.0,-101.56785448539668,83.75,2.8316119050765725,0.096286245,1.0000342
20240910085457,T03,22.0,42.0,20.0,-101.65785072980468,83.75,0.022391377782440706,0.09619469,0.9451922
20240910085457,T03,22.0,41.0,19.0,-101.67944612988384,83.75,0.023157806147052776,0.09622521,0.84026915
20240910085457,T03,22.0,40.0,18.0,-102.6007534353212,83.75,2.0490019990407227,0.09631677,0.9045414
20240910085457,T03,22.0,39.0,17.0,-101.6741067268474,83.75,0.02178005979132392,0.096377805,0.66634357
20240910085457,T03,22.0,38.0,16.0,-101.6704558408504,83.75,0.022259273949459934,0.09622521,0.59087104
20240910085457,T03,22.0,37.0,15.0,-101.66885842603682,83.75,0.021938419041988105,0.09619469,0.5438113
20240910085457,T03,22.0,36.0,14.0,-101.67367215715082,83.75,0.02226002327934892,0.09613366,0.476945
20240910085457,T03,42.0,37.0,-5.0,84.63652711217546,83.75,0.011031339729762004,0.9114691,0.54024065
20240910085457,T03,22.0,35.0,13.0,-96.61365024233285,83.75,0.02316876381116223,0.09625573,0.3894481
20240910085457,T03,22.0,34.0,12.0,-96.62611021693475,83.75,0.0232256269652282,0.09622521,0.34110662
20240910085457,T03,22.0,33.0,11.0,83.38076928664151,83.75,0.02373832639222771,0.09643884,0.3674747
20240910085457,T03,22.0,32.0,10.0,83.38486279270596,83.75,0.02320464023589501,0.09634729,0.32627457
20240910085457,T03,22.0,31.0,9.0,83.38645566340212,83.75,0.023622220183070246,0.096377805,0.29120868
20240910085457,T03,22.0,30.0,8.0,83.3903114164094,83.75,0.023676783395822947,0.09643884,0.25834012
20240910085457,T03,22.0,29.0,7.0,84.98375554504533,83.75,0.025676955956116305,0.09643884,0.22248074
20240910085457,T03,22.0,28.0,6.0,84.98424575818413,83.75,0.026267897044148683,0.09643884,0.19803533
20240910085457,T03,22.0,27.0,5.0,85.0343668040368,83.75,0.24992529186258963,0.09640832,0.18137217
20240910085457,T03,22.0,26.0,4.0,84.86023270982902,83.75,0.026955551531263718,0.096499875,0.1593072
20240910085457,T03,42.0,36.0,-6.0,84.6424262075916,83.75,0.009478724402845206,0.9094549,0.4733438
20240910085457,T03,22.0,25.0,3.0,84.86387885428822,83.75,0.027695015481685573,0.09643884,0.14148432
20240910085457,T03,22.0,24.0,2.0,84.85990510820218,83.75,0.027938640533366442,0.096499875,0.13022295
20240910085457,T03,22.0,23.0,1.0,84.85982951876157,83.75,0.02879759228907066,0.09643884,0.1140786
20240910085457,T03,22.0,22.0,0.0,84.85825330223935,83.75,0.029469225531883487,0.09640832,0.10135234
20240910085457,T03,22.0,21.0,-1.0,84.86003171833707,83.75,0.029900015717767344,0.096377805,0.090121485
20240910085457,T03,22.0,20.0,-2.0,84.85195922474182,83.75,0.03076042553370511,0.09634729,0.080355525
20240910085457,T03,22.0,19.0,-3.0,86.88945793035938,83.75,0.03786080528524584,0.096499875,0.076174475
20240910085457,T03,22.0,18.0,-4.0,86.88446321787501,83.75,0.037689310361010114,0.09653039,0.07004023
20240910085457,T03,22.0,17.0,-5.0,86.89071063026833,83.75,0.040485885751899986,0.09634729,0.061403465
20240910085457,T03,22.0,16.0,-6.0,86.88722009356522,83.75,0.042185686612309245,0.09640832,0.05462833
20240910085457,T03,44.0,37.0,-7.0,83.04192114198767,83.75,1.9310754071490825,1.0000342,0.540088
20240910085457,T03,42.0,35.0,-7.0,89.67338449002506,83.75,0.01015500292600877,0.9091802,0.38587743
20240910085457,T03,22.0,15.0,-7.0,86.86960968854424,83.75,0.11496392487654428,0.09640832,0.048555125
20240910085457,T03,22.0,14.0,-8.0,86.89651009425258,83.75,0.045221141986910726,0.096377805,0.043427996
20240910085457,T03,22.0,13.0,-9.0,86.88737656823506,83.75,0.04763795880014946,0.09634729,0.0385145
20240910085457,T03,22.0,12.0,-10.0,86.88887152971822,83.75,0.04936391538799255,0.09643884,0.0354016
20240910085457,T03,22.0,11.0,-11.0,86.88922587144991,83.75,0.056425611436089186,0.09634729,0.03100692
20240910085457,T03,22.0,10.0,-12.0,86.89017693811175,83.75,0.0604149364237579,0.096377805,0.027588833
20240910085457,T03,21.0,44.0,23.0,-100.4788731985835,83.75,1.6318887731038194,0.08536058,1.0000342
