exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,real_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240910062816,T04,28.0,31.0,3.0,83.6297066556675,83.75,0.02062050825816749,0.19116864,0.2928872
20240910062816,T04,28.0,30.0,2.0,83.63404763118433,83.75,0.021067786542572242,0.1912907,0.25983554
20240910062816,T04,28.0,29.0,1.0,85.21318437249363,83.75,0.023441245867090836,0.19141279,0.22675335
20240910062816,T04,28.0,28.0,0.0,85.21843879414486,83.75,0.02400214369498426,0.1912907,0.20221637
20240910062816,T04,28.0,27.0,-1.0,85.10127854315229,83.75,0.02593477008033472,0.19119915,0.1822572
20240910062816,T04,28.0,26.0,-2.0,85.09080978722312,83.75,0.0252936859325851,0.19113812,0.1627558
20240910062816,T04,43.0,22.0,-21.0,-88.82885865647393,83.75,2.357891316536465,1.0000342,0.1035802
20240910062816,T04,28.0,25.0,-3.0,85.08858524457868,83.75,0.025832917182609327,0.19122967,0.14441411
20240910062816,T04,28.0,24.0,-4.0,85.0824761767258,83.75,0.030557402952531617,0.19141279,0.13306119
20240910062816,T04,28.0,23.0,-5.0,85.07571403646767,83.75,0.027301674438567868,0.1912907,0.11606231
20240910062816,T04,28.0,22.0,-6.0,85.07969605459758,83.75,0.027894855548519337,0.19156538,0.103641234
20240910062816,T04,28.0,21.0,-7.0,85.07779965867144,83.75,0.029087222663911914,0.19147383,0.091983125
20240910062816,T04,28.0,20.0,-8.0,85.08028598182841,83.75,0.029817709957929237,0.19135176,0.082003534
20240910062816,T04,28.0,19.0,-9.0,87.02907691019887,83.75,0.03727703959335347,0.19138227,0.07889064
20240910062816,T04,28.0,18.0,-10.0,87.02772452894992,83.75,0.03813714864068959,0.19138227,0.07263432
20240910062816,T04,28.0,17.0,-11.0,88.26284566840893,83.75,1.9499855904048735,0.19119915,0.0712915
20240910062816,T04,28.0,16.0,-12.0,87.02991979425785,83.75,0.042842122714029124,0.1912907,0.05661204
20240910062816,T04,43.0,21.0,-22.0,-88.83978575354668,83.75,2.173885951087963,1.0000342,0.091769494
20240910062816,T04,28.0,15.0,-13.0,87.03667400284085,83.75,0.04457849208089389,0.1912907,0.050172612
20240910062816,T04,28.0,14.0,-14.0,88.21014833330338,83.75,1.91804482062222,0.19122967,0.050111573
20240910062816,T04,28.0,13.0,-15.0,87.0299143509409,83.75,0.05041358800712992,0.19147383,0.0398268
20240910062816,T04,28.0,12.0,-16.0,87.0285497502019,83.75,0.05272615012418864,0.1912907,0.036713902
20240910062816,T04,28.0,11.0,-17.0,88.25761637638013,83.75,2.4039895903203834,0.19138227,0.031983513
20240910062816,T04,28.0,10.0,-18.0,87.03483791405566,83.75,0.06446516850063401,0.19156538,0.02856543
20240910062816,T04,27.0,44.0,17.0,-102.05650126526012,83.75,1.7636086545571066,0.17218606,1.0000342
20240910062816,T04,27.0,43.0,16.0,-99.18944532861404,83.75,2.018537787120365,0.17188087,1.0000342
20240910062816,T04,27.0,42.0,15.0,-101.49315870237314,83.75,0.024288330700863454,0.17215554,0.9729031
20240910062816,T04,27.0,41.0,14.0,-101.85004228768841,83.75,3.09314662600678,0.1719419,1.0000342
20240910062816,T04,44.0,39.0,-5.0,84.69767556159191,83.75,2.0283531227469744,1.0000342,0.6828541
20240910062816,T04,43.0,20.0,-23.0,-89.12726558541995,83.75,2.429118952441969,1.0000342,0.08191197
20240910062816,T04,27.0,40.0,13.0,-100.98739987901934,83.75,2.52540435224472,0.1719419,0.92004484
20240910062816,T04,27.0,39.0,12.0,-101.50312613307521,83.75,0.01965893386464235,0.17200294,0.6836171
20240910062816,T04,27.0,38.0,11.0,-101.50478957906394,83.75,0.019950556358499044,0.17212503,0.6068628
20240910062816,T04,27.0,37.0,10.0,-101.50778572035114,83.75,0.02015219938405153,0.17197242,0.5580025
20240910062816,T04,27.0,36.0,9.0,-101.51316351969406,83.75,0.020102386305302252,0.17188087,0.48829794
20240910062816,T04,27.0,35.0,8.0,-96.76252938536147,83.75,0.31573574781433433,0.27066964,0.6070764
20240910062816,T04,27.0,34.0,7.0,-96.69553357347029,83.75,0.8622843870918223,0.24372171,0.49766713
20240910062816,T04,27.0,33.0,6.0,83.70334827055748,83.75,0.19542173027974732,0.2581265,0.5614511
20240910062816,T04,27.0,32.0,5.0,83.71627524921865,83.75,0.021525060534623372,0.17218606,0.32862452
20240910062816,T04,27.0,31.0,4.0,83.73366447883521,83.75,0.02167673992342356,0.17221658,0.29291773
20240910062816,T04,43.0,19.0,-24.0,-87.27021701160432,83.75,2.327841872730291,1.0000342,0.07889064
20240910062816,T04,27.0,30.0,3.0,83.72870218660111,83.75,0.024114649124299024,0.17230813,0.2602933
20240910062816,T04,27.0,29.0,2.0,85.31396243416162,83.75,0.024544704175019416,0.1722471,0.22687542
20240910062816,T04,27.0,28.0,1.0,85.31100182947168,83.75,0.025150130362625325,0.17221658,0.2020943
20240910062816,T04,27.0,27.0,0.0,85.2032818769034,83.75,0.027057250661040935,0.17215554,0.18219617
20240910062816,T04,27.0,26.0,-1.0,85.19997029026248,83.75,0.026516342216114885,0.1722471,0.16266425
20240910062816,T04,27.0,25.0,-2.0,85.19891006600865,83.75,0.027181961957385627,0.17227761,0.14441411
20240910062816,T04,27.0,24.0,-3.0,85.19435984825749,83.75,0.02783118964806222,0.17233865,0.13303067
20240910062816,T04,27.0,23.0,-4.0,85.19430243968476,83.75,0.028398095705494376,0.17246072,0.11621491
20240910062816,T04,27.0,22.0,-5.0,85.19192206055007,83.75,0.029588419322759324,0.17249124,0.10361072
20240910062816,T04,27.0,21.0,-6.0,85.19157269756812,83.75,0.02990048525246344,0.17215554,0.09201364
20240910062816,T04,43.0,18.0,-25.0,-87.58756455045194,83.75,2.5784683528430308,1.0000342,0.072542764
20240910062816,T04,27.0,20.0,-7.0,85.18443160661174,83.75,0.031070304249517657,0.17230813,0.08215613
20240910062816,T04,27.0,19.0,-8.0,87.1331566867573,83.75,0.038041111314247894,0.17221658,0.07876856
20240910062816,T04,27.0,18.0,-9.0,87.1399115643671,83.75,0.03964079309092648,0.17233865,0.07263432
20240910062816,T04,27.0,17.0,-10.0,88.17288683410655,83.75,2.0677553242127638,0.17233865,0.06347873
20240910062816,T04,27.0,16.0,-11.0,87.14493042725695,83.75,0.043361478581404066,0.17239968,0.05667308
20240910062816,T04,27.0,15.0,-12.0,87.13886690192437,83.75,0.04569626873892288,0.17215554,0.050172612
20240910062816,T04,27.0,14.0,-13.0,88.17036063633383,83.75,1.938527720994542,0.17239968,0.044770814
20240910062816,T04,27.0,13.0,-14.0,87.13461793592467,83.75,0.05050569244416043,0.1722471,0.03979628
20240910062816,T04,27.0,12.0,-15.0,87.13914282467134,83.75,0.053337167301112126,0.17215554,0.036652863
20240910062816,T04,27.0,11.0,-16.0,88.30549480517733,83.75,2.408871856029215,0.1724302,0.031952996
20240910062816,T04,43.0,17.0,-26.0,-85.49276062061378,83.75,4.002641567910696,1.0000342,0.063326135
20240910062816,T04,27.0,10.0,-17.0,87.1428971516657,83.75,0.06441684057901188,0.1724302,0.02856543
20240910062816,T04,26.0,44.0,18.0,-102.10300659818802,83.75,2.7256556148418984,0.15372229,1.0000342
20240910062816,T04,26.0,43.0,17.0,-100.51992198182394,83.75,2.145538790918573,0.15372229,1.0000342
20240910062816,T04,26.0,42.0,16.0,-101.5065479141454,83.75,0.023942606982219637,0.15372229,0.9627404
20240910062816,T04,26.0,41.0,15.0,-102.10690244706325,83.75,3.0389690718408398,0.15387489,1.0000342
20240910062816,T04,26.0,40.0,14.0,-101.16169288071731,83.75,2.5825767344450528,0.15366125,0.934297
20240910062816,T04,26.0,39.0,13.0,-101.50890419011645,83.75,0.020587840361954098,0.15378332,0.684258
20240910062816,T04,26.0,38.0,12.0,-101.5064832784494,83.75,0.020438208625734484,0.15372229,0.60677123
20240910062816,T04,26.0,37.0,11.0,-101.5030836369367,83.75,0.02053689713571287,0.1539054,0.55882645
20240910062816,T04,26.0,36.0,10.0,-101.50739764126175,83.75,0.02008068150799166,0.1537528,0.4890914
20240910062816,T04,43.0,16.0,-27.0,-87.3937744950401,83.75,2.610691537601936,1.0000342,0.056520484
20240910062816,T04,26.0,35.0,9.0,-96.7699049924348,83.75,0.020971357278758866,0.1537528,0.39817643
20240910062816,T04,26.0,34.0,8.0,-96.7632169949926,83.75,0.02055418804131918,0.1539054,0.3487668
20240910062816,T04,26.0,33.0,7.0,85.63328237041509,83.75,1.5812674827360822,0.15393592,0.39555183
20240910062816,T04,26.0,32.0,6.0,83.7280872754586,83.75,0.021549136788219094,0.15402748,0.32856348
20240910062816,T04,26.0,31.0,5.0,83.73156180091698,83.75,0.02223024510520941,0.15414955,0.29352808
20240910062816,T04,26.0,30.0,4.0,83.74054332389686,83.75,0.022878748762780263,0.15402748,0.25989658
20240910062816,T04,26.0,29.0,3.0,85.31375531369261,83.75,0.02530296053927101,0.15424111,0.22708905
20240910062816,T04,26.0,28.0,2.0,85.31563477866023,83.75,0.025507076151989244,0.15408851,0.20218585
20240910062816,T04,26.0,27.0,1.0,85.20685448269994,83.75,0.027025212486972452,0.15408851,0.18250135
20240910062816,T04,26.0,26.0,0.0,85.19576795456732,83.75,0.027094446894550477,0.154058,0.16290839
20240910062816,T04,43.0,15.0,-28.0,-87.7276658447701,83.75,2.114825398293282,1.0000342,0.050111573
20240910062816,T04,26.0,25.0,-1.0,85.19144361748864,83.75,0.0271751201690798,0.15399696,0.14447515
20240910062816,T04,26.0,24.0,-2.0,85.17604693753059,83.75,0.13050967325099125,0.15408851,0.13287808
20240910062816,T04,26.0,23.0,-3.0,85.1889969368048,83.75,0.02890505175873911,0.15421058,0.11618439
20240910062816,T04,26.0,22.0,-4.0,85.20404077405331,83.75,0.029775765688179023,0.15402748,0.10348864
20240910062816,T04,26.0,21.0,-5.0,85.19921578541411,83.75,0.030798620593406698,0.15402748,0.09192208
20240910062816,T04,26.0,20.0,-6.0,85.18212621376426,83.75,0.030840725394539557,0.15387489,0.08209509
20240910062816,T04,26.0,19.0,-7.0,87.14531597591163,83.75,0.03896918271847187,0.15408851,0.078921154
20240910062816,T04,26.0,18.0,-8.0,87.14683515770957,83.75,0.039264035801064884,0.15402748,0.07263432
20240910062816,T04,26.0,17.0,-9.0,88.07970405195157,83.75,1.664647268447271,0.154058,0.07251224
20240910062816,T04,26.0,16.0,-10.0,87.13907016530938,83.75,0.04403464317276583,0.15414955,0.056581523
20240910062816,T04,43.0,14.0,-29.0,-86.2735984214061,83.75,3.622550326064803,1.0000342,0.050813504
20240910062816,T04,26.0,15.0,-11.0,87.14225951019314,83.75,0.04610261372832076,0.15402748,0.05023365
20240910062816,T04,26.0,14.0,-12.0,88.34500302373637,83.75,1.9268964379901723,0.15402748,0.050294686
20240910062816,T04,26.0,13.0,-13.0,87.14971686707293,83.75,0.051215789913515546,0.15424111,0.039918356
20240910062816,T04,26.0,12.0,-14.0,87.13765511334866,83.75,0.05361490116962617,0.15402748,0.036652863
20240910062816,T04,26.0,11.0,-15.0,88.363354844046,83.75,2.403611496500696,0.15408851,0.031952996
20240910062816,T04,26.0,10.0,-16.0,87.14487848243662,83.75,0.06530380533767133,0.15424111,0.02856543
20240910062816,T04,25.0,44.0,19.0,-102.42486532447175,83.75,2.3302227770271493,0.1363572,1.0000342
20240910062816,T04,25.0,43.0,18.0,-100.61724937315647,83.75,1.1610005178761336,0.13632667,1.0000342
20240910062816,T04,25.0,42.0,17.0,-101.51053080554249,83.75,0.024726132681490865,0.13629615,0.96097034
20240910062816,T04,25.0,41.0,16.0,-102.57176086545338,83.75,3.019975382643061,0.13626564,1.0000342
20240910062816,T04,43.0,13.0,-30.0,-87.22788562136186,83.75,2.2231289133010845,1.0000342,0.03979628
20240910062816,T04,25.0,40.0,15.0,-101.00167651071625,83.75,2.557074313780102,0.13617408,0.92532456
20240910062816,T04,25.0,39.0,14.0,-101.50678717764708,83.75,0.02058067787604179,0.13632667,0.6839528
20240910062816,T04,25.0,38.0,13.0,-101.50647358936087,83.75,0.020867923299289357,0.13629615,0.60661864
20240910062816,T04,25.0,37.0,12.0,-101.50317358306394,83.75,0.021222388020657196,0.13626564,0.55867386
20240910062816,T04,25.0,36.0,11.0,-101.49327783457932,83.75,0.020899966463340726,0.13626564,0.48835897
20240910062816,T04,25.0,35.0,10.0,-96.75620798482929,83.75,0.021722770237220093,0.13638772,0.39890888
20240910062816,T04,25.0,34.0,9.0,-96.7650658030424,83.75,0.022325199365335856,0.13647927,0.34858367
20240910062816,T04,25.0,33.0,8.0,83.73157653461716,83.75,0.023043546292021436,0.13657083,0.36994672
20240910062816,T04,25.0,32.0,7.0,83.73405817751343,83.75,0.02251982576712645,0.13654031,0.32834983
20240910062816,T04,25.0,31.0,6.0,83.73025389408757,83.75,0.02299082771035513,0.13657083,0.29331446
20240910062816,T04,43.0,12.0,-31.0,-87.82265124876542,83.75,2.40609314570085,1.0000342,0.03668338
20240910062816,T04,25.0,30.0,5.0,83.74340444391845,83.75,0.023121994835855916,0.13660134,0.2601102
20240910062816,T04,25.0,29.0,4.0,85.32239216171783,83.75,0.025299822184459253,0.13654031,0.22672284
20240910062816,T04,25.0,28.0,3.0,85.31677194582888,83.75,0.02616677786692439,0.13654031,0.20243001
20240910062816,T04,25.0,27.0,2.0,85.1985689053379,83.75,0.027452654646919705,0.13672341,0.18237928
20240910062816,T04,25.0,26.0,1.0,85.19583993526858,83.75,0.02735021466206193,0.13663186,0.16287787
20240910062816,T04,25.0,25.0,0.0,85.19389585662003,83.75,0.02811036951788965,0.13657083,0.1443836
20240910062816,T04,25.0,24.0,-1.0,88.00214864544452,83.75,2.0204547319280306,0.13666238,0.13843246
20240910062816,T04,25.0,23.0,-2.0,85.19119973020076,83.75,0.029382184411893098,0.13666238,0.11633698
20240910062816,T04,25.0,22.0,-3.0,85.19960174308105,83.75,0.02997841085863989,0.13644876,0.1035802
20240910062816,T04,25.0,21.0,-4.0,85.19915750849418,83.75,0.030936003159663134,0.13657083,0.091891564
20240910062816,T04,43.0,11.0,-32.0,-86.48957342569668,83.75,2.5557430613835526,1.0000342,0.03454708
20240910062816,T04,25.0,20.0,-5.0,85.19051854801253,83.75,0.03158177477462463,0.13657083,0.082125604
20240910062816,T04,25.0,19.0,-6.0,87.15624082408789,83.75,0.03912899135860444,0.13666238,0.07879908
20240910062816,T04,25.0,18.0,-7.0,87.15095577003619,83.75,0.039671782570322146,0.13657083,0.07251224
20240910062816,T04,25.0,17.0,-8.0,88.41490167343977,83.75,2.154369594714904,0.13657083,0.063326135
20240910062816,T04,25.0,16.0,-9.0,87.14519985424035,83.75,0.04424002190274196,0.13672341,0.05664256
20240910062816,T04,25.0,15.0,-10.0,87.14183755939119,83.75,0.04591953280549313,0.13654031,0.050294686
20240910062816,T04,25.0,14.0,-11.0,88.31326847974162,83.75,1.86631256373696,0.13657083,0.050447278
20240910062816,T04,25.0,13.0,-12.0,87.14980815793085,83.75,0.05099277356692858,0.13660134,0.039857317
20240910062816,T04,25.0,12.0,-13.0,87.15048637868459,83.75,0.05294085519558939,0.13660134,0.036652863
20240910062816,T04,25.0,11.0,-14.0,88.33291151052237,83.75,2.457063955756804,0.13663186,0.031983513
20240910062816,T04,44.0,38.0,-6.0,85.12858209588163,83.75,2.2503104005118106,1.0000342,0.6050622
20240910062816,T04,43.0,10.0,-33.0,-86.11071572986931,83.75,2.637508350081675,1.0000342,0.02853491
20240910062816,T04,25.0,10.0,-15.0,87.14789385485064,83.75,0.06659649666932868,0.13660134,0.028626466
20240910062816,T04,24.0,44.0,20.0,-102.83624610060124,83.75,2.2000115754468745,0.12546206,1.0000342
20240910062816,T04,24.0,43.0,19.0,-101.02691284510318,83.75,1.8916815375680978,0.12533997,1.0000342
20240910062816,T04,24.0,42.0,18.0,-102.0733743888367,83.75,1.233940261869773,0.14221677,0.9688136
20240910062816,T04,24.0,41.0,17.0,-102.92730659415423,83.75,2.779018403249589,0.12546206,1.0000342
20240910062816,T04,24.0,40.0,16.0,-101.85672647083226,83.75,2.8149021844393807,0.14343752,0.9198007
20240910062816,T04,24.0,39.0,15.0,-101.78349466945902,83.75,0.7449204720784306,0.14252196,0.68383074
20240910062816,T04,24.0,38.0,14.0,-101.87533395891948,83.75,1.2942021157751589,0.14252196,0.60683227
20240910062816,T04,24.0,37.0,13.0,-101.83490248190608,83.75,0.571558886027457,0.12543152,0.5585823
20240910062816,T04,24.0,36.0,12.0,-101.91435671044206,83.75,0.6737939577635202,0.12552309,0.48918298
20240910062816,T04,42.0,44.0,2.0,83.3972349832544,83.75,2.3210698698727237,0.9201974,1.0000342
20240910062816,T04,24.0,35.0,11.0,-97.17030161215759,83.75,0.6656552626071205,0.12530945,0.39832902
20240910062816,T04,24.0,34.0,10.0,-97.46541397174404,83.75,1.395659314040903,0.14215574,0.34870577
20240910062816,T04,24.0,33.0,9.0,82.96693942109485,83.75,1.3992981805790552,0.1257062,0.37019086
20240910062816,T04,24.0,32.0,8.0,82.7571643009473,83.75,1.6991580731955012,0.14365114,0.32880762
20240910062816,T04,24.0,31.0,7.0,82.8926915976662,83.75,1.6067976206353534,0.14304078,0.29316187
20240910062816,T04,24.0,30.0,6.0,83.37758554261148,83.75,1.6007333948414206,0.13809676,0.26041538
20240910062816,T04,24.0,29.0,5.0,84.4867651777039,83.75,1.6631792603331792,0.1427661,0.22702801
20240910062816,T04,24.0,28.0,4.0,84.45294629448253,83.75,1.4024121662708773,0.1257062,0.20243001
20240910062816,T04,24.0,27.0,3.0,84.48813429089175,83.75,1.6687563073722218,0.14221677,0.1822572
20240910062816,T04,24.0,26.0,2.0,84.4937677191189,83.75,1.5820552602582316,0.14392582,0.16290839
20240910062816,T04,42.0,43.0,1.0,86.20014558643497,83.75,1.4991063844106751,0.9237376,1.0000342
20240910062816,T04,24.0,25.0,1.0,84.31241769491984,83.75,1.5203846536317567,0.12573671,0.14444463
20240910062816,T04,24.0,24.0,0.0,84.26551459791888,83.75,1.6991411566952255,0.14386478,0.13324429
20240910062816,T04,24.0,23.0,-1.0,84.23463424214543,83.75,1.7452309849096583,0.14359011,0.11630646
20240910062816,T04,24.0,22.0,-2.0,84.66355398827504,83.75,1.573452587923291,0.14371218,0.103641234
20240910062816,T04,24.0,21.0,-3.0,85.06551741963754,83.75,1.5063923285640375,0.13748638,0.09183053
20240910062816,T04,24.0,20.0,-4.0,84.5799510033158,83.75,1.6249910016641966,0.1427661,0.082125604
20240910062816,T04,24.0,19.0,-5.0,86.31025319959848,83.75,1.7248782008908194,0.14386478,0.078921154
20240910062816,T04,24.0,18.0,-6.0,86.30560039252326,83.75,1.4835065529692404,0.12579775,0.0726038
20240910062816,T04,24.0,17.0,-7.0,87.4179817265726,83.75,2.1787276589378406,0.143407,0.06338718
20240910062816,T04,24.0,16.0,-8.0,86.11601357924081,83.75,1.639646330165556,0.12576723,0.056734115
20240910062816,T04,42.0,42.0,0.0,84.64196170147315,83.75,0.00828606370319115,0.92263895,0.96423584
20240910062816,T04,24.0,15.0,-9.0,86.27213358118811,83.75,1.5610831760967718,0.12567568,0.05026417
20240910062816,T04,24.0,14.0,-10.0,87.62563918056867,83.75,3.0455230044822463,0.12582827,0.044801336
20240910062816,T04,24.0,13.0,-11.0,86.3497640420025,83.75,1.636886648829229,0.1438953,0.0398268
20240910062816,T04,24.0,12.0,-12.0,86.40218533138304,83.75,1.6709163208165778,0.14346804,0.03668338
20240910062816,T04,24.0,11.0,-13.0,87.66872840974439,83.75,2.800448372492403,0.14401737,0.031952996
20240910062816,T04,24.0,10.0,-14.0,86.25325071838783,83.75,1.5973967142303434,0.12579775,0.028626466
20240910062816,T04,23.0,44.0,21.0,-101.44576896336322,83.75,1.0870642319428565,0.1101417,1.0000342
20240910062816,T04,23.0,43.0,20.0,-99.79417812453367,83.75,1.322463296768777,0.11005014,1.0000342
20240910062816,T04,23.0,42.0,19.0,-101.5043786574094,83.75,0.02439004563027459,0.110019624,0.9609398
20240910062816,T04,23.0,41.0,18.0,-101.98644039763333,83.75,3.036050553901373,0.109897554,1.0000342
20240910062816,T04,42.0,41.0,-1.0,84.16218029566184,83.75,3.0302742658217827,0.9216013,1.0000342
20240910062816,T04,23.0,40.0,17.0,-101.2978241027273,83.75,2.550769044958734,0.11005014,0.91430736
20240910062816,T04,23.0,39.0,16.0,-101.50052731243973,83.75,0.02234350764385806,0.10998911,0.68468523
20240910062816,T04,23.0,38.0,15.0,-101.4942227709942,83.75,0.022506425729480445,0.11005014,0.6074426
20240910062816,T04,23.0,37.0,14.0,-101.49089947033025,83.75,0.02262457979882369,0.10995859,0.5585823
20240910062816,T04,23.0,36.0,13.0,-101.50098577564627,83.75,0.02242484045932257,0.10986704,0.4892135
20240910062816,T04,23.0,35.0,12.0,-96.74602839773266,83.75,0.02357731816287217,0.10998911,0.3989394
20240910062816,T04,23.0,34.0,11.0,-96.74975458695667,83.75,0.023062715536991088,0.10998911,0.34888887
20240910062816,T04,23.0,33.0,10.0,83.69643010087763,83.75,0.2037332205132643,0.110111184,0.3722051
20240910062816,T04,23.0,32.0,9.0,83.72071775337949,83.75,0.02397274000538165,0.110111184,0.32844138
20240910062816,T04,23.0,31.0,8.0,83.73133358551694,83.75,0.02437887428167134,0.11020274,0.29371122
20240910062816,T04,42.0,40.0,-2.0,85.95763911935236,83.75,2.0259030933570745,0.92150974,0.90576214
20240910062816,T04,23.0,30.0,7.0,83.73028082286534,83.75,0.024602143363996926,0.11020274,0.26017123
20240910062816,T04,23.0,29.0,6.0,85.30812532322594,83.75,0.02670967024473955,0.110111184,0.2268449
20240910062816,T04,23.0,28.0,5.0,85.30723889086863,83.75,0.027205183055941363,0.1101417,0.20218585
20240910062816,T04,23.0,27.0,4.0,85.19392000706424,83.75,0.028883119597454158,0.110233255,0.18247083
20240910062816,T04,23.0,26.0,3.0,85.18742956383393,83.75,0.028619312705431103,0.11038585,0.16299996
20240910062816,T04,23.0,25.0,2.0,85.19257727187205,83.75,0.02878043387405302,0.110324815,0.14474982
20240910062816,T04,23.0,24.0,1.0,85.16790710634932,83.75,0.15595349210638962,0.1101417,0.13312222
20240910062816,T04,23.0,23.0,0.0,85.18920521157264,83.75,0.029937455590666847,0.11020274,0.11630646
20240910062816,T04,23.0,22.0,-1.0,85.19051844752873,83.75,0.031171171795389405,0.110111184,0.103854865
20240910062816,T04,23.0,21.0,-2.0,85.18808619724479,83.75,0.03160723650420794,0.11008067,0.09183053
20240910062816,T04,42.0,39.0,-3.0,84.64272654939508,83.75,0.008593892885538086,0.92260844,0.6820912
20240910062816,T04,23.0,20.0,-3.0,85.18740960247385,83.75,0.03263634354047519,0.11026377,0.082125604
20240910062816,T04,23.0,19.0,-4.0,87.13840829921901,83.75,0.03962833950759328,0.11017222,0.078921154
20240910062816,T04,23.0,18.0,-5.0,87.13605868506504,83.75,0.04062547924763899,0.1102943,0.0726038
20240910062816,T04,23.0,17.0,-6.0,87.89319886069423,83.75,1.2598794997992409,0.11017222,0.068483785
20240910062816,T04,23.0,16.0,-7.0,87.14427484546034,83.75,0.045062154660433715,0.11020274,0.05664256
20240910062816,T04,23.0,15.0,-8.0,87.14069051716011,83.75,0.04694721352912234,0.11026377,0.05023365
20240910062816,T04,23.0,14.0,-9.0,88.3165837156684,83.75,1.8780556104270694,0.11020274,0.050752465
20240910062816,T04,23.0,13.0,-10.0,87.13576065111201,83.75,0.051503851634167507,0.11035533,0.039857317
20240910062816,T04,23.0,12.0,-11.0,87.14571722525525,83.75,0.05384019818142776,0.11020274,0.03668338
20240910062816,T04,23.0,11.0,-12.0,87.77270674141155,83.75,0.9074119302200796,0.11017222,0.033692557
20240910062816,T04,42.0,38.0,-4.0,84.63953948057885,83.75,0.008945804077319236,0.92352396,0.60515374
20240910062816,T04,23.0,10.0,-13.0,87.12899616001374,83.75,0.06518169781315371,0.11026377,0.028626466
20240910062816,T04,22.0,44.0,22.0,-101.29726915207029,83.75,0.9960154191683831,0.09793425,1.0000342
20240910062816,T04,22.0,43.0,21.0,-99.75264228109167,83.75,1.3708185427616733,0.09796477,1.0000342
20240910062816,T04,22.0,42.0,20.0,-101.520529161781,83.75,0.02609262407843153,0.09787322,0.9610924
20240910062816,T04,22.0,41.0,19.0,-102.16516666626475,83.75,3.0631650342010133,0.09778166,1.0000342
20240910062816,T04,22.0,40.0,18.0,-101.24905468821795,83.75,2.504708260050165,0.09811737,0.92480576
20240910062816,T04,22.0,39.0,17.0,-101.50706683864793,83.75,0.023548766351135692,0.097812176,0.6849904
20240910062816,T04,22.0,38.0,16.0,-101.50552195121614,83.75,0.02387048446301242,0.097812176,0.607229
20240910062816,T04,22.0,37.0,15.0,-101.4995768584798,83.75,0.023549486341336644,0.0978427,0.5585823
20240910062816,T04,22.0,36.0,14.0,-101.50847980220209,83.75,0.02337540282852433,0.098025806,0.48964074
20240910062816,T04,42.0,37.0,-5.0,84.64562582005924,83.75,0.009478296206259179,0.9223948,0.55705637
20240910062816,T04,22.0,35.0,13.0,-96.7586777160162,83.75,0.024235130642895588,0.097903736,0.39896992
20240910062816,T04,22.0,34.0,12.0,-96.75877449286872,83.75,0.023848264291663392,0.09775114,0.34870577
20240910062816,T04,22.0,33.0,11.0,83.71506784468025,83.75,0.025255982175443725,0.09799529,0.3707402
20240910062816,T04,22.0,32.0,10.0,83.72735903788043,83.75,0.024618262464848436,0.09793425,0.32853293
20240910062816,T04,22.0,31.0,9.0,83.72914439466754,83.75,0.025248625258572886,0.09808685,0.29365018
20240910062816,T04,22.0,30.0,8.0,83.72743121843746,83.75,0.025177784503555647,0.098025806,0.26053748
20240910062816,T04,22.0,29.0,7.0,85.31318056268412,83.75,0.02736968182121634,0.09811737,0.22708905
20240910062816,T04,22.0,28.0,6.0,85.30404946160101,83.75,0.027791690791361883,0.098056324,0.20243001
20240910062816,T04,22.0,27.0,5.0,85.20269661814845,83.75,0.02940148269735602,0.09820892,0.18271498
20240910062816,T04,22.0,26.0,4.0,85.19372531487417,83.75,0.029328641928377835,0.09799529,0.16284736
20240910062816,T04,42.0,36.0,-6.0,84.64144404781659,83.75,0.008962806460106363,0.92318827,0.48747393
20240910062816,T04,22.0,25.0,3.0,85.19033145275179,83.75,0.029735219461734366,0.098056324,0.14462774
20240910062816,T04,22.0,24.0,2.0,85.17327994351989,83.75,0.11291705451567652,0.09799529,0.13306119
20240910062816,T04,22.0,23.0,1.0,85.19049006320449,83.75,0.03096858509055652,0.09799529,0.116275944
20240910062816,T04,22.0,22.0,0.0,85.18426534249461,83.75,0.03183820395042282,0.098056324,0.103732795
20240910062816,T04,22.0,21.0,-1.0,85.17863129229892,83.75,0.032173875848566375,0.098056324,0.09204416
20240910062816,T04,22.0,20.0,-2.0,85.16814394517954,83.75,0.033075074011456575,0.098147884,0.08218665
20240910062816,T04,22.0,19.0,-3.0,87.13374185790222,83.75,0.040511313603927436,0.0981784,0.078921154
20240910062816,T04,22.0,18.0,-4.0,87.13349308450555,83.75,0.040518702172690636,0.09808685,0.072664835
20240910062816,T04,22.0,17.0,-5.0,87.8834192304379,83.75,1.2437604550075085,0.09799529,0.06830067
20240910062816,T04,22.0,16.0,-6.0,87.13982364942613,83.75,0.045033435455539894,0.09811737,0.056734115
20240910062816,T04,44.0,37.0,-7.0,83.48723120209,83.75,1.7440448079898763,1.0000342,0.55754465
20240910062816,T04,42.0,35.0,-7.0,89.36934639159072,83.75,0.010250872490438606,0.9237681,0.3973219
20240910062816,T04,22.0,15.0,-7.0,87.12624796515392,83.75,0.04710953056700477,0.09811737,0.05023365
20240910062816,T04,22.0,14.0,-8.0,88.08395167781043,83.75,1.6138992089645228,0.09808685,0.05063039
