exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,real_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240909114249,T03,23,75,52,-93.15592356986555,82.89999999999998,0.9456455783925052,1.0000342,0.07593033
20240909114249,T03,22,75,53,-93.07016393423439,82.89999999999998,0.9292254371014522,1.0000342,0.07586929
20240909114249,T03,22,75,53,-93.08993921663361,82.89999999999998,0.947170488260538,1.0000342,0.06985712
20240909114249,T03,21,75,54,-93.19913832952207,82.89999999999998,0.9502392217422113,1.0000342,0.0699792
20240909114249,T03,21,75,54,-93.1363981186101,82.89999999999998,0.9474478760490486,1.0000342,0.061250873
20240909114249,T03,20,75,55,-93.11721102893613,82.89999999999998,0.9229989403669494,1.0000342,0.061189834
20240909114249,T03,20,75,55,-92.93406751239992,82.89999999999998,0.9279069747345493,1.0000342,0.054384183
20240909114249,T03,19,75,56,-93.03523805565982,82.89999999999998,0.9590789514774364,1.0000342,0.05444522
20240909114249,T03,56,77,21,88.44563241463254,82.89999999999998,2.1712162044131147,1.0000342,1.0000342
20240909114249,T03,19,75,56,-93.13188863170409,82.89999999999998,0.9181513122687472,1.0000342,0.048341494
20240909114249,T03,18,75,57,-93.17966622012234,82.89999999999998,0.932474910479751,1.0000342,0.048402533
20240909114249,T03,18,75,57,-93.23075598200408,82.89999999999998,0.9242496535365968,1.0000342,0.043214366
20240909114249,T03,17,75,58,-93.08176449734799,82.89999999999998,0.919630652920878,1.0000342,0.043214366
20240909114249,T03,17,75,58,-93.09554436089097,82.89999999999998,0.9299478455079933,1.0000342,0.038331386
20240909114249,T03,16,75,59,-93.0578165086489,82.89999999999998,0.9195447918598647,1.0000342,0.038331386
20240909114249,T03,16,75,59,-93.13439308807148,82.89999999999998,0.9159618538995717,1.0000342,0.035279524
20240909114249,T03,15,75,60,-93.0404270361088,82.89999999999998,0.952606916170617,1.0000342,0.035279524
20240909114249,T03,15,75,60,-93.12852714314485,82.89999999999998,0.9297334335784312,1.0000342,0.030884843
20240909114249,T03,14,75,61,-93.00731424421181,82.89999999999998,0.9487997475594225,1.0000342,0.030854326
20240909114249,T03,56,77,21,83.00442254668391,82.89999999999998,1.4774368351611094,1.0000342,1.0000342
20240909114249,T03,14,75,61,-93.09409702134684,82.89999999999998,0.9510655178617657,1.0000342,0.02743624
20240909114249,T03,13,75,62,-93.21111104379897,82.89999999999998,0.9473753521594167,1.0000342,0.027527796
20240909114249,T03,13,75,62,-93.0977218562169,82.89999999999998,0.9426033543397458,1.0000342,0.024567489
20240909114249,T03,12,75,63,-93.21086583161653,82.89999999999998,0.9355729319398699,1.0000342,0.024384378
20240909114249,T03,12,75,63,-93.14458887209459,82.89999999999998,0.9134459897678475,1.0000342,0.021851333
20240909114249,T03,11,75,64,-93.2321427575364,82.89999999999998,0.9505947766148075,1.0000342,0.02188185
20240909114249,T03,11,75,64,-91.51709969908578,82.89999999999998,0.9539772954174667,1.0000342,0.019562436
20240909114249,T03,10,75,65,-91.51872052480984,82.89999999999998,0.9384268550405181,1.0000342,0.0195014
20240909114249,T03,10,75,65,-91.57395264020339,82.89999999999998,0.9581247365117906,1.0000342,0.017365094
20240909114249,T03,9,75,66,-91.53622513861971,82.89999999999998,0.908873335120159,1.0000342,0.017334577
20240909114249,T03,55,77,22,82.52564416667717,82.89999999999998,1.2281667190308767,1.0000342,1.0000342
20240909114249,T03,9,75,66,-91.46765669226745,82.89999999999998,0.9217098952018317,1.0000342,0.015564497
20240909114249,T03,8,75,67,-91.45882168786191,82.89999999999998,0.9459096270237519,1.0000342,0.015533978
20240909114249,T03,8,75,67,-91.61098950561731,82.89999999999998,0.9191799242717714,1.0000342,0.013794417
20240909114249,T03,7,75,68,-91.44310572760865,82.89999999999998,0.9280275046733741,1.0000342,0.01373338
20240909114249,T03,7,75,68,-91.54506851855528,82.89999999999998,0.9269523444040468,1.0000342,0.012726265
20240909114249,T03,6,75,69,-91.54942467921802,82.89999999999998,0.9167191367868026,1.0000342,0.012848339
20240909114249,T03,6,75,69,-91.44848312197578,82.89999999999998,0.9644885937357024,1.0000342,0.011261371
20240909114249,T03,5,75,70,-91.52394991389097,82.89999999999998,0.8997257915814842,1.0000342,0.011230852
20240909114249,T03,5,75,70,-91.5430401011903,82.89999999999998,0.9161814216124895,1.0000342,0.011139296
20240909114249,T03,4,75,71,-91.63529125960733,82.89999999999998,0.8796329417805887,1.0000342,0.011230852
20240909114249,T03,55,77,22,82.61365254624108,82.89999999999998,1.6417411145213419,1.0000342,1.0000342
20240909114249,T03,4,75,71,-91.46160192316435,82.89999999999998,0.9042804083716324,1.0000342,0.011139296
20240909114249,T03,3,75,72,-91.51816915026335,82.89999999999998,0.9432222308112561,1.0000342,0.011169815
20240909114249,T03,3,75,72,81.81761377202062,82.89999999999998,1.676585383823563,1.0000342,1.0000342
20240909114249,T03,2,75,73,81.66484472269283,82.89999999999998,1.7259258291963433,1.0000342,1.0000342
20240909114249,T03,2,75,73,82.76791175947005,82.89999999999998,1.7266707871963134,1.0000342,1.0000342
20240909114249,T03,1,75,74,82.82431885048977,82.89999999999998,1.7442797991211636,1.0000342,1.0000342
20240909114249,T03,1,75,74,83.55049204436575,82.89999999999998,1.6532496344715855,1.0000342,1.0000342
20240909114249,T03,0,75,75,83.2731627515259,82.89999999999998,1.7227248198761513,1.0000342,1.0000342
20240909114249,T03,0,75,75,83.97339683846631,82.89999999999998,1.6613689319068303,1.0000342,1.0000342
20240909114249,T03,77,74,-3,84.05927659043556,82.89999999999998,1.6657196082107342,1.0000342,1.0000342
20240909114249,T03,54,77,23,82.72865986133596,82.89999999999998,1.2177902586045288,1.0000342,1.0000342
20240909114249,T03,77,74,-3,84.72536851855973,82.89999999999998,1.6993910463364317,1.0000342,1.0000342
20240909114249,T03,76,74,-2,84.47229980960614,82.89999999999998,1.6862102196032258,1.0000342,1.0000342
20240909114249,T03,76,74,-2,84.93677006801778,82.89999999999998,1.7287936607464074,1.0000342,1.0000342
20240909114249,T03,75,74,-1,84.87414964972132,82.89999999999998,1.700632969459351,1.0000342,1.0000342
20240909114249,T03,75,74,-1,85.47604230048694,82.89999999999998,1.7426832230187936,1.0000342,1.0000342
20240909114249,T03,74,74,0,85.56405027587665,82.89999999999998,1.7664239584139692,1.0000342,1.0000342
20240909114249,T03,74,74,0,86.07578695755049,82.89999999999998,1.7605336233296387,1.0000342,1.0000342
20240909114249,T03,73,74,1,85.8852416414769,82.89999999999998,1.7349045668580392,1.0000342,1.0000342
20240909114249,T03,73,74,1,86.48717136311792,82.89999999999998,1.764084256693796,1.0000342,1.0000342
20240909114249,T03,72,74,2,86.35952662915707,82.89999999999998,1.7839270415584683,1.0000342,1.0000342
20240909114249,T03,54,77,23,82.06261325650269,82.89999999999998,1.251242426972644,1.0000342,1.0000342
20240909114249,T03,72,74,2,86.78673229049026,82.89999999999998,1.7187567868613125,1.0000342,1.0000342
20240909114249,T03,71,74,3,86.48643178411558,82.89999999999998,1.918990623325409,1.0000342,1.0000342
20240909114249,T03,71,74,3,87.11820736562532,82.89999999999998,1.706191412385741,1.0000342,1.0000342
20240909114249,T03,70,74,4,86.5374766901094,82.89999999999998,1.7091878108129244,1.0000342,1.0000342
20240909114249,T03,70,74,4,86.41476206885291,82.89999999999998,1.727777657536221,1.0000342,1.0000342
20240909114249,T03,69,74,5,86.84269642694395,82.89999999999998,1.5572326837637838,1.0000342,1.0000342
20240909114249,T03,69,74,5,86.75086169028404,82.89999999999998,1.5886726709577765,1.0000342,1.0000342
20240909114249,T03,68,74,6,86.37109226261916,82.89999999999998,2.0490459060632795,1.0000342,1.0000342
20240909114249,T03,68,74,6,86.62050762924642,82.89999999999998,1.6947463895502541,1.0000342,1.0000342
20240909114249,T03,67,74,7,86.57152523525173,82.89999999999998,1.6048273820847578,1.0000342,1.0000342
20240909114249,T03,53,77,24,81.57281913294354,82.89999999999998,2.3653833839905243,1.0000342,1.0000342
20240909114249,T03,67,74,7,86.51537433577055,82.89999999999998,1.653706893129963,1.0000342,1.0000342
20240909114249,T03,66,74,8,86.56677861589792,82.89999999999998,1.5123559469321197,1.0000342,1.0000342
20240909114249,T03,66,74,8,86.44680190713439,82.89999999999998,1.6098607308344899,1.0000342,1.0000342
20240909114249,T03,65,74,9,86.05696234064195,82.89999999999998,1.9592070498185123,1.0000342,1.0000342
20240909114249,T03,65,74,9,86.67635442669572,82.89999999999998,1.5692731434242675,1.0000342,1.0000342
20240909114249,T03,64,74,10,86.38535333555716,82.89999999999998,1.6219627295142836,1.0000342,1.0000342
20240909114249,T03,64,74,10,85.41671568597468,82.89999999999998,2.273572397002349,1.0000342,1.0000342
20240909114249,T03,63,74,11,86.56134744042134,82.89999999999998,1.7127566212541077,1.0000342,1.0000342
20240909114249,T03,63,74,11,85.40567306008735,82.89999999999998,1.8428398366277299,1.0000342,1.0000342
20240909114249,T03,62,74,12,86.52669393061497,82.89999999999998,1.6927654268859937,1.0000342,1.0000342
20240909114249,T03,75,77,2,85.80345591938922,82.89999999999998,1.6819044359296225,1.0000342,1.0000342
20240909114249,T03,53,77,24,81.93548071490541,82.89999999999998,2.5931631684813445,1.0000342,1.0000342
20240909114249,T03,62,74,12,85.85635910808246,82.89999999999998,1.5523635692751787,1.0000342,1.0000342
20240909114249,T03,61,74,13,85.9915918361664,82.89999999999998,2.340185657806955,1.0000342,1.0000342
20240909114249,T03,61,74,13,85.64644682174183,82.89999999999998,1.8700367593314908,1.0000342,1.0000342
20240909114249,T03,60,74,14,85.51348381844213,82.89999999999998,1.7884329848210643,1.0000342,1.0000342
20240909114249,T03,60,74,14,86.67991103456603,82.89999999999998,1.8484975347614263,1.0000342,1.0000342
20240909114249,T03,59,74,15,85.27154383808008,82.89999999999998,1.3837284618958865,1.0000342,1.0000342
20240909114249,T03,59,74,15,80.7816778361688,82.89999999999998,2.1644064238050156,1.0000342,1.0000342
20240909114249,T03,58,74,16,80.63208437945896,82.89999999999998,1.5619345964034546,1.0000342,1.0000342
20240909114249,T03,58,74,16,80.18980478075297,82.89999999999998,1.3298410009581816,1.0000342,1.0000342
20240909114249,T03,57,74,17,80.04678083933601,82.89999999999998,2.7546587045384467,1.0000342,1.0000342
20240909114249,T03,52,77,25,82.31741813641555,82.89999999999998,1.5856567462938644,1.0000342,1.0000342
20240909114249,T03,57,74,17,80.16802271521541,82.89999999999998,1.231791107852481,1.0000342,1.0000342
20240909114249,T03,56,74,18,80.15427335669338,82.89999999999998,1.4273845993897638,1.0000342,1.0000342
20240909114249,T03,56,74,18,80.59153180371034,82.89999999999998,2.0408246799155227,1.0000342,1.0000342
20240909114249,T03,55,74,19,79.92211278050964,82.89999999999998,1.4304876693414903,1.0000342,1.0000342
20240909114249,T03,55,74,19,79.73257938820477,82.89999999999998,2.0362965534825106,1.0000342,1.0000342
20240909114249,T03,54,74,20,79.68746592456226,82.89999999999998,1.246141279989603,1.0000342,1.0000342
20240909114249,T03,54,74,20,79.3818670142815,82.89999999999998,1.5382547612425754,1.0000342,1.0000342
20240909114249,T03,53,74,21,78.77875410770298,82.89999999999998,2.4728206860877413,1.0000342,1.0000342
20240909114249,T03,53,74,21,78.83078130519205,82.89999999999998,2.303607685851317,1.0000342,1.0000342
20240909114249,T03,52,74,22,79.82362475930826,82.89999999999998,2.079567092595689,1.0000342,1.0000342
20240909114249,T03,52,77,25,82.17565700403615,82.89999999999998,1.5460392255901088,1.0000342,1.0000342
20240909114249,T03,52,74,22,79.34045522789269,82.89999999999998,2.5628993690591706,1.0000342,1.0000342
20240909114249,T03,51,74,23,77.97183851587033,82.89999999999998,2.515145638998645,1.0000342,1.0000342
20240909114249,T03,51,74,23,78.23582505726654,82.89999999999998,2.2741410725460334,1.0000342,1.0000342
20240909114249,T03,50,74,24,79.47184621154504,82.89999999999998,2.3356916739061866,1.0000342,1.0000342
20240909114249,T03,50,74,24,78.38984320292465,82.89999999999998,2.1561745058037682,1.0000342,1.0000342
20240909114249,T03,49,74,25,77.27499831188226,82.89999999999998,2.366232798700724,1.0000342,1.0000342
20240909114249,T03,49,74,25,76.53988411537328,82.89999999999998,2.03133575203741,1.0000342,1.0000342
20240909114249,T03,48,74,26,79.22383467320353,82.89999999999998,2.6185580712410084,1.0000342,1.0000342
20240909114249,T03,48,74,26,78.84295779517105,82.89999999999998,2.5155859765955038,1.0000342,1.0000342
20240909114249,T03,47,74,27,77.59599005333834,82.89999999999998,2.643903137682326,1.0000342,1.0000342
20240909114249,T03,51,77,26,81.19729209661088,82.89999999999998,2.772741674114143,1.0000342,1.0000342
20240909114249,T03,47,74,27,77.74581404924162,82.89999999999998,0.9577423219868834,1.0000342,0.9370437
20240909114249,T03,46,74,28,77.73028942710894,82.89999999999998,0.9210952049269594,1.0000342,0.93255746
20240909114249,T03,46,74,28,77.75685201419296,82.89999999999998,0.934573911780324,1.0000342,0.83346355
20240909114249,T03,45,74,29,77.74941165232627,82.89999999999998,0.9666867293837126,1.0000342,0.83382976
20240909114249,T03,45,74,29,76.21994110071758,82.89999999999998,2.2044621838456577,1.0000342,0.8619069
20240909114249,T03,44,74,30,76.06888594493232,82.89999999999998,2.196111751417219,1.0000342,0.8561389
20240909114249,T03,44,74,30,77.80850275921155,82.89999999999998,0.9073744345994152,1.0000342,0.66072816
20240909114249,T03,43,74,31,77.73957584741304,82.89999999999998,0.9235490926979556,1.0000342,0.66033137
20240909114249,T03,43,74,31,77.82707176664559,82.89999999999998,0.937356860252495,1.0000342,0.5862627
20240909114249,T03,42,74,32,77.73169463669781,82.89999999999998,0.926724742729021,1.0000342,0.5863848
20240909114249,T03,51,77,26,81.93989606499017,82.89999999999998,1.8483697347514059,1.0000342,1.0000342
20240909114249,T03,42,74,32,77.68461265715425,82.89999999999998,0.9656109285268621,1.0000342,0.53932506
20240909114249,T03,41,74,33,77.72433294414164,82.89999999999998,0.9509237611666127,1.0000342,0.54002696
20240909114249,T03,41,74,33,77.73643117003022,82.89999999999998,0.9082474226529715,1.0000342,0.47322172
20240909114249,T03,40,74,34,77.88399863215025,82.89999999999998,0.9938082828598239,1.0000342,0.4726724
20240909114249,T03,40,74,34,82.78850319887788,82.89999999999998,0.9561316988878635,1.0000342,0.3858164
20240909114249,T03,39,74,35,82.66978076148513,82.89999999999998,0.9859872762468227,1.0000342,0.38575536
20240909114249,T03,39,74,35,82.83237624146717,82.89999999999998,0.9514045870559807,1.0000342,0.33817685
20240909114249,T03,38,74,36,82.70151602294811,82.89999999999998,0.9616308554934403,1.0000342,0.33811578
20240909114249,T03,38,74,36,-97.21328340245307,82.89999999999998,0.9443681487657755,1.0000342,0.36509424
20240909114249,T03,37,74,37,-97.08599727483826,82.89999999999998,0.952866602388122,1.0000342,0.3650332
20240909114249,T03,50,77,27,81.50649987937724,82.89999999999998,2.3778960739894535,1.0000342,1.0000342
20240909114249,T03,37,74,37,-97.13533020791922,82.89999999999998,0.9124538321076227,1.0000342,0.32447398
20240909114249,T03,36,74,38,-97.26531738544793,82.89999999999998,0.9240197504467523,1.0000342,0.32447398
20240909114249,T03,36,74,38,-97.23660052660469,82.89999999999998,0.9409839941940825,1.0000342,0.28949964
20240909114249,T03,35,74,39,-97.12491064766016,82.89999999999998,0.9716835899650649,1.0000342,0.28953016
20240909114249,T03,35,74,39,-97.25135789894462,82.89999999999998,0.9550127295458674,1.0000342,0.25687522
20240909114249,T03,34,74,40,-97.24765608637094,82.89999999999998,0.9512708611326629,1.0000342,0.25696677
20240909114249,T03,34,74,40,-95.64526203864105,82.89999999999998,0.9563985631059158,1.0000342,0.22174829
20240909114249,T03,33,74,41,-95.63114641558039,82.89999999999998,0.9507491755378881,1.0000342,0.22153467
20240909114249,T03,33,74,41,-95.52076463802427,82.89999999999998,0.995568363351989,1.0000342,0.19708925
20240909114249,T03,32,74,42,-95.6370581846282,82.89999999999998,0.9408013941830567,1.0000342,0.19730288
20240909114249,T03,50,77,27,81.53261696129543,82.89999999999998,1.4008931958306445,1.0000342,1.0000342
20240909114249,T03,32,74,42,-95.16274479235531,82.89999999999998,2.2720081972007193,1.0000342,0.20117874
20240909114249,T03,31,74,43,-94.97190799196923,82.89999999999998,2.2911550204544637,1.0000342,0.20145342
20240909114249,T03,31,74,43,-95.71375136449396,82.89999999999998,0.8917583866245462,1.0000342,0.15887994
20240909114249,T03,30,74,44,-95.54732757088826,82.89999999999998,0.9014629997299081,1.0000342,0.15872735
20240909114249,T03,30,74,44,-95.80048908329796,82.89999999999998,0.95046579601047,1.0000342,0.1407824
20240909114249,T03,29,74,45,-95.684714247919,82.89999999999998,0.9507178834416219,1.0000342,0.14084344
20240909114249,T03,29,74,45,-95.56768982707688,82.89999999999998,0.9547491765623984,1.0000342,0.12979569
20240909114249,T03,28,74,46,-95.61453362898277,82.89999999999998,0.9244291701200932,1.0000342,0.12955154
20240909114249,T03,28,74,46,-95.63002609270106,82.89999999999998,0.9644533966933984,1.0000342,0.11346823
20240909114249,T03,27,74,47,-95.63072396456374,82.89999999999998,0.9199956957913566,1.0000342,0.11349875
20240909114249,T03,49,77,28,81.67826986001226,82.89999999999998,1.1161483721913037,1.0000342,1.0000342
20240909114249,T03,27,74,47,-95.63523633814512,82.89999999999998,0.9449388235627993,1.0000342,0.10101663
20240909114249,T03,26,74,48,-95.68241046085731,82.89999999999998,0.9397312401428602,1.0000342,0.10092508
20240909114249,T03,26,74,48,-95.72825204253131,82.89999999999998,2.8218864441325535,1.0000342,0.08960267
20240909114249,T03,25,74,49,-95.68201115040924,82.89999999999998,2.738566797347954,1.0000342,0.08975526
20240909114249,T03,25,74,49,-95.81425324247323,82.89999999999998,0.9104105029074105,1.0000342,0.080019824
20240909114249,T03,24,74,50,-95.791074373426,82.89999999999998,0.9226973239229332,1.0000342,0.080019824
20240909114249,T03,24,74,50,-93.72217144224456,82.89999999999998,0.9369396171282063,1.0000342,0.075960845
20240909114249,T03,23,74,51,-93.70652175466283,82.89999999999998,0.9297977420471493,1.0000342,0.07599136
20240909114249,T03,23,74,51,-93.7210802568012,82.89999999999998,0.9389823214115351,1.0000342,0.06991816
20240909114249,T03,22,74,52,-93.7605504786162,82.89999999999998,0.9350775452899444,1.0000342,0.06991816
20240909114249,T03,49,77,28,81.05355823290436,82.89999999999998,2.5032430238809487,1.0000342,1.0000342
20240909114249,T03,22,74,52,-93.62141595191842,82.89999999999998,0.9462948405994784,1.0000342,0.061189834
20240909114249,T03,21,74,53,-93.5895639704079,82.89999999999998,0.9371130261000918,1.0000342,0.061250873
20240909114249,T03,21,74,53,-93.65890798482941,82.89999999999998,0.9518199979688643,1.0000342,0.054475736
20240909114249,T03,20,74,54,-93.71780472726654,82.89999999999998,0.9612998231696208,1.0000342,0.054567292
20240909114249,T03,20,74,54,-93.57893487373158,82.89999999999998,1.0025276911474765,1.0000342,0.04849409
20240909114249,T03,19,74,55,-93.56414577643032,82.89999999999998,0.951177563931913,1.0000342,0.04843305
20240909114249,T03,19,74,55,-93.60827641394029,82.89999999999998,0.9556117385529437,1.0000342,0.043305922
20240909114249,T03,18,74,56,-93.73474889322007,82.89999999999998,0.9688964205013526,1.0000342,0.04318385
20240909114249,T03,18,74,56,-93.6597273118569,82.89999999999998,0.936989350469157,1.0000342,0.038392425
20240909114249,T03,17,74,57,-93.64146312271039,82.89999999999998,0.9451320935686894,1.0000342,0.038392425
20240909114249,T03,48,77,29,81.09790160529813,82.89999999999998,2.143835495584948,1.0000342,1.0000342
20240909114249,T03,17,74,57,-93.75220872389359,82.89999999999998,0.9770834798274337,1.0000342,0.035493154
20240909114249,T03,16,74,58,-93.65319286188742,82.89999999999998,0.8979078214824042,1.0000342,0.035310045
20240909114249,T03,16,74,58,-93.62079974589061,82.89999999999998,0.934249925413065,1.0000342,0.030854326
20240909114249,T03,15,74,59,-93.6874095195639,82.89999999999998,0.9791361990709293,1.0000342,0.030915363
20240909114249,T03,15,74,59,-93.59767131268059,82.89999999999998,0.941590693081804,1.0000342,0.027527796
20240909114249,T03,14,74,60,-93.4061683727007,82.89999999999998,0.9880297011765724,1.0000342,0.027527796
20240909114249,T03,14,74,60,-93.70728525945606,82.89999999999998,0.9145432774294192,1.0000342,0.024414897
20240909114249,T03,13,74,61,-93.67298535609925,82.89999999999998,0.9604541162705411,1.0000342,0.024506452
20240909114249,T03,13,74,61,-93.74191476569838,82.89999999999998,0.9782958980131896,1.0000342,0.021851333
20240909114249,T03,12,74,62,-93.6758501279078,82.89999999999998,0.9374716655678323,1.0000342,0.021820813
20240909114249,T03,75,77,2,86.24753733535562,82.89999999999998,1.7358421150366097,1.0000342,1.0000342
20240909114249,T03,48,77,29,80.47205327809786,82.89999999999998,2.361599528227604,1.0000342,1.0000342
20240909114249,T03,12,74,62,-92.073398405284,82.89999999999998,0.949664783699314,1.0000342,0.0195014
20240909114249,T03,11,74,63,-92.0261412443056,82.89999999999998,0.9380211595205674,1.0000342,0.019531917
20240909114249,T03,11,74,63,-92.14813831583034,82.89999999999998,1.0060252266881087,1.0000342,0.017365094
20240909114249,T03,10,74,64,-92.0730614277106,82.89999999999998,0.9424521675203089,1.0000342,0.017334577
20240909114249,T03,10,74,64,-92.12051283628898,82.89999999999998,0.9318602933045007,1.0000342,0.015564497
20240909114249,T03,9,74,65,-91.98247952570016,82.89999999999998,0.953449409071185,1.0000342,0.015533978
20240909114249,T03,9,74,65,-92.08595987723295,82.89999999999998,0.9389753605905815,1.0000342,0.013885972
20240909114249,T03,8,74,66,-92.12671842968237,82.89999999999998,0.9554070061984962,1.0000342,0.013885972
20240909114249,T03,8,74,66,-92.0517897052083,82.89999999999998,0.9467135333395013,1.0000342,0.0126957465
20240909114249,T03,7,74,67,-92.19809303125982,82.89999999999998,0.9501448963863942,1.0000342,0.0128178205
20240909114249,T03,47,77,30,81.40108594514336,82.89999999999998,2.703502777184374,1.0000342,1.0000342
20240909114249,T03,7,74,67,-92.02120250178235,82.89999999999998,0.9786963137521563,1.0000342,0.011200334
20240909114249,T03,6,74,68,-92.12514648051702,82.89999999999998,0.939494054347907,1.0000342,0.011200334
20240909114249,T03,6,74,68,-91.98005811151225,82.89999999999998,0.9308559186416188,1.0000342,0.011139296
20240909114249,T03,5,74,69,-91.97773466787251,82.89999999999998,0.9598329191332711,1.0000342,0.011169815
20240909114249,T03,5,74,69,-92.14863622248497,82.89999999999998,0.9172202382438509,1.0000342,0.011200334
20240909114249,T03,4,74,70,-92.13400779776673,82.89999999999998,0.9137203770381623,1.0000342,0.011200334
20240909114249,T03,4,74,70,81.14206490906167,82.89999999999998,1.7369485234279987,1.0000342,1.0000342
20240909114249,T03,3,74,71,81.19909516400821,82.89999999999998,1.6564038072275205,1.0000342,1.0000342
20240909114249,T03,3,74,71,82.22579649854264,82.89999999999998,1.6701130775853157,1.0000342,1.0000342
20240909114249,T03,2,74,72,82.20284769414671,82.89999999999998,1.6716935226959766,1.0000342,1.0000342
20240909114249,T03,47,77,30,80.78128501086015,82.89999999999998,2.1583216412593482,1.0000342,1.0000342
20240909114249,T03,2,74,72,82.92202077445717,82.89999999999998,1.7081130007667746,1.0000342,1.0000342
20240909114249,T03,1,74,73,82.91561255066065,82.89999999999998,1.6994112331787887,1.0000342,1.0000342
20240909114249,T03,1,74,73,83.31890019842598,82.89999999999998,1.7357953477912818,1.0000342,1.0000342
20240909114249,T03,0,74,74,83.37287216795707,82.89999999999998,1.7650852680240439,1.0000342,1.0000342
20240909114249,T03,0,74,74,83.95256082234077,82.89999999999998,1.686506445150399,1.0000342,1.0000342
20240909114249,T03,77,73,-4,84.12910992337343,82.89999999999998,1.7041245479139733,1.0000342,1.0000342
20240909114249,T03,77,73,-4,84.34136390629294,82.89999999999998,1.7435686321343125,1.0000342,1.0000342
20240909114249,T03,76,73,-3,84.30667075791801,82.89999999999998,1.743264299184751,1.0000342,1.0000342
20240909114249,T03,76,73,-3,84.90197444647114,82.89999999999998,1.7354318904460408,1.0000342,1.0000342
20240909114249,T03,75,73,-2,84.75507794138609,82.89999999999998,1.752313936019586,1.0000342,1.0000342
20240909114249,T03,46,77,31,79.696381022188,82.89999999999998,2.127359396480093,1.0000342,1.0000342
20240909114249,T03,75,73,-2,85.11916311550281,82.89999999999998,1.7485349031299453,1.0000342,1.0000342
20240909114249,T03,74,73,-1,85.34352469311516,82.89999999999998,1.7697069694899248,1.0000342,1.0000342
20240909114249,T03,74,73,-1,85.57052676866805,82.89999999999998,1.8093390917391485,1.0000342,1.0000342
20240909114249,T03,73,73,0,85.78353471533174,82.89999999999998,1.758245405274976,1.0000342,1.0000342
20240909114249,T03,73,73,0,85.85542832001563,82.89999999999998,1.777230315955823,1.0000342,1.0000342
20240909114249,T03,72,73,1,85.89556440890884,82.89999999999998,1.7162252681500194,1.0000342,1.0000342
20240909114249,T03,72,73,1,85.82926952397386,82.89999999999998,1.74710267552836,1.0000342,1.0000342
20240909114249,T03,71,73,2,86.14970367011239,82.89999999999998,1.746172788455363,1.0000342,1.0000342
20240909114249,T03,71,73,2,86.52006977196186,82.89999999999998,1.6759104164600231,1.0000342,1.0000342
20240909114249,T03,70,73,3,85.76465532294209,82.89999999999998,1.7593644399698138,1.0000342,1.0000342
20240909114249,T03,46,77,31,81.10333845228394,82.89999999999998,2.4686759013791204,1.0000342,1.0000342
20240909114249,T03,70,73,3,86.41416282753923,82.89999999999998,1.7043388966333326,1.0000342,1.0000342
20240909114249,T03,69,73,4,86.08901314439433,82.89999999999998,1.570022308890614,1.0000342,1.0000342
20240909114249,T03,69,73,4,85.44026694856582,82.89999999999998,2.250329746614755,1.0000342,1.0000342
20240909114249,T03,68,73,5,86.0124413914457,82.89999999999998,1.6554254856939008,1.0000342,1.0000342
20240909114249,T03,68,73,5,86.05680247428035,82.89999999999998,1.9236644604669566,1.0000342,1.0000342
20240909114249,T03,67,73,6,86.00930140764267,82.89999999999998,1.6518145973356317,1.0000342,1.0000342
20240909114249,T03,67,73,6,85.4883383118144,82.89999999999998,1.7276249015770473,1.0000342,1.0000342
20240909114249,T03,66,73,7,85.27672130142355,82.89999999999998,2.4682038931319825,1.0000342,1.0000342
20240909114249,T03,66,73,7,85.63972746442167,82.89999999999998,1.6308631652725503,1.0000342,1.0000342
20240909114249,T03,65,73,8,84.93600007816643,82.89999999999998,2.3506256591199084,1.0000342,1.0000342
20240909114249,T03,45,77,32,81.28032320290048,82.89999999999998,2.553439065235029,1.0000342,1.0000342
20240909114249,T03,65,73,8,85.40284958245311,82.89999999999998,1.6201651866361655,1.0000342,1.0000342
20240909114249,T03,64,73,9,85.47504374063078,82.89999999999998,1.6087129726606753,1.0000342,1.0000342
20240909114249,T03,64,73,9,85.62116054686867,82.89999999999998,1.5335799634951202,1.0000342,1.0000342
20240909114249,T03,63,73,10,85.61921980865995,82.89999999999998,1.6437077585963908,1.0000342,1.0000342
20240909114249,T03,63,73,10,84.36351653609387,82.89999999999998,1.9707518986714385,1.0000342,1.0000342
20240909114249,T03,62,73,11,84.62619255807702,82.89999999999998,1.1833481299755044,1.0000342,1.0000342
20240909114249,T03,62,73,11,85.53206887348391,82.89999999999998,1.6086499221084125,1.0000342,1.0000342
20240909114249,T03,61,73,12,84.99985286715015,82.89999999999998,1.4284344316425095,1.0000342,1.0000342
20240909114249,T03,61,73,12,84.9570482134838,82.89999999999998,1.4829473527644972,1.0000342,1.0000342
20240909114249,T03,60,73,13,84.5479918161457,82.89999999999998,1.526188296472009,1.0000342,1.0000342
20240909114249,T03,45,77,32,79.75199966272973,82.89999999999998,2.8258444720989804,1.0000342,1.0000342
20240909114249,T03,60,73,13,79.7273731157051,82.89999999999998,1.5841283965509252,1.0000342,1.0000342
20240909114249,T03,59,73,14,79.81434266785965,82.89999999999998,1.5044743028482854,1.0000342,1.0000342
